Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
0820	313.51468	56.21550	84.15532	-27.93982	0.00000	0.00000
0821	268.58689	41.42890	87.92003	-46.49112	0.00000	0.87793
0822	365.57787	59.04291	72.08264	-13.03973	0.00000	0.00000
0823	303.62574	51.46402	84.22040	-32.75637	0.00000	0.20801
0824	245.54658	43.55480	95.95370	-52.39890	0.00000	0.97754
0825	295.19314	70.74205	95.57240	-24.83035	0.00000	0.00000
0826	312.46039	44.81707	78.29951	-33.48243	0.00000	0.14355
0827	333.81234	30.17507	66.42083	-36.24576	0.00000	0.03613
0828	283.69792	46.33490	87.05916	-40.72426	0.00000	0.67480
0829	313.73050	40.98139	76.47122	-35.48983	0.00000	0.21387
0830	346.48372	42.94204	70.04363	-27.10159	0.00000	0.00000
0831	300.45776	37.59714	77.81112	-40.21398	0.00000	0.52051
0832	319.53968	32.71189	70.42975	-37.71786	0.00000	0.24316
0833	265.82549	40.39969	87.69881	-47.29912	0.00000	0.89746
0834	278.43671	51.66879	91.63340	-39.96461	0.00000	0.69238
0835	334.52490	44.52096	73.20245	-28.68150	0.00000	0.00000
0836	384.77527	68.46094	73.36095	-4.90000	0.00000	0.00000
0837	337.56658	47.38782	73.60196	-26.21415	0.00000	0.00000
0838	354.21830	69.24254	80.08371	-10.84117	0.00000	0.00000
0839	367.27255	68.56360	78.95356	-10.38997	0.00000	0.00000
0840	326.81971	47.52207	76.03032	-28.50825	0.00000	0.00000
0841	391.07706	60.74420	66.78192	-6.03771	0.00000	0.00000
0842	337.93471	26.81594	62.89202	-36.07608	0.00000	0.00000
0843	345.63456	58.98408	80.23751	-21.25343	0.00000	0.00000
0844	324.13830	45.52243	77.37499	-31.85255	0.00000	0.00000
0845	335.39595	55.88123	78.15467	-22.27343	0.00000	0.00000
0846	349.88656	75.65403	85.05366	-9.39962	0.00000	0.00000
0847	301.61938	78.66211	98.57180	-19.90969	0.00000	0.00000
0848	325.81078	48.77996	76.97452	-28.19456	0.00000	0.00000
0849	275.57905	51.84211	92.65268	-40.81057	0.00000	0.73535
0850	306.65078	44.40559	79.50900	-35.10341	0.00000	0.27051
0851	353.29398	51.10243	72.33397	-21.23153	0.00000	0.00000
0852	340.70804	57.32859	77.59943	-20.27084	0.00000	0.00000
0853	290.28634	59.90597	91.56762	-31.66166	0.00000	0.30371
0854	357.09914	56.86595	73.37089	-16.50494	0.00000	0.00000
0855	329.35460	39.02079	71.70460	-32.68382	0.00000	0.00000
0856	345.82103	39.72653	68.21365	-28.48713	0.00000	0.00000
0857	255.03300	31.49071	86.55000	-55.05928	0.00000	0.97754
0858	354.78464	50.38349	70.44976	-20.06627	0.00000	0.00000
0859	355.25537	47.78779	69.05511	-21.26732	0.00000	0.00000
0860	281.44575	43.58285	85.43556	-41.85271	0.00000	0.71973
0861	334.68434	43.59020	72.12628	-28.53608	0.00000	0.00000
0862	333.99157	47.63167	77.27660	-29.64493	0.00000	0.00000
0863	299.96525	49.52190	83.72825	-34.20635	0.00000	0.30566
0864	275.09247	43.48325	86.93492	-43.45167	0.00000	0.79590
0865	276.46071	53.35301	91.53260	-38.17960	0.00000	0.65918
0866	384.27280	53.94022	64.90020	-10.95998	0.00000	0.00000
0867	288.55054	44.70357	84.38513	-39.68156	0.00000	0.60645
0868	280.65887	45.87047	87.29764	-41.42716	0.00000	0.71387
0869	335.19548	41.69624	71.95086	-30.25462	0.00000	0.00000
0870	335.07157	38.04901	69.34783	-31.29882	0.00000	0.00000
0871	328.18360	71.79725	88.01353	-16.21628	0.00000	0.00000
0872	305.18034	45.60186	80.50572	-34.90386	0.00000	0.27832
0873	317.85695	39.58672	74.95371	-35.36700	0.00000	0.16504
0874	309.24315	59.76800	87.26481	-27.49682	0.00000	0.00000
0875	318.39161	40.86102	74.78894	-33.92792	0.00000	0.10059
0876	314.86799	49.68309	80.27179	-30.58870	0.00000	0.00000
0877	250.65712	55.65250	100.55770	-44.90520	0.00000	0.92090
0878	265.45131	42.58260	88.98303	-46.40043	0.00000	0.88770
0879	291.90593	39.23417	80.65658	-41.42242	0.00000	0.62988
0880	325.10986	47.14945	77.67525	-30.52580	0.00000	0.00000
0881	301.07083	37.57066	77.81139	-40.24074	0.00000	0.51660
0882	341.94559	50.04375	73.48951	-23.44576	0.00000	0.00000
0883	358.21843	44.73283	67.02450	-22.29167	0.00000	0.00000
0884	341.85013	46.09506	71.56443	-25.46937	0.00000	0.00000
0885	316.64480	69.03324	90.21530	-21.18205	0.00000	0.00000
0886	323.55411	62.64222	86.58901	-23.94679	0.00000	0.00000
0887	387.38626	58.93071	68.70217	-9.77146	0.00000	0.00000
0888	281.92394	68.93195	98.25591	-29.32396	0.00000	0.29785
0889	293.89590	52.14826	87.46796	-35.31970	0.00000	0.40918
0890	321.15821	49.21628	78.29002	-29.07374	0.00000	0.00000
0891	295.86197	59.29056	89.69681	-30.40625	0.00000	0.19238
0892	296.70434	47.51755	83.57117	-36.05362	0.00000	0.40918
0893	342.38965	46.82418	71.89737	-25.07319	0.00000	0.00000
0894	279.71806	39.60144	85.51789	-45.91645	0.00000	0.81738
0895	276.66548	59.40593	95.16911	-35.76317	0.00000	0.58496
0896	387.57669	52.81713	63.68004	-10.86291	0.00000	0.00000
0897	308.43621	51.39321	82.74285	-31.34964	0.00000	0.09863
0898	382.22431	63.14152	69.96996	-6.82844	0.00000	0.00000
0899	295.04269	47.24338	84.29253	-37.04915	0.00000	0.46191
0900	342.34010	47.32305	72.18422	-24.86117	0.00000	0.00000
0901	298.56999	47.34024	83.17594	-35.83570	0.00000	0.38184
0902	308.57344	42.26879	78.16656	-35.89777	0.00000	0.28223
0903	333.19107	39.87695	70.66863	-30.79168	0.00000	0.00000
0904	280.89683	38.74194	83.16500	-44.42306	0.00000	0.78223
0905	285.68003	56.13862	90.67775	-34.53913	0.00000	0.45996
0906	371.15687	69.65570	77.16080	-7.50510	0.00000	0.00000
0907	323.27426	54.43297	80.41235	-25.97938	0.00000	0.00000
0908	306.13141	31.83649	73.34354	-41.50705	0.00000	0.51270
0909	257.76616	42.65803	90.92017	-48.26214	0.00000	0.93262
0910	339.05707	44.73760	71.76631	-27.02872	0.00000	0.00000
0911	304.85240	50.60325	83.59072	-32.98747	0.00000	0.20410
0912	383.03097	40.12818	58.29869	-18.17051	0.00000	0.00000
0913	294.61304	43.09512	82.54099	-39.44587	0.00000	0.54785
0914	298.19767	41.18935	80.00144	-38.81209	0.00000	0.49316
0915	331.30607	35.83007	69.06021	-33.23013	0.00000	0.00000
0916	259.35609	41.80930	90.03654	-48.22724	0.00000	0.92871
0917	298.52621	50.38846	84.73282	-34.34436	0.00000	0.32520
0918	322.21653	35.12778	71.16909	-36.04131	0.00000	0.14746
0919	403.48052	57.49812	62.07947	-4.58135	0.00000	0.00000
0920	334.39115	45.71249	73.29845	-27.58596	0.00000	0.00000
0921	291.10581	49.03797	86.11368	-37.07570	0.00000	0.49902
0922	270.74223	50.63979	91.96225	-41.32246	0.00000	0.77637
0923	328.95642	49.10268	76.28381	-27.18113	0.00000	0.00000
0924	382.77518	65.60882	71.58649	-5.97767	0.00000	0.00000
0925	329.91435	68.04249	87.18590	-19.14342	0.00000	0.00000
0926	273.07798	55.20344	93.33881	-38.13537	0.00000	0.68457
0927	286.46340	59.15842	91.97693	-32.81851	0.00000	0.38965
0928	317.11890	52.83587	82.02383	-29.18796	0.00000	0.00000
0929	343.73894	52.77765	74.41954	-21.64189	0.00000	0.00000
0930	277.27613	34.48462	81.90955	-47.42493	0.00000	0.85449
0931	272.85487	44.63348	89.00340	-44.36992	0.00000	0.82520
0932	373.25330	52.06015	66.94143	-14.88128	0.00000	0.00000
0933	268.25605	39.77503	86.80150	-47.02647	0.00000	0.88574
0934	321.91865	40.21869	74.89385	-34.67515	0.00000	0.09473
0935	323.81088	53.93983	80.34277	-26.40293	0.00000	0.00000
0936	356.00618	46.91704	68.53202	-21.61498	0.00000	0.00000
0937	386.49386	67.81547	71.81711	-4.00163	0.00000	0.00000
0938	328.32028	67.18546	85.49575	-18.31029	0.00000	0.00000
0939	306.63546	46.71609	81.68982	-34.97373	0.00000	0.26660
0940	290.94873	61.50516	92.61533	-31.11018	0.00000	0.27441
0941	300.97990	63.09808	92.53799	-29.43991	0.00000	0.09668
0942	301.34355	31.06812	74.16124	-43.09311	0.00000	0.60449
0943	344.31221	55.13257	76.38762	-21.25506	0.00000	0.00000
0944	322.60151	49.55307	78.67662	-29.12354	0.00000	0.00000
0945	336.59144	68.38049	84.45919	-16.07870	0.00000	0.00000
0946	324.47303	52.82241	79.41665	-26.59424	0.00000	0.00000
0947	317.04927	48.45177	79.98790	-31.53612	0.00000	0.01465
0948	366.91057	45.28975	64.87906	-19.58931	0.00000	0.00000
0949	271.77607	36.95910	84.49857	-47.53947	0.00000	0.87988
0950	320.47036	37.68381	73.54109	-35.85728	0.00000	0.15723
0951	314.08713	47.06281	79.51905	-32.45624	0.00000	0.08496
0952	361.39883	28.22819	57.80112	-29.57293	0.00000	0.00000
0953	287.73408	49.60186	87.93789	-38.33603	0.00000	0.57129
0954	307.03886	37.16260	75.78837	-38.62578	0.00000	0.40332
0955	339.51714	49.52767	73.84272	-24.31505	0.00000	0.00000
0956	311.06183	63.52259	88.36874	-24.84615	0.00000	0.00000
0957	336.72199	65.47966	82.91729	-17.43763	0.00000	0.00000
0958	315.71377	60.54870	85.29981	-24.75110	0.00000	0.00000
0959	332.44484	56.05529	82.59800	-26.54272	0.00000	0.00000
0960	277.61935	42.92029	86.07125	-43.15096	0.00000	0.77441
0961	307.34395	38.76755	77.29675	-38.52920	0.00000	0.39551
0962	335.56218	49.35346	74.87598	-25.52252	0.00000	0.00000
0963	234.48646	52.17007	101.85014	-49.68007	0.00000	0.98145
0964	282.08400	43.72531	85.38953	-41.66422	0.00000	0.70996
0965	350.01863	49.18006	71.32882	-22.14876	0.00000	0.00000
0966	290.13029	50.38862	86.68087	-36.29225	0.00000	0.48145
0967	283.94433	59.43012	93.35655	-33.92643	0.00000	0.45605
0968	322.81994	60.88900	83.93023	-23.04123	0.00000	0.00000
0969	266.57741	42.99925	88.91123	-45.91197	0.00000	0.87793
0970	341.69056	39.16302	68.11340	-28.95038	0.00000	0.00000
0971	351.32449	61.33043	77.33709	-16.00666	0.00000	0.00000
0972	322.36332	51.07345	79.16721	-28.09377	0.00000	0.00000
0973	299.02774	58.48192	88.55620	-30.07428	0.00000	0.14551
0974	323.57588	47.95943	77.17300	-29.21357	0.00000	0.00000
0975	339.20881	51.98836	76.30437	-24.31601	0.00000	0.00000
0976	350.11074	51.74213	72.42268	-20.68056	0.00000	0.00000
0977	314.13041	58.33283	85.02285	-26.69002	0.00000	0.00000
0978	239.14540	52.18610	100.26866	-48.08255	0.00000	0.96777
0979	368.46238	43.66545	63.69651	-20.03106	0.00000	0.00000
0980	357.73516	57.20726	73.14377	-15.93651	0.00000	0.00000
0981	348.58060	42.60771	68.12286	-25.51515	0.00000	0.00000
0982	388.88970	58.82654	66.22356	-7.39702	0.00000	0.00000
0983	314.49526	56.08766	83.38010	-27.29244	0.00000	0.00000
0984	348.03551	45.49874	69.88207	-24.38333	0.00000	0.00000
0985	278.10366	54.39692	92.69053	-38.29361	0.00000	0.64941
0986	348.75514	36.20610	64.91398	-28.70787	0.00000	0.00000
0987	270.55324	35.68825	84.17640	-48.48815	0.00000	0.89551
0988	344.65848	68.22718	81.98441	-13.75723	0.00000	0.00000
0989	295.96304	32.53870	76.24131	-43.70261	0.00000	0.66309
0990	300.58987	48.64801	83.17973	-34.53172	0.00000	0.31152
0991	315.19302	73.58895	92.37774	-18.78879	0.00000	0.00000
0992	301.02201	37.70814	77.57621	-39.86807	0.00000	0.50293
0993	349.21823	64.19679	78.75395	-14.55716	0.00000	0.00000
0994	320.54370	56.41598	83.13422	-26.71824	0.00000	0.00000
0995	371.09373	43.33172	63.87215	-20.54043	0.00000	0.00000
0996	292.39084	54.95579	88.68494	-33.72915	0.00000	0.36426
0997	276.98469	39.25658	84.62007	-45.36349	0.00000	0.82129
0998	341.57612	61.59453	79.50513	-17.91060	0.00000	0.00000
0999	246.03814	54.64301	100.99827	-46.35526	0.00000	0.94629
1000	311.30721	48.34509	80.86892	-32.52383	0.00000	0.11621
1001	326.70278	35.53136	70.22710	-34.69574	0.00000	0.04590
1002	298.70978	47.68718	83.56351	-35.87633	0.00000	0.38184
1003	347.77495	43.45247	69.57999	-26.12752	0.00000	0.00000
1004	359.09779	44.85564	66.97343	-22.11779	0.00000	0.00000
1005	340.43436	40.28335	69.31786	-29.03451	0.00000	0.00000
1006	329.32636	49.83576	76.95055	-27.11479	0.00000	0.00000
1007	289.82976	41.52182	82.30749	-40.78567	0.00000	0.62793
1008	300.62250	40.92571	79.81424	-38.88854	0.00000	0.47363
1009	295.16220	54.90036	87.85613	-32.95577	0.00000	0.30566
1010	345.00824	61.05174	78.31395	-17.26221	0.00000	0.00000
1011	384.76964	59.69626	67.78793	-8.09167	0.00000	0.00000
1012	325.40932	52.70105	80.13255	-27.43150	0.00000	0.00000
1013	372.50741	50.71896	66.37575	-15.65679	0.00000	0.00000
1014	288.88553	61.42992	92.47206	-31.04214	0.00000	0.29395
1015	292.01090	27.99265	75.05944	-47.06680	0.00000	0.77051
1016	254.82892	44.30196	92.45798	-48.15602	0.00000	0.93848
1017	282.81926	46.24358	86.37841	-40.13483	0.00000	0.66504
1018	307.41160	62.29256	90.08621	-27.79365	0.00000	0.00000
1019	306.29987	38.34550	80.34859	-42.00308	0.00000	0.52832
1020	289.55599	42.32448	83.02352	-40.69904	0.00000	0.62793
1021	351.15614	52.22923	72.28136	-20.05213	0.00000	0.00000
1022	301.23008	53.35237	86.01204	-32.65967	0.00000	0.22949
1023	296.80168	42.95516	81.45937	-38.50421	0.00000	0.49512
1024	335.44473	60.70775	80.47247	-19.76472	0.00000	0.00000
1025	331.39640	47.10578	74.80107	-27.69529	0.00000	0.00000
1026	372.70244	47.15073	64.51856	-17.36783	0.00000	0.00000
1027	332.36313	57.25222	80.63389	-23.38166	0.00000	0.00000
1028	331.52724	39.58587	70.87874	-31.29287	0.00000	0.00000
1029	254.21717	46.54698	93.67442	-47.12744	0.00000	0.93262
1030	265.48338	58.86882	98.27065	-39.40183	0.00000	0.76855
1031	328.35003	43.00267	73.38617	-30.38350	0.00000	0.00000
1032	374.63923	52.97952	66.91930	-13.93978	0.00000	0.00000
1033	332.66170	46.60983	74.70668	-28.09685	0.00000	0.00000
1034	326.58569	33.16247	69.55678	-36.39431	0.00000	0.11621
1035	271.96328	34.80237	83.49599	-48.69362	0.00000	0.89355
1036	320.52717	57.51142	82.57869	-25.06726	0.00000	0.00000
1037	327.11751	41.14170	73.08996	-31.94827	0.00000	0.00000
1038	301.86023	37.38947	77.87090	-40.48144	0.00000	0.51660
1039	369.55125	64.74335	74.19622	-9.45287	0.00000	0.00000
1040	250.09130	53.33681	98.54302	-45.20621	0.00000	0.92676
1041	322.44652	46.65504	76.86048	-30.20544	0.00000	0.00000
1042	281.15855	40.13460	84.36049	-44.22589	0.00000	0.77637
1043	371.36858	61.87099	72.06477	-10.19378	0.00000	0.00000
1044	297.79044	49.25855	84.13556	-34.87702	0.00000	0.35254
1045	293.13000	48.25991	86.87442	-38.61451	0.00000	0.53223
1046	334.08965	44.29731	72.69152	-28.39420	0.00000	0.00000
1047	367.22237	62.26531	73.64933	-11.38402	0.00000	0.00000
1048	337.79240	40.58414	70.53868	-29.95454	0.00000	0.00000
1049	347.31160	59.83463	78.80415	-18.96951	0.00000	0.00000
1050	274.62312	45.42327	88.49412	-43.07085	0.00000	0.79004
1051	272.88554	42.12683	88.93571	-46.80889	0.00000	0.86426
1052	311.53313	60.10186	86.51225	-26.41039	0.00000	0.00000
1053	287.69590	42.23454	83.41827	-41.18374	0.00000	0.65723
1054	322.22183	71.39617	89.86416	-18.46799	0.00000	0.00000
1055	300.13388	38.51684	78.29913	-39.78229	0.00000	0.50879
1056	266.55403	51.05899	92.85017	-41.79119	0.00000	0.81152
1057	265.16486	39.56795	87.51214	-47.94419	0.00000	0.90723
1058	225.28628	40.05744	98.07979	-58.02235	0.00000	0.99707
1059	345.32803	42.57040	69.20653	-26.63613	0.00000	0.00000
1060	316.24699	57.39072	83.59195	-26.20123	0.00000	0.00000
1061	344.77881	47.07451	71.66105	-24.58654	0.00000	0.00000
1062	274.34667	47.42444	89.38598	-41.96154	0.00000	0.76855
1063	284.19693	38.08351	82.02892	-43.94541	0.00000	0.75098
1064	270.07195	63.15922	98.96063	-35.80140	0.00000	0.64160
1065	356.14653	42.29599	66.54027	-24.24427	0.00000	0.00000
1066	326.73142	53.44881	79.91590	-26.46709	0.00000	0.00000
1067	359.70879	42.54400	65.48985	-22.94586	0.00000	0.00000
1068	255.18111	46.23227	93.96663	-47.73436	0.00000	0.93457
1069	315.31429	57.36645	83.80922	-26.44277	0.00000	0.00000
1070	274.50982	81.35834	107.69485	-26.33652	0.00000	0.25293
1071	300.66671	59.06525	91.06321	-31.99796	0.00000	0.20801
1072	352.56693	41.73330	66.94685	-25.21354	0.00000	0.00000
1073	305.30627	62.13291	88.70269	-26.56978	0.00000	0.00000
1074	321.84824	50.97131	80.07471	-29.10340	0.00000	0.00000
1075	291.42303	54.73879	88.76105	-34.02226	0.00000	0.38574
1076	323.43585	52.34462	79.30923	-26.96461	0.00000	0.00000
1077	295.39780	63.67133	92.17679	-28.50546	0.00000	0.11816
1078	308.58140	66.97029	90.30961	-23.33932	0.00000	0.00000
1079	356.20125	43.85847	66.90880	-23.05034	0.00000	0.00000
1080	339.50155	57.61590	78.30723	-20.69133	0.00000	0.00000
1081	353.35958	62.59952	83.06654	-20.46702	0.00000	0.00000
1082	286.34990	38.30986	81.78944	-43.47958	0.00000	0.72559
1083	252.49518	40.08197	91.14258	-51.06060	0.00000	0.96191
1084	367.48458	48.60988	67.20299	-18.59310	0.00000	0.00000
1085	329.39116	38.12530	70.70465	-32.57935	0.00000	0.00000
1086	285.11694	49.73331	87.58454	-37.85124	0.00000	0.57910
1087	356.02368	43.23963	67.22457	-23.98494	0.00000	0.00000
1088	320.73277	38.22476	72.89395	-34.66918	0.00000	0.10645
1089	272.42785	45.80285	88.76728	-42.96442	0.00000	0.79980
1090	340.23091	40.20209	69.22803	-29.02594	0.00000	0.00000
1091	292.81325	42.61782	82.06237	-39.44455	0.00000	0.56348
1092	318.16809	58.08331	83.45403	-25.37072	0.00000	0.00000
1093	318.97979	48.20269	78.71558	-30.51288	0.00000	0.00000
1094	360.34719	46.66596	67.20283	-20.53687	0.00000	0.00000
1095	328.24563	47.77793	75.78761	-28.00969	0.00000	0.00000
1096	279.40013	52.64319	91.67075	-39.02756	0.00000	0.66113
1097	394.73679	61.77271	66.50574	-4.73304	0.00000	0.00000
1098	284.74899	47.71467	87.26652	-39.55186	0.00000	0.63379
1099	405.03140	65.61889	65.61260	0.00628	0.00000	0.00000
1100	268.15996	52.06965	93.31405	-41.24440	0.00000	0.79004
1101	315.09596	46.86940	78.62555	-31.75616	0.00000	0.04395
1102	322.66799	40.97708	74.35726	-33.38018	0.00000	0.03223
1103	341.01166	44.20299	71.25334	-27.05035	0.00000	0.00000
1104	341.05423	65.18461	84.54966	-19.36505	0.00000	0.00000
1105	335.14772	69.70844	86.51879	-16.81035	0.00000	0.00000
1106	313.10179	60.42032	85.89449	-25.47417	0.00000	0.00000
1107	298.97295	56.05730	88.38421	-32.32690	0.00000	0.23926
1108	342.24866	44.94333	70.86923	-25.92590	0.00000	0.00000
1109	367.22137	52.52364	68.53035	-16.00671	0.00000	0.00000
1110	296.14723	50.08146	84.96544	-34.88398	0.00000	0.37012
1111	365.92892	54.13360	69.58321	-15.44961	0.00000	0.00000
1112	310.31913	45.96083	79.35454	-33.39372	0.00000	0.16309
1113	301.11138	43.54723	81.06261	-37.51538	0.00000	0.41895
1114	296.92687	62.48032	93.16937	-30.68905	0.00000	0.19434
1115	356.01805	43.49556	66.82442	-23.32887	0.00000	0.00000
1116	318.07770	33.88073	71.51445	-37.63372	0.00000	0.25488
1117	357.80674	36.18906	63.31161	-27.12255	0.00000	0.00000
1118	331.02075	48.94629	75.76279	-26.81649	0.00000	0.00000
1119	319.19419	46.90200	77.62786	-30.72586	0.00000	0.00000
1120	329.55529	45.92336	75.08545	-29.16209	0.00000	0.00000
1121	289.12394	55.52695	89.65601	-34.12907	0.00000	0.41113
1122	302.51947	33.49639	75.68563	-42.18924	0.00000	0.56543
1123	332.42852	61.23838	82.49401	-21.25563	0.00000	0.00000
1124	305.85871	41.27717	78.29032	-37.01314	0.00000	0.35449
1125	314.61689	36.65003	75.50383	-38.85381	0.00000	0.33691
1126	281.16918	43.28747	85.44727	-42.15980	0.00000	0.72949
1127	296.27933	48.51240	85.28503	-36.77263	0.00000	0.43848
1128	366.84058	42.24824	63.41569	-21.16745	0.00000	0.00000
1129	288.96347	56.50382	89.99110	-33.48728	0.00000	0.38965
1130	279.59347	48.12851	88.12825	-39.99975	0.00000	0.68652
1131	318.90242	48.48742	79.26290	-30.77548	0.00000	0.00000
1132	335.46910	57.55010	78.91223	-21.36214	0.00000	0.00000
1133	309.24150	29.60492	71.74899	-42.14407	0.00000	0.50684
1134	329.74040	57.38477	80.21118	-22.82640	0.00000	0.00000
1135	328.81201	41.32979	72.79020	-31.46041	0.00000	0.00000
1136	391.99045	61.02503	66.60372	-5.57869	0.00000	0.00000
1137	297.92297	67.84497	96.85147	-29.00649	0.00000	0.11230
1138	319.13997	55.08277	81.71453	-26.63176	0.00000	0.00000
1139	349.87271	44.25084	68.62307	-24.37224	0.00000	0.00000
1140	298.78163	38.73170	78.75408	-40.02238	0.00000	0.52832
1141	291.67695	45.35057	83.74662	-38.39606	0.00000	0.53809
1142	287.50538	49.76397	86.97737	-37.21339	0.00000	0.53613
1143	334.36530	55.12429	77.93038	-22.80608	0.00000	0.00000
1144	278.97964	35.20103	82.41649	-47.21546	0.00000	0.84277
1145	318.57304	73.46854	91.81183	-18.34329	0.00000	0.00000
1146	341.19992	41.33487	69.42233	-28.08746	0.00000	0.00000
1147	317.88983	55.25890	82.70124	-27.44234	0.00000	0.00000
1148	317.66812	50.19927	80.44765	-30.24838	0.00000	0.00000
1149	301.84191	54.65186	86.09630	-31.44444	0.00000	0.17285
1150	349.10611	70.55998	82.59909	-12.03912	0.00000	0.00000
1151	347.98067	47.21586	70.71755	-23.50170	0.00000	0.00000
1152	273.82837	34.50395	82.84346	-48.33951	0.00000	0.88184
1153	388.92060	55.93173	64.85824	-8.92652	0.00000	0.00000
1154	300.40671	56.53083	87.15863	-30.62780	0.00000	0.15332
1155	315.98307	52.19508	81.11512	-28.92005	0.00000	0.00000
1156	317.29083	46.83176	78.87286	-32.04110	0.00000	0.03418
1157	255.00070	47.78052	94.23372	-46.45319	0.00000	0.92285
1158	309.10812	44.06626	80.44173	-36.37547	0.00000	0.29590
1159	344.49838	55.94013	76.44256	-20.50243	0.00000	0.00000
1160	339.33560	73.96391	86.14639	-12.18248	0.00000	0.00000
1161	285.52927	51.35760	88.25811	-36.90051	0.00000	0.54395
1162	334.29567	65.87798	84.82155	-18.94357	0.00000	0.00000
1163	287.72787	37.63787	80.85979	-43.22193	0.00000	0.70996
1164	317.36573	57.22993	83.86740	-26.63746	0.00000	0.00000
1165	386.79652	56.38272	66.42171	-10.03900	0.00000	0.00000
1166	312.97378	68.82980	90.52267	-21.69287	0.00000	0.00000
1167	271.55510	44.04094	88.57745	-44.53651	0.00000	0.83496
1168	312.30589	37.39323	74.94825	-37.55502	0.00000	0.30957
1169	371.95346	65.96539	74.34158	-8.37619	0.00000	0.00000
1170	310.69536	56.12155	85.61317	-29.49161	0.00000	0.00000
1171	310.55513	53.37888	84.66820	-31.28932	0.00000	0.07324
1172	301.87838	54.35674	85.70548	-31.34874	0.00000	0.16895
1173	289.18856	39.63427	81.47403	-41.83976	0.00000	0.66309
1174	304.18774	37.92643	77.50186	-39.57543	0.00000	0.46387
1175	310.39005	59.84105	86.27702	-26.43597	0.00000	0.00000
1176	383.78568	55.38562	65.86845	-10.48284	0.00000	0.00000
1177	300.74201	52.98184	85.47316	-32.49132	0.00000	0.22754
1178	298.73401	41.49996	81.12829	-39.62833	0.00000	0.51660
1179	283.49699	39.87990	83.14857	-43.26867	0.00000	0.73926
1180	348.02017	69.26827	81.59350	-12.32523	0.00000	0.00000
1181	363.20373	43.67652	65.22873	-21.55221	0.00000	0.00000
1182	280.19610	44.24217	86.32050	-42.07832	0.00000	0.73340
1183	316.25313	47.74892	80.05087	-32.30194	0.00000	0.05566
1184	324.47097	60.72315	86.23954	-25.51639	0.00000	0.00000
1185	332.82128	52.39640	76.96869	-24.57229	0.00000	0.00000
1186	294.92754	33.55851	78.01972	-44.46121	0.00000	0.69043
1187	335.78268	39.39729	69.71081	-30.31352	0.00000	0.00000
1188	365.25613	65.18955	75.39252	-10.20297	0.00000	0.00000
1189	295.73165	51.91641	86.39062	-34.47421	0.00000	0.35840
1190	323.43442	42.08444	74.21958	-32.13514	0.00000	0.00000
1191	328.00016	38.68024	71.35422	-32.67399	0.00000	0.00000
1192	322.77842	53.60951	80.18259	-26.57308	0.00000	0.00000
1193	303.20982	44.61806	80.62297	-36.00491	0.00000	0.34277
1194	300.86036	47.92899	82.99873	-35.06974	0.00000	0.32910
1195	315.30972	45.15442	78.56586	-33.41144	0.00000	0.11230
1196	327.19828	37.30566	70.89147	-33.58581	0.00000	0.00000
1197	285.98573	38.73093	81.93055	-43.19962	0.00000	0.72168
1198	369.14117	48.55272	66.61230	-18.05958	0.00000	0.00000
1199	326.14348	36.54457	70.69021	-34.14564	0.00000	0.02832
1200	305.73068	48.57795	82.05244	-33.47450	0.00000	0.21582
1201	357.28884	43.31366	66.42272	-23.10906	0.00000	0.00000
1202	391.40631	52.30445	62.26022	-9.95577	0.00000	0.00000
1203	330.09817	48.37347	78.51114	-30.13767	0.00000	0.00000
1204	284.81016	63.27931	97.57671	-34.29741	0.00000	0.45996
1205	319.39334	50.52607	80.81731	-30.29124	0.00000	0.00000
1206	359.82944	41.74544	64.96808	-23.22263	0.00000	0.00000
1207	270.39050	36.57146	84.96139	-48.38992	0.00000	0.89551
1208	332.60396	47.10591	74.63678	-27.53088	0.00000	0.00000
1209	325.72855	47.93838	78.23464	-30.29626	0.00000	0.00000
1210	292.50440	73.31249	97.57576	-24.26327	0.00000	0.00000
1211	296.94898	46.69895	83.34992	-36.65098	0.00000	0.42871
1212	281.27600	42.91326	85.63772	-42.72445	0.00000	0.74121
1213	324.83532	43.09007	74.91007	-31.82000	0.00000	0.00000
1214	284.51902	52.31741	90.81503	-38.49762	0.00000	0.60449
1215	267.13419	46.09990	90.59029	-44.49039	0.00000	0.85449
1216	342.44308	52.33753	74.52795	-22.19042	0.00000	0.00000
1217	309.05090	46.33829	83.37728	-37.03900	0.00000	0.32324
1218	362.20112	67.35451	78.76235	-11.40784	0.00000	0.00000
1219	296.74382	46.04227	83.17752	-37.13525	0.00000	0.44824
1220	319.65900	40.84697	75.30354	-34.45657	0.00000	0.10840
1221	326.83890	40.02879	73.93327	-33.90447	0.00000	0.01074
1222	313.38242	47.07019	79.20349	-32.13330	0.00000	0.07910
1223	295.66256	44.42367	82.42549	-38.00182	0.00000	0.48926
1224	304.39149	38.44808	77.69810	-39.25002	0.00000	0.45020
1225	285.86812	55.09083	91.61014	-36.51931	0.00000	0.52832
1226	296.08792	54.59796	87.69780	-33.09984	0.00000	0.30176
1227	293.86790	49.09498	85.10915	-36.01417	0.00000	0.43457
1228	343.38344	47.14560	72.04229	-24.89670	0.00000	0.00000
1229	273.94984	30.13207	81.12863	-50.99655	0.00000	0.91309
