Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
2096	141.57919	39.22736	43.90743	-4.68007	0.64746	0.79590
2097	198.93015	51.57121	35.61957	15.95164	0.00000	0.00000
2098	188.54744	56.95500	40.88016	16.07484	0.05176	0.00000
2099	134.08584	43.01386	48.17132	-5.15746	0.72363	0.85840
2100	162.62304	32.22417	34.99207	-2.76790	0.39551	0.52051
2101	143.99366	54.02405	50.62157	3.40248	0.62012	0.47363
2102	181.18210	61.62530	45.37692	16.24837	0.14941	0.00000
2103	182.04210	39.62475	34.20275	5.42201	0.13770	0.00000
2104	167.27079	38.25132	38.61365	-0.36232	0.33496	0.35254
2105	164.85878	49.49277	43.58493	5.90784	0.36621	0.05566
2106	155.42961	48.88747	45.61305	3.27443	0.48535	0.32715
2107	141.60675	54.04263	51.99192	2.05072	0.64746	0.56348
2108	173.03834	46.49021	39.53529	6.95492	0.25684	0.00000
2109	192.27400	49.71352	38.37191	11.34161	0.00293	0.00000
2110	132.71833	34.24799	44.48289	-10.23490	0.73730	0.94043
2111	155.61250	50.79824	46.05650	4.74174	0.48340	0.24902
2112	147.16901	38.56569	42.84756	-4.28188	0.58496	0.73926
2113	183.96187	54.69215	42.42889	12.26326	0.11230	0.00000
2114	188.01246	48.18202	36.84036	11.34166	0.05957	0.00000
2115	170.66029	36.36747	35.08959	1.27788	0.29004	0.22363
2116	178.83989	55.79254	42.87383	12.91871	0.18066	0.00000
2117	168.68685	41.61473	38.17204	3.44269	0.31543	0.13574
2118	170.41073	52.12760	43.37518	8.75241	0.29199	0.00000
2119	144.24893	42.80605	44.87582	-2.06977	0.61816	0.69434
2120	141.96340	39.97642	44.12264	-4.14622	0.64355	0.77832
2121	159.07155	59.94100	49.98605	9.95495	0.44043	0.00000
2122	150.70193	52.45193	50.33616	2.11576	0.54395	0.44824
2123	163.47656	56.03131	46.93402	9.09730	0.38379	0.00000
2124	196.55790	55.62026	38.35969	17.26057	0.00000	0.00000
2125	129.47904	40.62984	47.81892	-7.18908	0.76660	0.91699
2126	145.07091	42.05990	44.86705	-2.80715	0.60840	0.71191
2127	134.97507	40.99632	46.28939	-5.29307	0.71582	0.85645
2128	199.94531	60.20380	40.70565	19.49815	0.00000	0.00000
2129	154.78592	47.52494	44.65162	2.87332	0.49316	0.35645
2130	192.09405	52.51593	37.85669	14.65924	0.00488	0.00000
2131	129.81334	41.49781	48.02262	-6.52480	0.76270	0.90527
2132	166.19605	55.69776	45.83517	9.86259	0.34863	0.00000
2133	159.62607	34.06000	36.68900	-2.62900	0.43262	0.54980
2134	213.26624	63.08989	37.79984	25.29005	0.00000	0.00000
2135	193.33783	50.21290	37.32958	12.88331	0.00000	0.00000
2136	153.05594	44.18795	43.87597	0.31198	0.51465	0.50098
2137	150.82905	36.90095	40.62085	-3.71991	0.54199	0.68652
2138	147.25257	45.41676	46.47031	-1.05356	0.58496	0.62598
2139	185.55586	59.74747	44.21991	15.52755	0.09082	0.00000
2140	179.37219	57.59130	44.07750	13.51380	0.17285	0.00000
2141	162.41532	71.14045	54.50227	16.63818	0.39746	0.00000
2142	156.04168	46.45806	43.80272	2.65533	0.47754	0.35059
2143	166.55996	45.92674	41.19231	4.73443	0.34277	0.09668
2144	159.90906	49.61209	44.42717	5.18492	0.42871	0.16504
2145	182.01305	64.31755	47.02073	17.29682	0.13770	0.00000
2146	140.25442	52.17680	51.48241	0.69439	0.66113	0.63574
2147	192.24256	36.92970	33.56511	3.36459	0.00293	0.00000
2148	145.56303	49.90567	48.40866	1.49701	0.60254	0.54004
2149	143.68186	65.66954	57.26783	8.40171	0.62402	0.21973
2150	150.11140	53.60799	52.76439	0.84359	0.54980	0.51465
2151	169.94936	42.66702	38.80007	3.86695	0.29785	0.09668
2152	149.08923	52.52811	48.81282	3.71529	0.56348	0.39160
2153	148.16523	43.96235	44.55564	-0.59330	0.57324	0.59863
2154	144.44455	39.10054	45.80806	-6.70751	0.61621	0.82520
2155	162.32315	52.29486	45.25847	7.03639	0.39941	0.03027
2156	188.40805	59.92434	42.46450	17.45984	0.05371	0.00000
2157	154.14409	44.40350	43.96700	0.43650	0.50098	0.48145
2158	200.97640	61.62939	40.37090	21.25849	0.00000	0.00000
2159	219.60942	70.80099	41.48713	29.31387	0.00000	0.00000
2160	215.01794	53.68186	32.73341	20.94845	0.00000	0.00000
2161	162.11087	62.84460	50.48604	12.35856	0.40137	0.00000
2162	164.99763	27.45201	32.80018	-5.34817	0.36426	0.59863
2163	168.55077	55.57608	45.18602	10.39006	0.31738	0.00000
2164	173.61084	46.08137	39.81737	6.26400	0.24902	0.00000
2165	144.25838	47.66149	47.32675	0.33474	0.61816	0.60449
2166	184.22866	54.88144	41.19731	13.68413	0.10840	0.00000
2167	196.86630	43.77395	32.21240	11.56155	0.00000	0.00000
2168	177.63011	47.71369	39.00920	8.70449	0.19629	0.00000
2169	177.52138	62.38337	47.43504	14.94832	0.19824	0.00000
2170	166.99876	31.93137	33.82702	-1.89565	0.33691	0.42871
2171	153.97332	52.69843	48.62018	4.07825	0.50488	0.30566
2172	177.70160	42.27467	36.40131	5.87336	0.19629	0.00000
2173	200.03562	54.74669	37.29903	17.44766	0.00000	0.00000
2174	169.41496	50.36351	43.50618	6.85732	0.30566	0.00000
2175	155.30688	41.06062	41.55308	-0.49246	0.48730	0.50879
2176	126.51786	23.96492	39.89110	-15.92618	0.79199	0.98730
2177	118.08250	46.28024	53.70274	-7.42250	0.85449	0.95801
2178	128.46583	32.94152	44.83356	-11.89204	0.77441	0.96582
2179	159.10098	51.65725	45.64307	6.01418	0.44043	0.12988
2180	186.97567	49.28782	37.56895	11.71887	0.07324	0.00000
2181	203.86209	46.05232	31.59588	14.45644	0.00000	0.00000
2182	116.90747	65.56077	63.80572	1.75504	0.86230	0.82129
2183	157.13244	38.76646	39.65823	-0.89177	0.46387	0.50488
2184	222.96623	62.78295	35.36697	27.41597	0.00000	0.00000
2185	145.73439	51.91645	49.07683	2.83962	0.60059	0.47754
2186	191.41334	41.39531	32.40413	8.99118	0.01465	0.00000
2187	149.14794	43.88967	44.52794	-0.63827	0.56152	0.58887
2188	175.31603	47.37850	39.65916	7.71934	0.22754	0.00000
2189	138.90143	27.37513	38.51174	-11.13661	0.67480	0.92871
2190	152.42676	47.97790	45.98680	1.99109	0.52246	0.43066
2191	172.37351	56.13851	44.56570	11.57281	0.26660	0.00000
2192	167.86121	63.95190	49.54567	14.40622	0.32715	0.00000
2193	148.64393	47.86150	46.34025	1.52126	0.56738	0.50098
2194	195.49660	52.76244	37.18703	15.57541	0.00000	0.00000
2195	154.56779	42.22384	42.05569	0.16815	0.49707	0.48926
2196	172.73288	54.25395	44.07409	10.17986	0.26074	0.00000
2197	159.47678	43.83183	41.64060	2.19123	0.43457	0.32715
2198	178.41622	53.14171	41.84835	11.29335	0.18652	0.00000
2199	156.67554	43.64090	43.04382	0.59708	0.46973	0.44238
2200	127.77450	40.22315	47.83536	-7.61221	0.78027	0.92871
2201	130.42408	40.36801	47.11580	-6.74779	0.75684	0.90723
2202	181.30555	43.46545	36.94128	6.52417	0.14746	0.00000
2203	141.90551	38.56482	43.40258	-4.83776	0.64355	0.79785
2204	163.13657	40.89212	39.29680	1.59532	0.38770	0.30957
2205	176.22691	62.34194	46.77756	15.56438	0.21582	0.00000
2206	177.02107	38.82891	35.67294	3.15597	0.20410	0.03809
2207	157.82095	64.38223	55.61917	8.76306	0.45605	0.00000
2208	199.75388	70.13826	45.33701	24.80124	0.00000	0.00000
2209	198.31819	52.06155	37.91715	14.14440	0.00000	0.00000
2210	145.04523	41.49672	44.04856	-2.55184	0.60840	0.70215
2211	136.63147	63.53555	57.17774	6.35781	0.69824	0.42676
2212	169.36944	40.91622	38.14728	2.76894	0.30566	0.16309
2213	153.28404	39.33892	41.19721	-1.85829	0.51270	0.59082
2214	197.36518	62.14685	41.31928	20.82756	0.00000	0.00000
2215	231.09997	60.99715	32.45462	28.54253	0.00000	0.00000
2216	149.67002	33.76845	39.00283	-5.23438	0.55566	0.74512
2217	141.30757	39.80492	44.14488	-4.33996	0.64941	0.79004
2218	158.88526	46.40672	43.34332	3.06340	0.44238	0.29199
2219	138.46725	43.94431	47.18233	-3.23802	0.68066	0.78223
2220	160.01049	40.27951	39.67530	0.60421	0.42871	0.39941
2221	161.75870	54.09887	49.14809	4.95078	0.40527	0.15137
2222	154.71782	44.43345	43.08453	1.34892	0.49512	0.43262
2223	182.55305	54.51958	41.56933	12.95026	0.12988	0.00000
2224	157.87518	48.40385	44.30525	4.09861	0.45605	0.25098
2225	164.06097	55.68827	46.37395	9.31432	0.37598	0.00000
2226	162.14528	51.56487	46.57651	4.98836	0.40137	0.14355
2227	183.00097	47.94205	37.84647	10.09558	0.12402	0.00000
2228	184.11344	52.36350	39.96847	12.39502	0.11035	0.00000
2229	150.83475	51.96812	47.81276	4.15535	0.54199	0.34473
2230	127.04116	43.97228	49.85863	-5.88635	0.78613	0.90918
2231	163.57493	37.13477	37.24131	-0.10653	0.38184	0.38770
2232	184.45112	50.29881	39.66276	10.63604	0.10645	0.00000
2233	143.37949	45.36525	46.63594	-1.27070	0.62793	0.67480
2234	150.83887	37.41692	40.66195	-3.24503	0.54199	0.66895
2235	166.02860	48.45702	44.26511	4.19192	0.35059	0.13379
2236	158.85838	46.72483	43.20616	3.51867	0.44238	0.26855
2237	194.27902	55.05104	38.68162	16.36942	0.00000	0.00000
2238	158.72228	75.14740	59.57837	15.56904	0.44434	0.00000
2239	179.77434	67.89817	48.96445	18.93373	0.16699	0.00000
2240	160.13066	34.80247	37.47431	-2.67184	0.42676	0.54590
2241	164.30307	75.81176	56.75777	19.05399	0.37207	0.00000
2242	177.34535	46.28231	41.13721	5.14510	0.20020	0.00000
2243	149.86630	61.55282	52.84585	8.70697	0.55371	0.11230
2244	172.34826	60.35349	49.13225	11.22124	0.26660	0.00000
2245	148.36921	46.87325	46.68930	0.18395	0.57129	0.56348
2246	158.22918	50.78951	46.00319	4.78632	0.45020	0.20996
2247	175.45202	42.59897	37.75766	4.84131	0.22559	0.00000
2248	185.42724	61.76867	45.20328	16.56539	0.09277	0.00000
2249	130.57845	46.05744	50.55506	-4.49762	0.75684	0.86816
2250	163.30774	45.29143	41.76618	3.52525	0.38574	0.20605
2251	164.30386	53.19552	45.08903	8.10648	0.37207	0.00000
2252	205.05930	48.82611	33.69657	15.12954	0.00000	0.00000
2253	165.72548	38.30502	38.74053	-0.43551	0.35449	0.37598
2254	156.97020	49.09307	44.87739	4.21569	0.46582	0.25684
2255	125.59030	38.83353	48.93203	-10.09851	0.79785	0.95996
2256	109.80433	57.05007	61.32701	-4.27694	0.90332	0.95410
2257	210.97390	55.15623	34.39707	20.75915	0.00000	0.00000
2258	175.05204	52.50278	44.45154	8.05124	0.23145	0.00000
2259	202.52855	42.51472	30.26799	12.24673	0.00000	0.00000
2260	151.49772	51.16336	47.68367	3.47969	0.53418	0.37012
2261	160.75914	46.76439	43.12988	3.63451	0.41895	0.23535
2262	141.49603	58.01602	53.88226	4.13375	0.64746	0.47168
2263	191.61424	42.49480	33.04383	9.45096	0.01270	0.00000
2264	180.31464	54.89736	42.33656	12.56080	0.16113	0.00000
2265	191.18745	62.49906	43.09695	19.40211	0.01660	0.00000
2266	139.28006	62.17913	58.34600	3.83312	0.67090	0.51465
2267	158.91442	58.64950	50.33856	8.31094	0.44238	0.00684
2268	129.89370	36.23148	45.20590	-8.97442	0.76270	0.93652
2269	179.12162	51.21263	40.52676	10.68587	0.17676	0.00000
2270	168.80991	48.54745	41.81095	6.73650	0.31348	0.00000
2271	147.95206	31.73519	38.41562	-6.68043	0.57520	0.79980
2272	129.41320	50.55984	52.50287	-1.94303	0.76660	0.81934
2273	134.06569	54.63182	53.64983	0.98199	0.72363	0.69043
2274	182.27888	50.45350	39.20732	11.24618	0.13379	0.00000
2275	141.89266	48.45049	48.30133	0.14917	0.64355	0.63770
2276	163.58091	51.21124	44.31041	6.90084	0.38184	0.02051
2277	195.24255	38.12939	29.98929	8.14010	0.00000	0.00000
2278	138.74928	49.25479	49.81609	-0.56130	0.67676	0.69629
2279	152.54920	61.99975	52.95909	9.04066	0.52051	0.05566
2280	186.08269	49.98459	38.28238	11.70221	0.08496	0.00000
2281	187.81940	65.81826	45.56577	20.25249	0.06152	0.00000
2282	191.01042	49.56927	37.44700	12.12227	0.02051	0.00000
2283	167.86974	40.74923	37.94773	2.80150	0.32520	0.18262
2284	187.16840	62.07041	44.95499	17.11543	0.06934	0.00000
2285	149.19561	55.30856	50.16664	5.14192	0.56152	0.31738
2286	147.96752	49.11500	48.02461	1.09039	0.57520	0.52832
2287	146.85544	46.46149	48.32926	-1.86778	0.58887	0.66113
2288	212.03429	46.96636	30.02103	16.94532	0.00000	0.00000
2289	141.88595	60.80136	54.78583	6.01553	0.64355	0.37207
2290	162.41958	34.56761	36.27613	-1.70852	0.39746	0.47754
2291	124.11620	42.51495	49.82449	-7.30954	0.80957	0.93848
2292	200.71449	62.32263	40.63426	21.68837	0.00000	0.00000
2293	182.64530	46.60523	37.41294	9.19229	0.12988	0.00000
2294	158.29195	55.81566	48.14508	7.67057	0.45020	0.04980
2295	198.74839	43.75784	32.00577	11.75207	0.00000	0.00000
2296	171.59913	49.05068	42.63953	6.41115	0.27637	0.00000
2297	151.13201	43.82301	43.88227	-0.05926	0.53809	0.54004
2298	140.54799	53.32328	51.24531	2.07796	0.65918	0.57520
2299	178.02638	38.17812	34.71723	3.46089	0.19043	0.00879
2300	137.44859	38.28081	44.31955	-6.03874	0.69043	0.85645
2301	153.06077	47.14586	44.95978	2.18609	0.51465	0.41309
2302	138.93454	31.72832	40.66577	-8.93745	0.67480	0.89941
2303	216.11524	77.34685	45.45689	31.88996	0.00000	0.00000
2304	148.23267	40.86477	43.11214	-2.24738	0.57324	0.66113
2305	200.54477	53.39136	37.97055	15.42081	0.00000	0.00000
2306	168.69924	50.56103	42.84344	7.71759	0.31543	0.00000
2307	165.70821	51.65069	43.94026	7.71043	0.35449	0.00000
2308	170.85382	64.46206	49.11108	15.35098	0.28613	0.00000
2309	142.71624	55.74941	51.74248	4.00692	0.63574	0.46191
2310	168.71793	48.77878	41.74609	7.03269	0.31543	0.00000
2311	163.23836	34.60629	36.03710	-1.43081	0.38770	0.45410
2312	166.53776	59.10863	48.61342	10.49520	0.34277	0.00000
2313	169.69137	50.19584	42.86016	7.33568	0.30176	0.00000
2314	159.43334	54.23657	47.05718	7.17939	0.43652	0.06152
2315	179.61715	47.24018	38.40026	8.83992	0.16895	0.00000
2316	141.97600	48.21438	49.73046	-1.51609	0.64355	0.69824
2317	113.54228	40.98968	52.61576	-11.62608	0.88184	0.98730
2318	195.87422	53.78454	39.26947	14.51507	0.00000	0.00000
2319	173.56568	64.09597	48.29554	15.80043	0.25098	0.00000
2320	171.89031	56.02377	45.24512	10.77865	0.27246	0.00000
2321	186.47569	66.03900	45.93580	20.10320	0.07910	0.00000
2322	125.74548	45.87171	51.21180	-5.34009	0.79785	0.90723
2323	162.34006	52.34636	45.56768	6.77868	0.39746	0.04395
2324	150.69880	35.13007	39.89832	-4.76826	0.54395	0.72168
2325	195.38775	55.00974	38.29318	16.71656	0.00000	0.00000
2326	220.65303	55.98204	33.49846	22.48358	0.00000	0.00000
2327	173.07600	38.38338	36.16983	2.21355	0.25684	0.14160
2328	184.27395	52.23573	39.63819	12.59754	0.10840	0.00000
2329	173.81849	44.89451	38.64321	6.25131	0.24707	0.00000
2330	195.61550	65.23620	43.28572	21.95048	0.00000	0.00000
2331	136.37733	49.80141	50.34363	-0.54221	0.70215	0.71973
2332	186.88853	46.92902	37.14325	9.78577	0.07324	0.00000
2333	215.49959	70.28542	41.31337	28.97205	0.00000	0.00000
2334	172.45618	43.98372	38.43624	5.54748	0.26465	0.00000
2335	204.89004	52.52761	35.72369	16.80393	0.00000	0.00000
2336	139.61011	40.85769	45.09918	-4.24149	0.66895	0.79980
2337	121.03667	40.98491	49.84742	-8.86251	0.83301	0.96191
2338	185.44158	43.57166	34.96136	8.61030	0.09277	0.00000
2339	182.17186	54.66943	41.34230	13.32713	0.13574	0.00000
2340	117.82332	56.27681	59.01342	-2.73661	0.85645	0.90527
2341	143.30394	44.26669	45.87373	-1.60704	0.62793	0.68848
2342	155.14291	38.25128	40.16777	-1.91649	0.48926	0.57129
2343	182.21035	52.68125	41.01933	11.66192	0.13574	0.00000
2344	187.64978	47.92494	36.58530	11.33964	0.06348	0.00000
2345	194.88966	75.59175	50.60088	24.99087	0.00000	0.00000
2346	169.00254	49.66632	42.16779	7.49853	0.31152	0.00000
2347	156.88136	52.92970	52.90612	0.02358	0.46777	0.46777
2348	169.92462	59.69780	47.11692	12.58089	0.29980	0.00000
2349	157.39922	34.31940	37.34768	-3.02829	0.46191	0.59082
2350	194.00229	53.08761	38.20369	14.88392	0.00000	0.00000
2351	191.75415	46.33457	34.99344	11.34114	0.01074	0.00000
2352	177.09804	45.88096	38.25766	7.62330	0.20410	0.00000
2353	180.05312	54.61391	41.82969	12.78421	0.16309	0.00000
2354	182.80975	62.95598	45.51601	17.43997	0.12793	0.00000
2355	145.07492	29.05177	37.79231	-8.74054	0.60840	0.86426
2356	153.27291	41.47423	42.12509	-0.65086	0.51270	0.54004
2357	148.71133	45.46622	45.12495	0.34127	0.56738	0.55176
2358	129.16769	45.07211	50.12355	-5.05144	0.76855	0.88574
2359	191.10536	61.37751	42.48653	18.89099	0.01855	0.00000
2360	206.76883	57.05885	37.14037	19.91848	0.00000	0.00000
2361	123.75778	32.17830	44.73325	-12.55495	0.81348	0.97754
2362	217.69792	49.30876	30.04106	19.26770	0.00000	0.00000
2363	184.48280	34.99271	31.04865	3.94406	0.10449	0.00000
2364	145.31383	38.76306	42.63404	-3.87098	0.60645	0.74316
2365	139.58948	39.82672	45.18994	-5.36322	0.66895	0.82715
2366	179.53771	53.30694	41.37902	11.92793	0.17090	0.00000
2367	162.48968	50.57670	44.20111	6.37558	0.39551	0.06348
2368	142.78341	49.17373	48.48389	0.68984	0.63379	0.60645
2369	153.74714	48.79024	45.85120	2.93904	0.50684	0.36816
2370	185.43999	45.55925	36.04193	9.51732	0.09277	0.00000
2371	170.35796	42.44174	38.43242	4.00932	0.29395	0.08301
2372	138.99551	42.36904	46.00979	-3.64075	0.67480	0.79004
2373	161.46492	70.70644	54.81206	15.89437	0.40918	0.00000
2374	155.74324	61.51233	51.37690	10.13543	0.48145	0.00000
2375	141.73940	52.04891	52.88959	-0.84068	0.64551	0.67676
2376	218.00347	54.92190	32.83978	22.08211	0.00000	0.00000
2377	179.76031	65.55259	49.55871	15.99388	0.16699	0.00000
2378	204.60207	57.23033	37.20340	20.02694	0.00000	0.00000
2379	181.99270	45.61961	36.85548	8.76414	0.13770	0.00000
2380	176.31725	54.53879	42.78870	11.75008	0.21387	0.00000
2381	155.08460	38.96186	40.32196	-1.36010	0.49121	0.54980
2382	206.78877	71.11336	45.95868	25.15468	0.00000	0.00000
2383	177.70014	47.01880	38.85525	8.16355	0.19629	0.00000
2384	157.82127	42.91953	41.73558	1.18395	0.45605	0.39941
2385	128.33055	35.35771	45.57527	-10.21756	0.77637	0.95410
2386	140.12859	46.37742	49.28061	-2.90320	0.66309	0.75879
2387	171.01670	64.62645	49.58405	15.04239	0.28418	0.00000
2388	197.61730	52.66306	36.54372	16.11934	0.00000	0.00000
2389	192.10661	43.82759	33.72533	10.10226	0.00488	0.00000
2390	200.34161	54.17359	36.55256	17.62102	0.00000	0.00000
2391	172.25518	54.43891	44.30245	10.13646	0.26855	0.00000
2392	173.69500	51.00226	42.63579	8.36647	0.24902	0.00000
2393	138.14582	47.62911	49.52036	-1.89124	0.68262	0.74512
2394	159.98812	46.10737	43.24941	2.85796	0.42871	0.28613
2395	195.75233	53.35219	37.30333	16.04886	0.00000	0.00000
2396	159.21347	45.52338	43.50708	2.01630	0.43848	0.34082
2397	232.15660	59.53996	31.37663	28.16333	0.00000	0.00000
2398	110.53274	55.86537	59.90287	-4.03750	0.89941	0.95020
2399	156.33613	44.59135	42.76074	1.83061	0.47559	0.38770
2400	131.30723	36.71080	45.27786	-8.56706	0.74902	0.92676
2401	189.28630	60.62727	43.33574	17.29153	0.04199	0.00000
2402	169.28148	53.38529	43.90957	9.47571	0.30762	0.00000
2403	171.95430	65.36871	49.26884	16.09987	0.27246	0.00000
2404	188.28568	54.98392	40.85607	14.12785	0.05566	0.00000
2405	203.75453	60.12769	39.38114	20.74655	0.00000	0.00000
2406	137.41869	32.31861	41.41132	-9.09270	0.69043	0.90918
2407	164.42250	70.87563	53.87915	16.99648	0.37207	0.00000
2408	177.59062	51.18252	41.53934	9.64318	0.19629	0.00000
2409	149.77576	47.77507	46.16628	1.60879	0.55371	0.48340
2410	168.56742	37.75910	36.41389	1.34521	0.31738	0.24902
2411	175.25203	68.17394	49.91185	18.26209	0.22754	0.00000
2412	114.30831	37.05629	49.48925	-12.43296	0.87793	0.98926
2413	162.63534	44.13976	40.97370	3.16606	0.39551	0.23535
2414	183.79191	59.22207	43.74156	15.48051	0.11426	0.00000
2415	209.87379	55.88803	35.11482	20.77322	0.00000	0.00000
2416	161.85391	40.29758	39.41592	0.88166	0.40527	0.36230
2417	168.86271	48.00228	41.32065	6.68163	0.31348	0.00000
2418	166.84516	50.09014	43.03042	7.05972	0.33887	0.00000
2419	173.30350	44.53357	38.54696	5.98661	0.25488	0.00000
2420	211.01916	59.41688	36.68847	22.72841	0.00000	0.00000
2421	120.41985	31.55352	45.28055	-13.72703	0.83887	0.98730
2422	177.50843	36.53782	33.42897	3.10885	0.19824	0.03418
2423	169.55231	38.54876	37.17681	1.37194	0.30371	0.23340
2424	185.40916	58.90220	43.84574	15.05646	0.09277	0.00000
2425	131.85042	36.78842	44.97560	-8.18718	0.74512	0.92090
2426	118.50176	37.29539	48.55726	-11.26188	0.85059	0.97949
2427	185.92325	53.39060	43.08949	10.30111	0.08691	0.00000
2428	195.48926	71.09889	50.30053	20.79836	0.00000	0.00000
2429	184.41816	45.86287	36.55022	9.31265	0.10645	0.00000
2430	165.09659	51.88771	45.11249	6.77521	0.36230	0.00488
2431	106.56876	56.24923	64.10033	-7.85110	0.91895	0.98340
2432	133.57339	41.87180	47.20957	-5.33777	0.72949	0.86621
2433	197.47016	57.34858	39.25463	18.09395	0.00000	0.00000
2434	147.86944	39.49614	42.39143	-2.89529	0.57715	0.68652
2435	177.22077	40.53310	35.97168	4.56142	0.20215	0.00000
2436	176.61565	57.92865	44.78522	13.14342	0.20996	0.00000
2437	144.85336	39.98093	43.32990	-3.34897	0.61035	0.73145
2438	158.95689	48.25719	47.17306	1.08413	0.44238	0.38965
2439	164.75483	47.96688	42.38706	5.57982	0.36621	0.07520
2440	178.23259	57.87623	43.93034	13.94589	0.18848	0.00000
2441	175.09197	29.64213	30.63215	-0.99003	0.22949	0.28027
2442	149.55453	30.08966	37.37424	-7.28457	0.55762	0.80176
2443	146.36400	77.38826	61.65361	15.73465	0.59473	0.00000
2444	203.89816	60.52459	40.52107	20.00352	0.00000	0.00000
2445	162.98833	46.52541	42.06929	4.45612	0.38965	0.16113
2446	126.29609	49.76716	52.90405	-3.13689	0.79395	0.86621
2447	168.32207	37.84404	36.47858	1.36546	0.31934	0.25098
2448	152.63460	43.31459	43.47066	-0.15608	0.52051	0.52637
2449	198.75808	79.59436	50.03101	29.56335	0.00000	0.00000
2450	176.05804	63.15562	47.55517	15.60045	0.21777	0.00000
2451	167.69689	36.80784	36.06568	0.74217	0.32910	0.29199
2452	166.55454	39.12413	37.95665	1.16748	0.34277	0.28418
2453	202.46283	66.43669	42.17130	24.26539	0.00000	0.00000
2454	191.65020	55.64205	39.82877	15.81328	0.01074	0.00000
2455	165.32624	55.14187	47.42749	7.71438	0.36035	0.00000
2456	181.14698	64.64862	46.70398	17.94465	0.14941	0.00000
2457	127.49383	44.74256	50.03620	-5.29363	0.78223	0.89746
2458	176.87075	49.01177	39.89737	9.11440	0.20605	0.00000
2459	174.49328	68.64847	50.23923	18.40923	0.23730	0.00000
2460	166.16782	50.80321	43.40260	7.40061	0.34863	0.00000
2461	138.26503	53.25685	53.57906	-0.32221	0.68262	0.69434
2462	178.66069	47.89276	39.14555	8.74721	0.18262	0.00000
2463	159.11007	38.07279	39.34385	-1.27105	0.44043	0.49707
2464	147.39605	45.94296	45.96849	-0.02554	0.58301	0.58301
2465	154.16828	40.68685	41.38921	-0.70236	0.50098	0.53223
2466	146.64813	31.01227	38.37943	-7.36716	0.59082	0.82520
2467	175.49295	51.76953	42.46534	9.30419	0.22559	0.00000
2468	181.51131	52.54776	40.81637	11.73139	0.14551	0.00000
2469	170.50907	55.54412	44.89058	10.65354	0.29199	0.00000
2470	213.80044	55.37805	34.10204	21.27601	0.00000	0.00000
2471	148.01037	47.68879	47.70665	-0.01785	0.57520	0.57520
2472	173.67045	43.50840	38.04491	5.46349	0.24902	0.00000
2473	232.61015	66.63316	35.34441	31.28875	0.00000	0.00000
2474	195.72994	42.71003	31.96760	10.74243	0.00000	0.00000
2475	154.24515	46.35121	44.22359	2.12762	0.50098	0.40137
2476	177.46873	56.02422	43.17993	12.84429	0.19824	0.00000
2477	197.88919	41.34550	31.01912	10.32638	0.00000	0.00000
2478	189.25586	52.76851	38.60572	14.16280	0.04199	0.00000
2479	157.99568	63.01521	52.19091	10.82430	0.45410	0.00000
2480	162.88997	31.27779	34.46639	-3.18860	0.39160	0.53613
2481	172.46069	52.16264	42.54025	9.62238	0.26465	0.00000
2482	157.19141	50.82096	45.66523	5.15572	0.46387	0.20410
2483	170.36497	52.18409	43.56414	8.61995	0.29395	0.00000
2484	205.47746	62.51370	39.60098	22.91272	0.00000	0.00000
2485	141.20459	33.21221	40.88916	-7.67696	0.65137	0.86621
2486	143.85502	33.54363	40.42214	-6.87852	0.62207	0.83301
2487	146.25993	34.43520	40.77623	-6.34103	0.59473	0.80371
2488	204.84851	40.37359	28.72231	11.65128	0.00000	0.00000
2489	139.98524	70.45495	59.77020	10.68475	0.66504	0.14355
2490	172.62571	49.05063	41.14503	7.90560	0.26270	0.00000
2491	216.19555	54.17199	33.18215	20.98985	0.00000	0.00000
2492	161.46825	53.05837	45.70388	7.35449	0.40918	0.02441
2493	166.90209	36.03541	36.03028	0.00514	0.33887	0.33887
2494	160.81564	53.32941	46.51689	6.81252	0.41895	0.06348
2495	189.27466	72.59283	49.27941	23.31341	0.04199	0.00000
2496	174.89746	40.25251	35.94027	4.31224	0.23340	0.00488
2497	184.21485	47.47217	38.59500	8.87716	0.10840	0.00000
2498	166.00539	47.02094	41.55413	5.46681	0.35059	0.06348
2499	171.38742	63.64272	48.57014	15.07257	0.28027	0.00000
