Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
1690	48.59582	48.62318	12.17632	36.44686	0.99902	0.00000
1691	49.04252	51.95122	15.16933	36.78189	0.99902	0.00000
1692	51.16877	51.20727	12.83069	38.37658	0.99902	0.00000
1693	49.94701	55.44330	17.98305	37.46025	0.99902	0.00000
1694	49.99295	50.20698	12.71227	37.49471	0.99902	0.00000
1695	49.55616	49.60927	12.44214	37.16712	0.99902	0.00000
1696	46.93390	46.97027	11.76985	35.20042	0.99902	0.11426
1697	56.06265	58.87002	16.82303	42.04699	0.99902	0.00000
1698	66.69482	67.14261	17.12150	50.02112	0.99707	0.00000
1699	61.61727	62.86164	16.64869	46.21295	0.99902	0.00000
1700	58.85488	58.89820	14.75704	44.14116	0.99902	0.00000
1701	42.95955	43.01865	10.79898	32.21966	0.99902	0.43066
1702	48.80406	49.52902	12.92598	36.60304	0.99902	0.00000
1703	50.12093	51.17832	13.58762	37.59070	0.99902	0.00000
1704	53.31575	53.72893	13.74211	39.98681	0.99902	0.00000
1705	39.47810	39.49974	9.89117	29.60858	0.99902	0.66504
1706	49.39112	49.41134	12.36800	37.04334	0.99902	0.00000
1707	45.69761	46.29436	12.02115	34.27321	0.99902	0.21582
1708	42.86145	43.71820	11.57211	32.14609	0.99902	0.43848
1709	49.53464	49.96085	12.80988	37.15098	0.99902	0.00000
1710	58.62045	58.77019	14.80486	43.96533	0.99902	0.00000
1711	42.54673	43.64238	11.73234	31.91004	0.99902	0.46191
1712	46.67896	48.84081	13.83159	35.00922	0.99902	0.13574
1713	70.06690	70.64502	18.09484	52.55018	0.99512	0.00000
1714	57.95531	58.19227	14.72578	43.46648	0.99902	0.00000
1715	63.85636	64.72178	16.82951	47.89227	0.99902	0.00000
1716	51.52963	51.58372	12.93650	38.64722	0.99902	0.00000
1717	47.54961	47.75945	12.09724	35.66221	0.99902	0.06348
1718	60.15014	60.30340	15.19079	45.11261	0.99902	0.00000
1719	51.28447	51.49883	13.03548	38.46335	0.99902	0.00000
1720	63.07757	63.07812	15.76995	47.30818	0.99902	0.00000
1721	58.95482	60.00379	15.78768	44.21611	0.99902	0.00000
1722	41.20924	41.41175	10.50482	30.90693	0.99902	0.55566
1723	59.41947	63.70627	19.14167	44.56460	0.99902	0.00000
1724	46.91205	47.81408	12.63004	35.18404	0.99902	0.11621
1725	36.99422	38.17220	10.42653	27.74566	0.99902	0.79199
1726	59.80945	61.70090	16.84382	44.85709	0.99902	0.00000
1727	32.58420	40.11219	15.67404	24.43815	0.99902	0.93066
1728	54.59350	55.34361	14.39849	40.94512	0.99902	0.00000
1729	43.60764	44.02188	11.31615	32.70573	0.99902	0.38184
1730	50.03491	50.43038	12.90420	37.52618	0.99902	0.00000
1731	56.83870	56.90398	14.27496	42.62903	0.99902	0.00000
1732	73.42000	73.88399	18.81898	55.06500	0.99316	0.00000
1733	63.70423	64.49804	16.71987	47.77817	0.99902	0.00000
1734	75.44504	77.59038	21.00660	56.58378	0.99316	0.00000
1735	45.67630	46.41487	12.15764	34.25723	0.99902	0.21777
1736	33.02750	33.02782	8.25720	24.77062	0.99902	0.92285
1737	43.48181	44.48256	11.87120	32.61136	0.99902	0.39160
1738	58.52346	59.69170	15.79911	43.89259	0.99902	0.00000
1739	41.90755	42.59726	11.16660	31.43066	0.99902	0.50684
1740	52.20091	52.70480	13.55412	39.15068	0.99902	0.00000
1741	33.20176	33.66488	8.76356	24.90132	0.99902	0.91895
1742	47.01383	48.47839	13.21802	35.26037	0.99902	0.10840
1743	49.25622	49.25766	12.31549	36.94216	0.99902	0.00000
1744	44.94339	45.60420	11.89666	33.70754	0.99902	0.27637
1745	45.13425	45.18424	11.33355	33.85069	0.99902	0.26074
1746	42.63766	43.95774	11.97949	31.97824	0.99902	0.45410
1747	64.09028	66.46663	18.39892	48.06771	0.99902	0.00000
1748	35.77733	36.81552	9.98253	26.83299	0.99902	0.84082
1749	38.04438	38.19063	9.65734	28.53328	0.99902	0.74316
1750	37.40616	38.51009	10.45547	28.05462	0.99902	0.77441
1751	58.95764	60.02914	15.81091	44.21823	0.99902	0.00000
1752	54.80760	55.61255	14.50685	41.10570	0.99902	0.00000
1753	59.00367	59.19473	14.94197	44.25275	0.99902	0.00000
1754	55.71943	55.93974	14.15016	41.78957	0.99902	0.00000
1755	36.50076	36.50133	9.12576	27.37557	0.99902	0.81348
1756	51.19650	51.21041	12.81304	38.39737	0.99902	0.00000
1757	44.69849	44.70033	11.17647	33.52386	0.99902	0.29590
1758	44.50609	44.59134	11.21177	33.37957	0.99902	0.31152
1759	50.14500	51.38033	13.77158	37.60875	0.99902	0.00000
1760	29.86756	30.17974	7.77907	22.40067	0.99902	0.97168
1761	55.22785	55.67715	14.25626	41.42089	0.99902	0.00000
1762	62.31617	62.71178	15.97466	46.73712	0.99902	0.00000
1763	51.10299	51.18353	12.85629	38.32724	0.99902	0.00000
1764	37.13079	37.68218	9.83409	27.84810	0.99902	0.78613
1765	48.28193	49.36813	13.15668	36.21145	0.99902	0.00488
1766	45.12296	45.35173	11.50951	33.84222	0.99902	0.26270
1767	43.94207	43.97250	11.01594	32.95656	0.99902	0.35645
1768	60.29568	60.50809	15.28633	45.22176	0.99902	0.00000
1769	47.61788	49.77926	14.06585	35.71341	0.99902	0.05762
1770	33.52139	34.05128	8.91024	25.14105	0.99902	0.91113
1771	47.31283	47.31694	11.83232	35.48462	0.99902	0.08301
1772	45.23150	46.40653	12.48290	33.92363	0.99902	0.25293
1773	49.25763	49.29762	12.35440	36.94322	0.99902	0.00000
1774	38.42187	38.42189	9.60549	28.81640	0.99902	0.72363
1775	46.30556	46.49730	11.76813	34.72917	0.99902	0.16699
1776	49.70558	53.34786	16.06868	37.27918	0.99902	0.00000
1777	44.17414	44.68082	11.55022	33.13061	0.99902	0.33691
1778	50.26461	52.18887	14.49041	37.69846	0.99902	0.00000
1779	49.59788	49.59793	12.39952	37.19841	0.99902	0.00000
1780	63.56132	64.45629	16.78530	47.67099	0.99902	0.00000
1781	62.80235	63.29162	16.18986	47.10176	0.99902	0.00000
1782	46.74118	46.85974	11.80385	35.05589	0.99902	0.12988
1783	38.16587	38.43251	9.80811	28.62440	0.99902	0.73730
1784	49.63252	49.79850	12.57410	37.22439	0.99902	0.00000
1785	48.47374	48.53840	12.18310	36.35531	0.99902	0.00000
1786	35.52239	35.58271	8.94092	26.64179	0.99902	0.85059
1787	40.79661	43.77074	13.17329	30.59745	0.99902	0.58301
1788	60.89995	66.57418	20.89921	45.67496	0.99902	0.00000
1789	43.96541	44.53527	11.56121	32.97405	0.99902	0.35449
1790	53.47806	53.62880	13.52026	40.10855	0.99902	0.00000
1791	55.31144	55.31216	13.82858	41.48358	0.99902	0.00000
1792	44.58850	45.31404	11.87267	33.44137	0.99902	0.30566
1793	37.02853	37.71277	9.94138	27.77140	0.99902	0.79004
1794	58.26585	60.54400	16.84461	43.69939	0.99902	0.00000
1795	45.65485	45.70376	11.46262	34.24113	0.99902	0.21973
1796	54.41446	54.54836	13.73751	40.81085	0.99902	0.00000
1797	63.47106	63.47516	15.87186	47.60330	0.99902	0.00000
1798	53.30833	53.52317	13.54192	39.98125	0.99902	0.00000
1799	46.47301	47.14849	12.29374	34.85476	0.99902	0.15137
1800	62.77195	63.00138	15.92242	47.07896	0.99902	0.00000
1801	39.65881	40.08660	10.34249	29.74411	0.99902	0.65332
1802	49.67059	53.91209	16.65915	37.25294	0.99902	0.00000
1803	48.93840	49.27130	12.56749	36.70380	0.99902	0.00000
1804	45.32543	45.47086	11.47678	33.99407	0.99902	0.24512
1805	49.57456	49.64476	12.46384	37.18092	0.99902	0.00000
1806	46.10730	47.58105	13.00058	34.58047	0.99902	0.18262
1807	43.33023	45.65298	13.15531	32.49767	0.99902	0.40332
1808	47.54541	49.02907	13.37001	35.65906	0.99902	0.06348
1809	34.99125	35.05096	8.80752	26.24344	0.99902	0.86816
1810	31.48683	32.53335	8.91823	23.61512	0.99902	0.95020
1811	50.07964	50.14227	12.58255	37.55973	0.99902	0.00000
1812	44.17325	44.94617	11.81624	33.12994	0.99902	0.33691
1813	38.37307	39.31575	10.53595	28.77980	0.99902	0.72559
1814	63.12393	63.37523	16.03228	47.34295	0.99902	0.00000
1815	48.66425	48.86006	12.36187	36.49819	0.99902	0.00000
1816	37.12233	37.95656	10.11481	27.84175	0.99902	0.78613
1817	57.99301	60.63830	17.14354	43.49476	0.99902	0.00000
1818	53.36105	53.84791	13.82712	40.02079	0.99902	0.00000
1819	49.43837	49.43918	12.36040	37.07878	0.99902	0.00000
1820	36.52938	36.63802	9.24099	27.39703	0.99902	0.81152
1821	54.51180	54.86590	13.98205	40.88385	0.99902	0.00000
1822	59.89529	61.49042	16.56895	44.92147	0.99902	0.00000
1823	53.66519	54.12050	13.87161	40.24890	0.99902	0.00000
1824	38.27415	38.35570	9.65009	28.70561	0.99902	0.73145
1825	50.11161	50.80586	13.22215	37.58371	0.99902	0.00000
1826	44.12519	45.33142	12.23752	33.09389	0.99902	0.34082
1827	57.06900	57.92222	15.12047	42.80175	0.99902	0.00000
1828	60.54340	61.47211	16.06455	45.40755	0.99902	0.00000
1829	30.46447	30.77609	7.92774	22.84835	0.99902	0.96582
1830	44.02698	44.13550	11.11527	33.02023	0.99902	0.34863
1831	75.31410	75.36156	18.87599	56.48558	0.99316	0.00000
1832	51.38585	51.39090	12.85151	38.53939	0.99902	0.00000
1833	75.44506	75.67470	19.09090	56.58380	0.99316	0.00000
1834	57.48097	62.07385	18.96312	43.11073	0.99902	0.00000
1835	47.72716	49.90981	14.11444	35.79537	0.99902	0.04980
1836	51.64592	53.98425	15.24981	38.73444	0.99902	0.00000
1837	30.88138	32.77197	9.61093	23.16104	0.99902	0.95996
1838	43.13569	45.59591	13.24414	32.35177	0.99902	0.41699
1839	49.19824	49.21356	12.31487	36.89868	0.99902	0.00000
1840	48.14991	48.16070	12.04827	36.11243	0.99902	0.01465
1841	64.06131	64.19275	16.14676	48.04599	0.99902	0.00000
1842	74.85367	75.37287	19.23262	56.14025	0.99316	0.00000
1843	41.96000	42.70415	11.23415	31.47000	0.99902	0.50293
1844	52.70531	52.71305	13.18406	39.52899	0.99902	0.00000
1845	44.95414	49.14466	15.42905	33.71561	0.99902	0.27637
1846	33.55396	33.88758	8.72211	25.16547	0.99902	0.90918
1847	42.98320	47.04645	14.80905	32.23740	0.99902	0.42871
1848	35.53704	35.63952	8.98674	26.65278	0.99902	0.85059
1849	48.48317	48.64637	12.28400	36.36238	0.99902	0.00000
1850	46.74381	50.07294	15.01508	35.05786	0.99902	0.12988
1851	38.42683	38.44249	9.62237	28.82012	0.99902	0.72363
1852	43.43215	43.43215	10.85804	32.57411	0.99902	0.39551
1853	44.82463	44.96053	11.34205	33.61848	0.99902	0.28613
1854	38.41496	40.05626	11.24504	28.81122	0.99902	0.72363
1855	28.75741	31.61709	10.04903	21.56806	0.99902	0.98145
1856	33.31859	33.34024	8.35130	24.98895	0.99902	0.91504
1857	47.69628	48.15349	12.38128	35.77221	0.99902	0.05176
1858	50.69095	53.18038	15.16217	38.01821	0.99902	0.00000
1859	58.51681	58.54179	14.65418	43.88761	0.99902	0.00000
1860	51.86184	53.24359	14.34720	38.89638	0.99902	0.00000
1861	48.15773	48.20742	12.08913	36.11830	0.99902	0.01465
1862	52.23522	53.60967	14.43326	39.17642	0.99902	0.00000
1863	44.86798	46.84293	13.19195	33.65098	0.99902	0.28223
1864	59.55201	60.23435	15.57034	44.66401	0.99902	0.00000
1865	45.43853	47.14561	13.06671	34.07890	0.99902	0.23730
1866	41.73648	41.75424	10.45188	31.30236	0.99902	0.51855
1867	53.83604	54.34479	13.96776	40.37703	0.99902	0.00000
1868	43.44113	44.13657	11.55572	32.58085	0.99902	0.39355
1869	51.47100	52.11159	13.50834	38.60325	0.99902	0.00000
1870	45.90648	47.30718	12.87732	34.42986	0.99902	0.19824
1871	39.76853	40.19317	10.36676	29.82640	0.99902	0.64746
1872	43.89076	46.73366	13.81559	32.91807	0.99902	0.36035
1873	52.27067	52.42718	13.22418	39.20300	0.99902	0.00000
1874	52.21193	53.46723	14.30829	39.15895	0.99902	0.00000
1875	37.28185	37.73327	9.77188	27.96139	0.99902	0.78027
1876	52.00572	52.05498	13.05069	39.00429	0.99902	0.00000
1877	40.82828	41.63552	11.01431	30.62121	0.99902	0.58105
1878	45.74278	45.74620	11.43912	34.30708	0.99902	0.21191
1879	73.61447	73.81257	18.60172	55.21085	0.99316	0.00000
1880	33.64293	35.02134	9.78914	25.23219	0.99902	0.90723
1881	55.78193	57.29605	15.45960	41.83645	0.99902	0.00000
1882	45.10935	46.53928	12.70727	33.83201	0.99902	0.26270
1883	33.33739	35.06677	10.06372	25.00304	0.99902	0.91504
1884	39.07769	40.57758	11.26931	29.30827	0.99902	0.68848
1885	55.77081	57.09834	15.27023	41.82811	0.99902	0.00000
1886	46.41317	50.44546	15.63558	34.80988	0.99902	0.15723
1887	49.78638	50.30654	12.96675	37.33979	0.99902	0.00000
1888	41.57104	41.70243	10.52415	31.17828	0.99902	0.53027
1889	56.82121	57.68486	15.06896	42.61591	0.99902	0.00000
1890	55.66484	55.77186	14.02323	41.74863	0.99902	0.00000
1891	39.35368	39.35941	9.84415	29.51526	0.99902	0.67285
1892	46.76472	48.76512	13.69158	35.07354	0.99902	0.12793
1893	45.02755	45.02797	11.25730	33.77067	0.99902	0.27051
1894	53.18624	53.34287	13.45320	39.88968	0.99902	0.00000
1895	54.71539	55.67533	14.63880	41.03654	0.99902	0.00000
1896	36.24884	37.07399	9.88736	27.18663	0.99902	0.82324
1897	55.44518	55.98254	14.39865	41.58389	0.99902	0.00000
1898	43.61525	44.93660	12.22517	32.71144	0.99902	0.38184
1899	44.19249	53.63312	20.48875	33.14437	0.99902	0.33691
1900	46.61951	47.53653	12.57190	34.96463	0.99902	0.13965
1901	54.54474	54.54590	13.63735	40.90855	0.99902	0.00000
1902	55.48957	56.49293	14.87576	41.61717	0.99902	0.00000
1903	51.48380	54.03744	15.42458	38.61285	0.99902	0.00000
1904	60.45114	61.23403	15.89567	45.33836	0.99902	0.00000
1905	48.83759	51.61420	14.98601	36.62819	0.99902	0.00000
1906	59.01978	60.50459	16.23976	44.26483	0.99902	0.00000
1907	38.48558	38.65805	9.79386	28.86419	0.99902	0.71973
1908	51.05894	51.57867	13.28447	38.29421	0.99902	0.00000
1909	56.48609	56.84866	14.48410	42.36457	0.99902	0.00000
1910	33.55379	34.30774	9.14240	25.16534	0.99902	0.90918
1911	38.97289	38.97299	9.74332	29.22966	0.99902	0.69434
1912	33.92404	35.33177	9.88874	25.44303	0.99902	0.89941
1913	43.12489	43.12952	10.78586	32.34367	0.99902	0.41895
1914	48.22339	48.71204	12.54450	36.16754	0.99902	0.00879
1915	45.46535	49.15342	15.05440	34.09902	0.99902	0.23535
1916	53.55811	53.88373	13.71515	40.16859	0.99902	0.00000
1917	50.79950	53.35945	15.25983	38.09962	0.99902	0.00000
1918	62.59323	62.60408	15.65916	46.94492	0.99902	0.00000
1919	41.91413	42.01899	10.58340	31.43559	0.99902	0.50684
1920	55.02921	55.11422	13.84232	41.27191	0.99902	0.00000
1921	34.18327	35.03628	9.39882	25.63746	0.99902	0.89355
1922	57.97010	58.90363	15.42606	43.47758	0.99902	0.00000
1923	42.48635	43.28671	11.42195	31.86476	0.99902	0.46582
1924	39.63881	39.67499	9.94588	29.72911	0.99902	0.65527
1925	62.66901	65.17945	18.17769	47.00175	0.99902	0.00000
1926	51.87326	52.34565	13.44071	38.90495	0.99902	0.00000
1927	40.72141	42.21914	11.67808	30.54105	0.99902	0.58887
1928	52.21654	53.63852	14.47612	39.16240	0.99902	0.00000
1929	38.85330	38.88314	9.74316	29.13998	0.99902	0.70020
1930	40.15078	40.50539	10.39230	30.11309	0.99902	0.62402
1931	52.10608	52.15945	13.07989	39.07956	0.99902	0.00000
1932	58.66620	59.49270	15.49305	43.99965	0.99902	0.00000
1933	42.95116	43.54698	11.33361	32.21337	0.99902	0.43066
1934	37.97987	38.04659	9.56169	28.48490	0.99902	0.74512
1935	36.01518	40.50666	13.49528	27.01138	0.99902	0.83301
1936	57.83354	58.10377	14.72861	43.37516	0.99902	0.00000
1937	57.19963	57.26089	14.36116	42.89972	0.99902	0.00000
1938	69.60926	69.75301	17.54606	52.20695	0.99707	0.00000
1939	50.76955	51.63547	13.55831	38.07716	0.99902	0.00000
1940	42.93770	43.04754	10.84427	32.20327	0.99902	0.43262
1941	40.72823	41.56718	11.02101	30.54617	0.99902	0.58691
1942	37.62856	38.90526	10.68384	28.22142	0.99902	0.76270
1943	45.56744	47.60697	13.43139	34.17558	0.99902	0.22559
1944	38.66901	38.69488	9.69313	29.00175	0.99902	0.70996
1945	63.32456	63.62888	16.13546	47.49342	0.99902	0.00000
1946	58.38654	63.70708	19.91718	43.78991	0.99902	0.00000
1947	44.23842	47.64475	14.46593	33.17882	0.99902	0.33301
1948	36.00662	36.79390	9.78894	27.00497	0.99902	0.83301
1949	44.71107	44.71197	11.17867	33.53330	0.99902	0.29590
1950	49.04994	49.05550	12.26805	36.78746	0.99902	0.00000
1951	50.71598	51.43435	13.39736	38.03699	0.99902	0.00000
1952	41.76148	44.42133	13.10022	31.32111	0.99902	0.51660
1953	70.35997	70.61200	17.84203	52.76998	0.99512	0.00000
1954	47.32664	49.42099	13.92601	35.49498	0.99902	0.08301
1955	52.60961	53.94584	14.48863	39.45721	0.99902	0.00000
1956	67.70598	67.78276	17.00328	50.77949	0.99707	0.00000
1957	40.40272	40.41758	10.11554	30.30204	0.99902	0.60840
1958	43.88692	43.88703	10.97184	32.91519	0.99902	0.36035
1959	55.48813	57.03150	15.41541	41.61609	0.99902	0.00000
1960	53.42858	59.93729	19.86586	40.07143	0.99902	0.00000
1961	48.83498	50.60663	13.98039	36.62623	0.99902	0.00000
1962	49.07076	49.89205	13.08898	36.80307	0.99902	0.00000
1963	48.86265	49.09956	12.45257	36.64699	0.99902	0.00000
1964	44.98528	44.98687	11.24791	33.73896	0.99902	0.27246
1965	53.68730	54.08574	13.82026	40.26548	0.99902	0.00000
1966	46.51158	46.68666	11.80298	34.88368	0.99902	0.14941
1967	58.83761	59.36344	15.23523	44.12820	0.99902	0.00000
1968	62.22316	62.35903	15.69166	46.66737	0.99902	0.00000
1969	54.21478	54.32818	13.66709	40.66109	0.99902	0.00000
1970	45.61914	46.10416	11.88980	34.21436	0.99902	0.22168
1971	36.03561	40.40615	13.37944	27.02671	0.99902	0.83105
1972	52.94603	52.95340	13.24387	39.70952	0.99902	0.00000
1973	49.60219	49.96475	12.76310	37.20164	0.99902	0.00000
1974	44.95773	44.99404	11.27573	33.71830	0.99902	0.27441
1975	29.21432	31.00679	9.09605	21.91074	0.99902	0.97754
1976	48.18866	48.29322	12.15172	36.14150	0.99902	0.01270
1977	66.25757	66.75670	17.06353	49.69317	0.99707	0.00000
1978	63.67624	63.82145	16.06428	47.75718	0.99902	0.00000
1979	63.69010	64.24226	16.47468	47.76758	0.99902	0.00000
1980	64.98419	65.71582	16.97767	48.73814	0.99707	0.00000
1981	38.08889	38.55180	9.98513	28.56667	0.99902	0.74121
1982	78.27643	81.00096	22.29364	58.70732	0.99121	0.00000
1983	38.83642	38.84103	9.71372	29.12732	0.99902	0.70215
1984	52.58102	53.30346	13.86770	39.43576	0.99902	0.00000
1985	33.09046	35.53657	10.71873	24.81784	0.99902	0.92090
1986	49.97611	54.19998	16.71790	37.48208	0.99902	0.00000
1987	51.83916	53.38649	14.50712	38.87937	0.99902	0.00000
1988	25.19613	25.28022	6.38312	18.89710	0.99902	0.99707
1989	46.11177	46.82346	12.23963	34.58383	0.99902	0.18262
1990	38.31142	38.31170	9.57814	28.73356	0.99902	0.72949
1991	54.13645	56.42980	15.82746	40.60234	0.99902	0.00000
1992	50.67228	50.68337	12.67915	38.00421	0.99902	0.00000
1993	64.89020	64.90974	16.24209	48.66765	0.99707	0.00000
1994	66.00915	66.54060	17.03374	49.50686	0.99707	0.00000
1995	42.67523	42.90572	10.89930	32.00642	0.99902	0.45215
1996	45.21610	49.73167	15.81960	33.91207	0.99902	0.25488
1997	42.13939	43.17139	11.56685	31.60454	0.99902	0.49121
1998	56.68143	57.23430	14.72323	42.51107	0.99902	0.00000
1999	43.12288	43.92557	11.58342	32.34216	0.99902	0.41895
2000	53.18186	54.91799	15.03159	39.88640	0.99902	0.00000
2001	50.24763	50.55334	12.86761	37.68573	0.99902	0.00000
2002	40.73756	43.62585	13.07268	30.55317	0.99902	0.58691
2003	48.66739	52.18174	15.68120	36.50054	0.99902	0.00000
2004	55.27654	56.33096	14.87355	41.45740	0.99902	0.00000
2005	34.97709	35.66031	9.42749	26.23282	0.99902	0.87012
2006	46.93031	46.97227	11.77453	35.19773	0.99902	0.11426
2007	49.13361	51.60613	14.75592	36.85020	0.99902	0.00000
2008	40.06108	43.21273	13.16691	30.04581	0.99902	0.62988
2009	31.77606	34.20641	10.37437	23.83205	0.99902	0.94629
2010	46.62634	46.91736	11.94760	34.96975	0.99902	0.13965
2011	25.41218	27.10928	8.05015	19.05913	0.99902	0.99512
2012	63.44488	63.96682	16.38316	47.58366	0.99902	0.00000
2013	58.95644	59.90747	15.69013	44.21733	0.99902	0.00000
2014	56.89888	57.23296	14.55880	42.67416	0.99902	0.00000
2015	54.10858	54.81858	14.23715	40.58143	0.99902	0.00000
2016	44.32123	44.90073	11.65981	33.24092	0.99902	0.32520
2017	55.41093	55.57596	14.01776	41.55820	0.99902	0.00000
2018	35.77773	36.15431	9.32101	26.83330	0.99902	0.84082
2019	40.26827	40.28397	10.08277	30.20121	0.99902	0.61621
2020	42.79451	47.39770	15.30182	32.09588	0.99902	0.44238
2021	40.46982	41.02792	10.67555	30.35237	0.99902	0.60449
2022	37.90969	40.90148	12.46921	28.43227	0.99902	0.74902
2023	42.18841	43.01171	11.37040	31.64131	0.99902	0.48730
2024	44.44907	47.83209	14.49529	33.33680	0.99902	0.31543
2025	39.07499	39.07577	9.76952	29.30624	0.99902	0.68848
2026	30.25465	30.26868	7.57769	22.69099	0.99902	0.96777
2027	48.09438	48.13863	12.06784	36.07078	0.99902	0.02051
2028	64.90967	65.46413	16.78188	48.68225	0.99707	0.00000
2029	55.75751	56.00775	14.18961	41.81813	0.99902	0.00000
2030	44.41550	44.43142	11.11980	33.31163	0.99902	0.31934
2031	51.54195	51.54722	12.89075	38.65646	0.99902	0.00000
2032	48.03061	53.12644	17.10349	36.02295	0.99902	0.02441
2033	50.33727	50.73826	12.98531	37.75295	0.99902	0.00000
2034	60.57942	61.10240	15.66783	45.43456	0.99902	0.00000
2035	58.04936	59.73082	16.19379	43.53702	0.99902	0.00000
2036	40.23319	43.01626	12.84137	30.17489	0.99902	0.61816
2037	65.37033	66.96345	17.93570	49.02775	0.99707	0.00000
2038	49.77340	49.93509	12.60504	37.33005	0.99902	0.00000
2039	49.76298	51.17160	13.84936	37.32223	0.99902	0.00000
2040	48.75089	51.36650	14.80333	36.56317	0.99902	0.00000
2041	47.43331	47.76363	12.18865	35.57498	0.99902	0.07324
2042	59.80165	60.39133	15.54010	44.85124	0.99902	0.00000
2043	56.65171	57.09781	14.60903	42.48878	0.99902	0.00000
2044	41.87891	42.66818	11.25900	31.40918	0.99902	0.50879
2045	56.79385	56.94723	14.35184	42.59538	0.99902	0.00000
2046	38.42409	38.87593	10.05786	28.81807	0.99902	0.72363
2047	33.52669	34.78289	9.63788	25.14502	0.99902	0.91113
2048	55.45863	56.48730	14.89333	41.59397	0.99902	0.00000
2049	47.48096	47.48227	11.87155	35.61072	0.99902	0.06934
2050	49.06007	49.25854	12.46348	36.79506	0.99902	0.00000
2051	37.73240	38.04251	9.74321	28.29930	0.99902	0.75879
2052	37.02987	37.03987	9.26747	27.77241	0.99902	0.79004
2053	46.56504	47.52779	12.60402	34.92378	0.99902	0.14551
2054	39.75346	39.75601	9.94092	29.81509	0.99902	0.64941
2055	50.10180	50.10493	12.52858	37.57635	0.99902	0.00000
2056	47.85704	49.84680	13.95402	35.89278	0.99902	0.03809
2057	62.64480	63.95490	16.97130	46.98360	0.99902	0.00000
2058	56.03374	56.76926	14.74395	42.02531	0.99902	0.00000
2059	59.80637	60.29126	15.43648	44.85478	0.99902	0.00000
2060	30.46291	30.46593	7.61875	22.84718	0.99902	0.96582
2061	74.15167	77.05605	21.44230	55.61376	0.99316	0.00000
2062	57.17063	57.19010	14.31213	42.87797	0.99902	0.00000
2063	42.36467	42.43074	10.65724	31.77350	0.99902	0.47363
2064	55.69373	58.22648	16.45618	41.77030	0.99902	0.00000
2065	38.67463	39.15629	10.15032	29.00597	0.99902	0.70996
2066	54.80850	56.20257	15.09620	41.10637	0.99902	0.00000
2067	39.81594	40.13442	10.27246	29.86196	0.99902	0.64551
2068	36.07358	36.30224	9.24706	27.05518	0.99902	0.83105
2069	38.35953	38.36079	9.59114	28.76965	0.99902	0.72754
2070	55.30215	61.99418	20.51756	41.47662	0.99902	0.00000
2071	35.66016	36.54866	9.80354	26.74512	0.99902	0.84668
2072	57.17534	58.97417	16.09266	42.88151	0.99902	0.00000
2073	32.05920	36.29843	12.25402	24.04440	0.99902	0.94238
2074	57.06665	57.12829	14.32830	42.79998	0.99902	0.00000
2075	46.60091	48.24486	13.29417	34.95069	0.99902	0.14160
2076	42.29098	42.60152	10.88328	31.71824	0.99902	0.47949
2077	45.68892	46.88320	12.61651	34.26669	0.99902	0.21582
2078	37.22553	37.51931	9.60016	27.91915	0.99902	0.78223
2079	44.72894	47.06244	13.51573	33.54671	0.99902	0.29395
2080	59.61455	60.44454	15.73362	44.71091	0.99902	0.00000
2081	54.13954	54.51268	13.90803	40.60466	0.99902	0.00000
2082	35.41914	35.45209	8.88774	26.56435	0.99902	0.85449
2083	45.33447	45.54108	11.54023	34.00085	0.99902	0.24512
2084	46.06102	48.18152	13.63576	34.54577	0.99902	0.18652
2085	73.99375	76.78149	21.28618	55.49531	0.99316	0.00000
2086	35.17058	35.17059	8.79265	26.37794	0.99902	0.86230
2087	44.21347	47.26361	14.10351	33.16010	0.99902	0.33496
2088	52.43735	52.75336	13.42535	39.32801	0.99902	0.00000
2089	37.07879	37.35938	9.55029	27.80909	0.99902	0.78809
2090	53.02689	53.62269	13.85253	39.77016	0.99902	0.00000
2091	37.11223	38.08924	10.25507	27.83417	0.99902	0.78809
2092	48.97757	49.01355	12.28037	36.73318	0.99902	0.00000
2093	50.88198	50.90829	12.74680	38.16148	0.99902	0.00000
2094	49.76392	53.01614	15.69319	37.32294	0.99902	0.00000
2095	55.37628	56.37409	14.84188	41.53221	0.99902	0.00000
2096	38.92027	39.22736	10.03716	29.19020	0.99902	0.69629
2097	51.50821	51.57121	12.94006	38.63116	0.99902	0.00000
2098	56.94596	56.95500	14.24553	42.70947	0.99902	0.00000
2099	41.71216	43.01386	11.72974	31.28412	0.99902	0.52051
2100	32.22268	32.22417	8.05716	24.16701	0.99902	0.93848
2101	53.87813	54.02405	13.61546	40.40859	0.99902	0.00000
2102	60.97569	61.62530	15.89353	45.73177	0.99902	0.00000
2103	38.89296	39.62475	10.45503	29.16972	0.99902	0.69824
2104	34.70996	38.25132	12.21886	26.03247	0.99902	0.87793
2105	48.45629	49.49277	13.15055	36.34222	0.99902	0.00000
2106	47.90405	48.88747	12.95943	35.92804	0.99902	0.03418
2107	52.36805	54.04263	14.76659	39.27604	0.99902	0.00000
2108	46.46067	46.49021	11.64470	34.84551	0.99902	0.15332
2109	45.61622	49.71352	15.50136	34.21216	0.99902	0.22168
2110	32.24103	34.24799	10.06722	24.18077	0.99902	0.93848
2111	50.74723	50.79824	12.73782	38.06042	0.99902	0.00000
2112	36.92174	38.56569	10.87438	27.69130	0.99902	0.79590
