Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
1687	119.20384	35.61183	29.36886	6.24296	0.84668	0.65332
1688	86.93316	42.93893	41.37579	1.56314	0.97949	0.96973
1689	141.49022	68.78624	41.68803	27.09821	0.64746	0.00000
1690	106.82731	48.62318	38.96219	9.66099	0.91699	0.65918
1691	121.58082	51.95122	38.37851	13.57272	0.82910	0.25488
1692	133.59890	51.20727	33.56691	17.64036	0.72754	0.00000
1693	106.40615	55.44330	45.21201	10.23129	0.91895	0.64160
1694	102.64076	50.20698	40.89407	9.31291	0.93652	0.72168
1695	120.08616	49.60927	36.15340	13.45587	0.84082	0.28418
1696	142.86005	46.97027	29.13206	17.83821	0.63379	0.00000
1697	160.83703	58.87002	31.97319	26.89683	0.41699	0.00000
1698	158.03272	67.14261	35.63077	31.51184	0.45410	0.00000
1699	113.24196	62.86164	45.08627	17.77537	0.88379	0.13184
1700	155.42642	58.89820	31.95791	26.94030	0.48535	0.00000
1701	103.69078	43.01865	36.95993	6.05872	0.93066	0.81348
1702	113.68069	49.52902	38.05057	11.47845	0.88184	0.48730
1703	103.56357	51.17832	41.57072	9.60761	0.93262	0.70020
1704	115.87229	53.72893	39.44673	14.28220	0.86816	0.30176
1705	122.22197	39.49974	30.54895	8.95079	0.82520	0.49512
1706	118.89383	49.41134	36.33607	13.07527	0.84863	0.32324
1707	106.34058	46.29436	38.20416	8.09020	0.92090	0.72559
1708	127.35395	43.71820	31.79274	11.92546	0.78418	0.26074
1709	146.61805	49.96085	29.88277	20.07808	0.59082	0.00000
1710	116.71536	58.77019	41.62488	17.14531	0.86230	0.11621
1711	127.25783	43.64238	31.89831	11.74407	0.78418	0.27246
1712	105.26805	48.84081	40.52807	8.31274	0.92480	0.72949
1713	148.24013	70.64502	39.89529	30.74973	0.57324	0.00000
1714	139.64302	58.19227	35.64761	22.54466	0.66699	0.00000
1715	177.60879	64.72178	29.73515	34.98663	0.19629	0.00000
1716	117.63675	51.58372	37.75347	13.83025	0.85645	0.29980
1717	116.71081	47.75945	36.15069	11.60876	0.86230	0.43652
1718	180.83749	60.30340	26.36271	33.94069	0.15332	0.00000
1719	133.48723	51.49883	33.82854	17.67029	0.72949	0.00000
1720	171.45087	63.07812	30.02037	33.05775	0.27832	0.00000
1721	154.98675	60.00379	33.12345	26.88035	0.49121	0.00000
1722	139.49620	41.41175	27.27683	14.13492	0.66895	0.00000
1723	117.66427	63.70627	45.92422	17.78205	0.85645	0.06152
1724	113.49539	47.81408	37.32796	10.48612	0.88379	0.53809
1725	113.66198	38.17220	32.60335	5.56885	0.88184	0.73730
1726	150.13915	61.70090	35.60514	26.09576	0.54980	0.00000
1727	99.65151	40.11219	40.25096	-0.13877	0.94629	0.94824
1728	141.11663	55.34361	34.11145	21.23216	0.65137	0.00000
1729	111.08721	44.02188	35.79000	8.23187	0.89551	0.66699
1730	144.79665	50.43038	30.55751	19.87287	0.61230	0.00000
1731	135.77563	56.90398	35.88447	21.01951	0.70801	0.00000
1732	147.36764	73.88399	41.67582	32.20816	0.58301	0.00000
1733	133.69200	64.49804	40.56668	23.93136	0.72754	0.00000
1734	128.99499	77.59038	48.96286	28.62752	0.77051	0.00000
1735	151.70211	46.41487	26.99494	19.41993	0.53223	0.00000
1736	114.80513	33.02782	29.15654	3.87128	0.87598	0.78027
1737	99.61640	44.48256	39.18131	5.30125	0.94629	0.86426
1738	155.61270	59.69170	32.87055	26.82115	0.48340	0.00000
1739	141.84068	42.59726	27.52707	15.07020	0.64355	0.00000
1740	161.79567	52.70480	27.49918	25.20562	0.40527	0.00000
1741	107.88672	33.66488	31.43607	2.22881	0.91309	0.87402
1742	150.09480	48.47839	28.79153	19.68686	0.55176	0.00000
1743	147.21979	49.25766	29.16835	20.08931	0.58496	0.00000
1744	130.33811	45.60420	31.89173	13.71247	0.75879	0.11230
1745	116.51076	45.18424	34.83318	10.35107	0.86426	0.50293
1746	131.41994	43.95774	31.12768	12.83006	0.74902	0.14746
1747	164.60341	66.46663	34.61439	31.85224	0.36816	0.00000
1748	115.03407	36.81552	31.51209	5.30343	0.87402	0.73340
1749	122.90347	38.19063	29.78632	8.40431	0.81934	0.51270
1750	104.65211	38.51009	34.98774	3.52236	0.92676	0.86816
1751	163.91296	60.02914	30.91583	29.11331	0.37793	0.00000
1752	143.85339	55.61255	33.58915	22.02340	0.62207	0.00000
1753	137.57651	59.19473	36.64251	22.55221	0.68848	0.00000
1754	176.36486	55.93974	25.33256	30.60718	0.21387	0.00000
1755	100.79748	36.50133	34.39533	2.10600	0.94238	0.91504
1756	126.44829	51.21041	35.34384	15.86657	0.79199	0.04199
1757	131.69754	44.70033	30.77046	13.92988	0.74512	0.07910
1758	119.28392	44.59134	33.86106	10.73028	0.84668	0.44629
1759	143.42524	51.38033	31.79527	19.58506	0.62793	0.00000
1760	116.99236	30.17974	27.34162	2.83812	0.86230	0.79199
1761	164.12452	55.67715	28.37585	27.30131	0.37598	0.00000
1762	164.55966	62.71178	31.75754	30.95425	0.37012	0.00000
1763	133.31087	51.18353	33.64807	17.53546	0.73145	0.00000
1764	119.46890	37.68218	30.59331	7.08887	0.84473	0.61621
1765	135.46785	49.36813	32.70395	16.66418	0.70996	0.00000
1766	121.89364	45.35173	33.66059	11.69114	0.82715	0.35645
1767	106.40703	43.97250	36.74346	7.22904	0.91895	0.75488
1768	196.19817	60.50809	22.65445	37.85363	0.00000	0.00000
1769	130.46825	49.77926	34.69701	15.08225	0.75684	0.02832
1770	93.19666	34.05128	35.33517	-1.28389	0.96582	0.97363
1771	103.82648	47.31694	39.04766	8.26928	0.93066	0.74512
1772	137.02680	46.40653	30.87783	15.52870	0.69434	0.00000
1773	178.79347	49.29762	21.31419	27.98343	0.18066	0.00000
1774	110.17615	38.42189	33.01067	5.41122	0.90137	0.77637
1775	139.25396	46.49730	29.87478	16.62252	0.67285	0.00000
1776	113.45554	53.34786	41.47494	11.87292	0.88379	0.46973
1777	114.37342	44.68082	35.34415	9.33667	0.87793	0.58105
1778	147.97669	52.18887	31.40614	20.78273	0.57520	0.00000
1779	119.60998	49.59793	36.24025	13.35769	0.84473	0.29590
1780	176.89899	64.45629	29.79463	34.66166	0.20605	0.00000
1781	194.55535	63.29162	24.59536	38.69626	0.00000	0.00000
1782	138.90092	46.85974	30.10767	16.75207	0.67480	0.00000
1783	134.59982	38.43251	27.04337	11.38914	0.71777	0.18262
1784	150.97551	49.79850	28.58211	21.21639	0.54004	0.00000
1785	153.46768	48.53840	27.27836	21.26004	0.51074	0.00000
1786	126.92602	35.58271	27.43377	8.14895	0.78809	0.46973
1787	131.90776	43.77074	31.73925	12.03149	0.74316	0.18652
1788	147.30063	66.57418	40.64279	25.93138	0.58301	0.00000
1789	122.10994	44.53527	33.36883	11.16644	0.82520	0.38184
1790	132.25345	53.62880	35.17016	18.45864	0.74121	0.00000
1791	146.77977	55.31216	32.30525	23.00691	0.58887	0.00000
1792	133.97452	45.31404	30.86991	14.44413	0.72559	0.01465
1793	108.98310	37.71277	33.29648	4.41629	0.90723	0.81543
1794	127.12707	60.54400	40.97306	19.57094	0.78613	0.00000
1795	120.54225	45.70376	34.08452	11.61924	0.83691	0.37988
1796	153.33032	54.54836	30.35230	24.19606	0.51270	0.00000
1797	141.46667	63.47516	37.71671	25.75845	0.64941	0.00000
1798	156.41844	53.52317	29.10814	24.41503	0.47363	0.00000
1799	132.21358	47.14849	32.20234	14.94615	0.74121	0.01074
1800	124.30989	63.00138	41.88168	21.11970	0.80957	0.00000
1801	116.27604	40.08660	32.53193	7.55466	0.86621	0.63379
1802	108.36096	53.91209	43.33031	10.58178	0.91113	0.60059
1803	126.66287	49.27130	34.48013	14.79117	0.79004	0.10449
1804	112.18052	45.47086	36.10676	9.36410	0.88965	0.60645
1805	149.22629	49.64476	28.89466	20.75011	0.56152	0.00000
1806	105.16502	47.58105	39.57990	8.00116	0.92480	0.74121
1807	139.56534	45.65298	30.44029	15.21270	0.66895	0.00000
1808	138.17140	49.02907	32.05726	16.97181	0.68262	0.00000
1809	130.61465	35.05096	26.24542	8.80554	0.75684	0.38574
1810	121.25662	32.53335	27.81953	4.71382	0.83301	0.69043
1811	146.20205	50.14227	29.89569	20.24658	0.59668	0.00000
1812	88.91810	44.94617	41.97377	2.97240	0.97559	0.95215
1813	128.10724	39.31575	29.44616	9.86959	0.77832	0.36426
1814	152.28562	63.37523	35.08560	28.28962	0.52441	0.00000
1815	94.85079	48.86006	42.15899	6.70107	0.96191	0.86621
1816	131.05843	37.95656	27.97453	9.98202	0.75098	0.31543
1817	109.84274	60.63830	45.52486	15.11344	0.90332	0.34668
1818	167.77010	53.84791	26.56861	27.27930	0.32715	0.00000
1819	131.04599	49.43918	33.30225	16.13693	0.75293	0.00000
1820	129.36051	36.63802	27.37695	9.26107	0.76660	0.37988
1821	150.44913	54.86590	31.34147	23.52443	0.54590	0.00000
1822	143.76429	61.49042	36.94545	24.54497	0.62402	0.00000
1823	171.29377	54.12050	25.80821	28.31229	0.28027	0.00000
1824	106.33823	38.35570	33.97782	4.37788	0.92090	0.83691
1825	129.87419	50.80586	34.62526	16.18060	0.76270	0.00000
1826	108.39786	45.33142	37.51311	7.81831	0.91113	0.71387
1827	111.77918	57.92222	42.78668	15.13555	0.89355	0.31543
1828	149.03582	61.47211	35.28520	26.18691	0.56348	0.00000
1829	101.41005	30.77609	31.53509	-0.75900	0.94043	0.94824
1830	130.14556	44.13550	30.92937	13.20613	0.76074	0.14551
1831	140.34083	75.36156	43.96306	31.39851	0.66113	0.00000
1832	139.56341	51.39090	32.15087	19.24003	0.66895	0.00000
1833	132.11746	75.67470	46.26655	29.40815	0.74121	0.00000
1834	177.61106	62.07385	30.27435	31.79950	0.19629	0.00000
1835	146.40457	49.90981	30.78884	19.12097	0.59473	0.00000
1836	160.92814	53.98425	29.27300	24.71125	0.41699	0.00000
1837	101.99002	32.77197	33.17752	-0.40555	0.93848	0.94238
1838	115.02237	45.59591	36.61622	8.97968	0.87402	0.58887
1839	150.74139	49.21356	28.27284	20.94072	0.54395	0.00000
1840	113.27461	48.16070	37.11084	11.04986	0.88379	0.51465
1841	165.48468	64.19275	32.13467	32.05808	0.35840	0.00000
1842	197.61360	75.37287	29.88639	45.48649	0.00000	0.00000
1843	138.48257	42.70415	28.44726	14.25689	0.68066	0.00000
1844	145.46515	52.71305	31.33785	21.37520	0.60449	0.00000
1845	143.83839	49.14466	32.05174	17.09292	0.62207	0.00000
1846	114.45145	33.88758	29.84149	4.04609	0.87793	0.77832
1847	126.44350	47.04645	35.28773	11.75873	0.79199	0.28418
1848	150.55930	35.63952	21.57492	14.06460	0.54590	0.00000
1849	105.28257	48.64637	39.42790	9.21848	0.92480	0.69629
1850	173.14194	50.07294	24.75930	25.31364	0.25684	0.00000
1851	123.45654	38.44249	29.70869	8.73380	0.81543	0.48926
1852	140.94641	43.43215	27.82323	15.60893	0.65332	0.00000
1853	109.01127	44.96053	36.63914	8.32139	0.90723	0.68848
1854	113.59031	40.05626	33.79496	6.26131	0.88184	0.71387
1855	94.21426	31.61709	35.02857	-3.41148	0.96387	0.98340
1856	116.27547	33.34024	28.95583	4.38442	0.86621	0.75098
1857	125.06113	48.15349	34.38382	13.76967	0.80371	0.18848
1858	125.22056	53.18038	37.87352	15.30686	0.80176	0.09473
1859	165.48296	58.54179	29.25639	29.28540	0.35840	0.00000
1860	161.31315	53.24359	28.32813	24.91546	0.41113	0.00000
1861	107.77680	48.20742	38.52811	9.67931	0.91309	0.64746
1862	140.16154	53.60967	33.79543	19.81424	0.66309	0.00000
1863	122.78816	46.84293	35.05566	11.78728	0.82129	0.33691
1864	156.50040	60.23435	32.67699	27.55736	0.47363	0.00000
1865	131.71480	47.14561	32.84139	14.30422	0.74512	0.05566
1866	133.86219	41.75424	28.76421	12.99003	0.72559	0.10059
1867	157.03382	54.34479	29.51207	24.83273	0.46582	0.00000
1868	131.44200	44.13657	30.89925	13.23731	0.74902	0.12402
1869	152.94578	52.11159	29.48340	22.62819	0.51660	0.00000
1870	161.59403	47.30718	25.29918	22.00800	0.40723	0.00000
1871	121.21169	40.19317	31.34973	8.84344	0.83301	0.51465
1872	121.79660	46.73366	35.68288	11.05078	0.82715	0.39160
1873	139.73191	52.42718	32.70262	19.72456	0.66699	0.00000
1874	123.12804	53.46723	37.92301	15.54422	0.81738	0.11230
1875	116.10306	37.73327	31.41033	6.32294	0.86621	0.68457
1876	134.52800	52.05498	33.76387	18.29111	0.71973	0.00000
1877	112.60252	41.63552	34.41450	7.22102	0.88770	0.69043
1878	116.67480	45.74620	35.04986	10.69634	0.86426	0.48340
1879	149.16566	73.81257	41.05767	32.75490	0.56152	0.00000
1880	100.96948	35.02134	34.30125	0.72008	0.94238	0.93262
1881	149.26768	57.29605	33.43192	23.86413	0.56152	0.00000
1882	117.78363	46.53928	35.88245	10.65683	0.85645	0.47168
1883	115.79276	35.06677	30.79363	4.27314	0.86816	0.75879
1884	143.31523	40.57758	26.55368	14.02390	0.62793	0.00000
1885	106.03715	57.09834	44.04740	13.05094	0.92090	0.51465
1886	135.97425	50.44546	34.58906	15.85640	0.70605	0.00000
1887	142.87301	50.30654	31.03885	19.26769	0.63379	0.00000
1888	136.08827	41.70243	28.23860	13.46384	0.70410	0.04004
1889	168.44399	57.68486	28.50701	29.17785	0.31934	0.00000
1890	139.75526	55.77186	34.34438	21.42749	0.66699	0.00000
1891	114.26629	39.35941	32.45975	6.89966	0.87793	0.68457
1892	120.54534	48.76512	36.59018	12.17494	0.83691	0.34863
1893	114.70757	45.02797	35.18105	9.84692	0.87598	0.55176
1894	137.60922	53.34287	33.69120	19.65167	0.68848	0.00000
1895	139.68489	55.67533	34.74017	20.93516	0.66699	0.00000
1896	128.45715	37.07399	28.17903	8.89495	0.77441	0.41113
1897	144.97902	55.98254	33.35895	22.62360	0.61035	0.00000
1898	144.04409	44.93660	28.46171	16.47490	0.62012	0.00000
1899	145.02937	53.63312	36.62329	17.00984	0.60840	0.00000
1900	124.58199	47.53653	34.42503	13.11150	0.80762	0.23535
1901	123.23896	54.54590	37.80754	16.73836	0.81738	0.03809
1902	154.17368	56.49293	31.54848	24.94445	0.50098	0.00000
1903	146.24150	54.03744	33.07891	20.95853	0.59473	0.00000
1904	122.46290	61.23403	41.73648	19.49755	0.82324	0.00000
1905	148.99854	51.61420	31.28952	20.32468	0.56348	0.00000
1906	130.08807	60.50459	39.81644	20.68816	0.76074	0.00000
1907	110.92436	38.65805	33.02791	5.63013	0.89746	0.76270
1908	121.97820	51.57867	36.89840	14.68027	0.82715	0.18262
1909	110.59315	56.84866	42.30108	14.54758	0.89941	0.36621
1910	120.59165	34.30774	28.72668	5.58106	0.83691	0.66309
1911	101.46431	38.97299	35.46422	3.50877	0.94043	0.88770
1912	105.48264	35.33177	33.34284	1.98893	0.92285	0.89355
1913	168.13437	43.12952	20.87724	22.25229	0.32324	0.00000
1914	121.15465	48.71204	35.65543	13.05661	0.83301	0.29004
1915	126.35757	49.15342	36.17509	12.97832	0.79199	0.21582
1916	124.24156	53.88373	37.38803	16.49570	0.80957	0.03809
1917	139.69496	53.35945	34.37972	18.97974	0.66699	0.00000
1918	125.15537	62.60408	41.36238	21.24171	0.80176	0.00000
1919	115.54894	42.01899	33.51845	8.50055	0.87012	0.60254
1920	140.57764	55.11422	33.79896	21.31527	0.65723	0.00000
1921	117.29430	35.03628	29.96482	5.07146	0.86035	0.71777
1922	153.03411	58.90363	33.00380	25.89983	0.51465	0.00000
1923	109.18848	43.28671	36.09016	7.19654	0.90723	0.72754
1924	94.31611	39.67499	37.62031	2.05468	0.96191	0.94434
1925	150.02480	65.17945	37.68249	27.49695	0.55176	0.00000
1926	129.73945	52.34565	35.31791	17.02774	0.76465	0.00000
1927	105.72758	42.21914	36.77029	5.44885	0.92285	0.81348
1928	144.94506	53.63852	32.63774	21.00078	0.61035	0.00000
1929	139.27771	38.88314	25.98081	12.90233	0.67090	0.02637
1930	95.76547	40.50539	37.83238	2.67301	0.95801	0.93066
1931	141.31745	52.15945	32.12080	20.03865	0.64941	0.00000
1932	131.23204	59.49270	38.69534	20.79736	0.75098	0.00000
1933	105.99294	43.54698	36.91691	6.63006	0.92090	0.77832
1934	125.12861	38.04659	29.11825	8.92834	0.80176	0.45605
1935	126.53629	40.50666	32.20875	8.29791	0.79199	0.46777
1936	122.46728	58.10377	39.91393	18.18984	0.82324	0.00000
1937	149.00768	57.26089	32.75290	24.50799	0.56348	0.00000
1938	126.57328	69.75301	44.64881	25.10420	0.79004	0.00000
1939	147.26606	51.63547	30.77793	20.85754	0.58301	0.00000
1940	150.93429	43.04754	25.18887	17.85867	0.54004	0.00000
1941	152.40564	41.56718	24.44541	17.12177	0.52246	0.00000
1942	123.40084	38.90526	30.58452	8.32074	0.81543	0.50879
1943	157.62015	47.60697	26.76197	20.84501	0.45801	0.00000
1944	132.34456	38.69488	27.61799	11.07689	0.73926	0.23535
1945	102.36971	63.62888	47.71792	15.91096	0.93652	0.41699
1946	106.53200	63.70708	49.22456	14.48252	0.91895	0.43262
1947	100.02579	47.64475	41.86284	5.78191	0.94434	0.85059
1948	128.10800	36.79390	28.10734	8.68656	0.77832	0.42676
1949	127.07101	44.71197	31.93244	12.77954	0.78613	0.21582
1950	160.64456	49.05550	25.71314	23.34236	0.42090	0.00000
1951	106.47857	51.43435	40.80047	10.63388	0.91895	0.62402
1952	125.80153	44.42133	33.43395	10.98737	0.79785	0.33691
1953	127.01190	70.61200	45.02280	25.58921	0.78809	0.00000
1954	101.79445	49.42099	41.65281	7.76819	0.93848	0.78223
1955	162.21177	53.94584	28.43184	25.51400	0.39941	0.00000
1956	153.47576	67.78276	36.90458	30.87818	0.51074	0.00000
1957	114.46078	40.41758	32.94478	7.47280	0.87793	0.65918
1958	136.61873	43.88703	29.13263	14.75439	0.69824	0.00000
1959	115.24670	57.03150	41.81951	15.21199	0.87207	0.25684
1960	162.25744	59.93729	34.00239	25.93490	0.39941	0.00000
1961	148.18284	50.60663	30.48718	20.11945	0.57324	0.00000
1962	102.46552	49.89205	41.08404	8.80801	0.93652	0.74121
1963	134.87550	49.09956	32.29311	16.80645	0.71582	0.00000
1964	134.14655	44.98687	30.30134	14.68553	0.72363	0.00000
1965	130.22961	54.08574	36.02843	18.05730	0.75879	0.00000
1966	103.16391	46.68666	38.98364	7.70302	0.93262	0.77051
1967	126.07388	59.36344	39.76992	19.59352	0.79395	0.00000
1968	156.42336	62.35903	33.48536	28.87367	0.47363	0.00000
1969	154.62745	54.32818	29.90767	24.42050	0.49512	0.00000
1970	132.86139	46.10416	31.42299	14.68117	0.73535	0.01660
1971	96.24127	40.40615	39.67177	0.73437	0.95801	0.95020
1972	106.81450	52.95340	41.12051	11.83289	0.91699	0.56348
1973	131.90174	49.96475	33.53197	16.43278	0.74512	0.00000
1974	124.54531	44.99404	32.72259	12.27145	0.80762	0.28418
1975	106.05901	31.00679	31.22863	-0.22184	0.92090	0.92480
1976	117.15881	48.29322	36.25294	12.04028	0.86035	0.40723
1977	138.70823	66.75670	40.29461	26.46209	0.67676	0.00000
1978	117.46221	63.82145	43.96153	19.85992	0.85840	0.00000
1979	141.08052	64.24226	38.47083	25.77143	0.65332	0.00000
1980	147.84171	65.71582	37.60705	28.10877	0.57715	0.00000
1981	125.20682	38.55180	29.54940	9.00240	0.80176	0.45020
1982	174.47159	81.00096	39.58860	41.41236	0.23926	0.00000
1983	123.06723	38.84103	29.99976	8.84127	0.81934	0.48926
1984	116.39522	53.30346	39.25790	14.04557	0.86621	0.30566
1985	101.14040	35.53657	35.05000	0.48658	0.94043	0.93652
1986	149.65082	54.19998	33.14297	21.05701	0.55566	0.00000
1987	133.19073	53.38649	35.51298	17.87352	0.73145	0.00000
1988	144.65669	25.28022	17.86173	7.41849	0.61426	0.25879
1989	117.41709	46.82346	35.75705	11.06641	0.85840	0.45410
1990	122.96686	38.31170	29.75803	8.55367	0.81934	0.50488
1991	138.91160	56.42980	35.97742	20.45237	0.67480	0.00000
1992	129.24527	50.68337	34.37966	16.30371	0.76855	0.00000
1993	187.32332	64.90974	26.97756	37.93218	0.06738	0.00000
1994	159.14176	66.54060	35.09433	31.44627	0.43848	0.00000
1995	115.16631	42.90572	34.12028	8.78544	0.87207	0.59473
1996	149.09915	49.73167	31.19259	18.53909	0.56348	0.00000
1997	162.30957	43.17139	22.86805	20.30333	0.39941	0.00000
1998	141.66451	57.23430	34.82121	22.41309	0.64551	0.00000
1999	110.00035	43.92557	36.20780	7.71777	0.90137	0.70020
2000	133.18775	54.91799	36.37387	18.54412	0.73145	0.00000
2001	158.85155	50.55334	27.06038	23.49296	0.44238	0.00000
2002	116.77720	43.62585	35.40652	8.21933	0.86230	0.60059
2003	178.27292	52.18174	24.62357	27.55817	0.18848	0.00000
2004	148.82266	56.33096	32.83077	23.50018	0.56543	0.00000
2005	140.99323	35.66031	24.26720	11.39310	0.65332	0.08887
2006	163.69052	46.97227	23.92823	23.04403	0.38184	0.00000
2007	132.23645	51.60613	35.32396	16.28216	0.74121	0.00000
2008	123.68565	43.21273	33.60452	9.60821	0.81348	0.44238
2009	127.40843	34.20641	27.81003	6.39639	0.78418	0.54785
2010	126.33826	46.91736	33.36337	13.55398	0.79199	0.18262
2011	129.74426	27.10928	23.31088	3.79840	0.76270	0.62988
2012	115.24680	63.96682	44.77643	19.19039	0.87207	0.01270
2013	150.36238	59.90747	34.18240	25.72507	0.54785	0.00000
2014	134.34107	57.23296	36.54200	20.69096	0.72168	0.00000
2015	131.57783	54.81858	36.21358	18.60500	0.74707	0.00000
2016	145.67862	44.90073	27.66421	17.23652	0.60254	0.00000
2017	135.96812	55.57596	35.22221	20.35374	0.70605	0.00000
2018	126.48491	36.15431	27.98796	8.16634	0.79199	0.47559
2019	107.87577	40.28397	34.52464	5.75933	0.91309	0.78613
2020	137.41484	47.39770	32.99049	14.40721	0.69043	0.00000
2021	132.53292	41.02792	29.00352	12.02439	0.73926	0.17871
2022	122.78203	40.90148	32.59488	8.30660	0.82129	0.51855
2023	118.55197	43.01171	33.62326	9.38845	0.85059	0.52246
2024	105.74985	47.83209	40.51384	7.31824	0.92285	0.75879
2025	130.86120	39.07577	28.16672	10.90905	0.75293	0.26660
2026	107.33943	30.26868	29.65025	0.61843	0.91504	0.90527
2027	100.70859	48.13863	40.25804	7.88059	0.94238	0.78809
2028	144.98459	65.46413	38.10690	27.35723	0.61035	0.00000
2029	129.87960	56.00775	37.00284	19.00491	0.76270	0.00000
2030	112.53589	44.43142	35.43345	8.99797	0.88770	0.61816
2031	105.30943	51.54722	40.79263	10.75458	0.92480	0.63184
2032	147.59456	53.12644	33.55625	19.57019	0.58105	0.00000
2033	103.05362	50.73826	41.14997	9.58829	0.93457	0.70605
2034	171.87380	61.10240	29.18799	31.91441	0.27246	0.00000
2035	170.52936	59.73082	29.41755	30.31327	0.29004	0.00000
2036	121.02173	43.01626	33.98799	9.02828	0.83301	0.50684
2037	127.07609	66.96345	43.85301	23.11044	0.78613	0.00000
2038	120.35364	49.93509	36.30373	13.63136	0.83887	0.27051
2039	141.67674	51.17160	32.21467	18.95693	0.64551	0.00000
2040	97.04067	51.36650	44.07464	7.29186	0.95410	0.83496
2041	135.83383	47.76363	31.43227	16.33136	0.70605	0.00000
2042	143.56066	60.39133	35.94409	24.44724	0.62598	0.00000
2043	179.70296	57.09781	25.18997	31.90785	0.16895	0.00000
2044	115.28863	42.66818	34.25032	8.41786	0.87207	0.61035
2045	98.24340	56.94723	45.33321	11.61402	0.95215	0.68262
2046	140.51561	38.87593	25.87873	12.99720	0.65918	0.00293
2047	116.62832	34.78289	30.20622	4.57667	0.86426	0.74121
2048	116.04560	56.48730	41.09034	15.39696	0.86816	0.23340
2049	147.11896	47.48227	28.30580	19.17647	0.58496	0.00000
2050	118.05239	49.25854	36.55915	12.69938	0.85449	0.35840
2051	121.27800	38.04251	30.20056	7.84195	0.83105	0.55957
2052	137.53940	37.03987	25.48383	11.55604	0.69043	0.12988
2053	119.09966	47.52779	35.81411	11.71368	0.84668	0.39551
2054	120.32506	39.75601	31.14177	8.61424	0.83887	0.53613
2055	117.13453	50.10493	37.11414	12.99078	0.86035	0.35449
2056	135.52305	49.84680	33.38126	16.46553	0.70996	0.00000
2057	115.59022	63.95490	45.07869	18.87621	0.87012	0.02637
2058	152.53652	56.76926	31.96201	24.80725	0.52246	0.00000
2059	144.41881	60.29126	35.62712	24.66414	0.61621	0.00000
2060	87.69218	30.46593	34.65519	-4.18925	0.97754	0.99121
2061	150.12471	77.05605	43.79279	33.26326	0.54980	0.00000
2062	128.38318	57.19010	37.85274	19.33736	0.77637	0.00000
2063	93.61460	42.43074	39.18850	3.24224	0.96387	0.93262
2064	138.29245	58.22648	37.15025	21.07623	0.68262	0.00000
2065	120.24597	39.15629	31.10123	8.05506	0.83887	0.56348
2066	105.05095	56.20257	43.87933	12.32324	0.92480	0.56348
2067	137.37180	40.13442	27.22725	12.90717	0.69043	0.05371
2068	114.43564	36.30224	31.00029	5.30195	0.87793	0.73926
2069	118.87160	38.36079	30.80687	7.55392	0.84863	0.60254
2070	163.51574	61.99418	34.80792	27.18626	0.38379	0.00000
2071	88.99210	36.54866	37.81431	-1.26565	0.97559	0.98145
2072	133.82027	58.97417	38.27518	20.69899	0.72559	0.00000
2073	126.99552	36.29843	29.86369	6.43473	0.78809	0.55176
2074	99.56000	57.12829	45.04872	12.07957	0.94629	0.64746
2075	102.31032	48.24486	40.71057	7.53429	0.93652	0.78418
2076	123.66440	42.60152	31.88368	10.71784	0.81348	0.38379
2077	150.38609	46.88320	27.78597	19.09723	0.54785	0.00000
2078	122.91213	37.51931	29.52226	7.99705	0.81934	0.53223
2079	121.16131	47.06244	35.75139	11.31105	0.83301	0.38770
2080	140.24493	60.44454	36.91978	23.52476	0.66113	0.00000
2081	116.05816	54.51268	39.77212	14.74056	0.86816	0.27051
2082	116.25856	35.45209	30.02163	5.43046	0.86621	0.71582
2083	134.08305	45.54108	30.69683	14.84425	0.72363	0.00000
2084	169.71168	48.18152	24.06684	24.11468	0.30176	0.00000
2085	169.84454	76.78149	38.66723	38.11426	0.29980	0.00000
2086	128.61278	35.17059	26.77585	8.39474	0.77441	0.43457
2087	110.65873	47.26361	38.83594	8.42767	0.89941	0.66504
2088	135.23661	52.75336	34.06929	18.68407	0.71191	0.00000
2089	110.86798	37.35938	32.44674	4.91264	0.89746	0.78418
2090	121.96722	53.62269	37.96120	15.66150	0.82715	0.12402
2091	113.77701	38.08924	32.43263	5.65662	0.88184	0.73340
2092	138.35711	49.01355	31.27923	17.73431	0.68066	0.00000
2093	114.26170	50.90829	38.24562	12.66266	0.87793	0.41699
2094	128.28891	53.01614	37.40570	15.61044	0.77637	0.03027
2095	142.50728	56.37409	34.40288	21.97121	0.63770	0.00000
2096	107.93187	39.22736	34.12801	5.09935	0.91309	0.80566
2097	157.82233	51.57121	27.70528	23.86594	0.45605	0.00000
2098	150.07636	56.95500	32.30668	24.64832	0.55176	0.00000
2099	102.15273	43.01386	37.96335	5.05051	0.93652	0.85254
2100	124.35215	32.22417	26.36854	5.85562	0.80957	0.60840
2101	112.43691	54.02405	40.31951	13.70454	0.88965	0.38574
2102	144.61020	61.62530	36.32865	25.29665	0.61426	0.00000
2103	141.64641	39.62475	26.11042	13.51434	0.64746	0.00000
2104	128.63982	38.25132	30.08014	8.17118	0.77246	0.44629
2105	128.92087	49.49277	34.37816	15.11461	0.77051	0.04980
2106	120.97118	48.88747	36.03640	12.85107	0.83496	0.30566
2107	110.19614	54.04263	41.65332	12.38931	0.90137	0.48926
2108	135.40456	46.49021	30.75248	15.73773	0.70996	0.00000
