Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
1686	156.60458	53.41116	38.18463	15.22653	0.47168	0.00000
1687	123.62762	58.73044	49.95636	8.77407	0.81348	0.48340
1688	169.28183	47.08066	32.17145	14.90921	0.30762	0.00000
1689	125.08077	45.53970	42.45517	3.08453	0.80371	0.70801
1690	123.47471	37.72945	38.03675	-0.30730	0.81543	0.82324
1691	146.37933	57.99520	42.42871	15.56649	0.59473	0.00000
1692	140.68389	40.10171	34.93331	5.16840	0.65723	0.43262
1693	161.74098	54.90716	38.01656	16.89060	0.40527	0.00000
1694	170.39392	48.59529	32.13822	16.45707	0.29199	0.00000
1695	92.29290	41.60539	48.23233	-6.62694	0.96777	0.99316
1696	129.66843	32.04484	34.29587	-2.25104	0.76465	0.82520
1697	159.19201	53.65204	37.67172	15.98033	0.43848	0.00000
1698	132.13773	40.20954	37.09782	3.11172	0.74121	0.63184
1699	162.78304	46.39221	32.55957	13.83264	0.39355	0.00000
1700	172.48531	56.98271	35.53296	21.44975	0.26465	0.00000
1701	144.48583	49.53788	38.68382	10.85406	0.61621	0.06934
1702	126.97925	59.17302	47.86901	11.30401	0.78809	0.30176
1703	169.79623	41.27620	28.36359	12.91261	0.29980	0.00000
1704	154.90332	59.58897	41.14304	18.44593	0.49316	0.00000
1705	154.21502	40.73699	32.50065	8.23634	0.50098	0.07715
1706	186.75713	44.75069	25.84503	18.90566	0.07520	0.00000
1707	118.04580	50.90959	47.98737	2.92222	0.85449	0.78027
1708	145.49287	53.23431	40.63082	12.60349	0.60449	0.00000
1709	129.96451	46.51768	40.89732	5.62036	0.76074	0.54980
1710	153.92018	46.02545	34.86155	11.16390	0.50488	0.00000
1711	172.78681	52.07729	32.97782	19.09948	0.26074	0.00000
1712	124.70388	37.18497	37.46653	-0.28156	0.80566	0.81348
1713	131.91291	39.13599	36.74962	2.38636	0.74316	0.66113
1714	127.87762	48.02182	44.25482	3.76700	0.78027	0.65332
1715	144.80634	43.38627	35.89653	7.48975	0.61230	0.25293
1716	100.90910	43.79850	47.98009	-4.18159	0.94238	0.97559
1717	139.71624	63.60575	46.93582	16.66993	0.66699	0.00000
1718	120.53062	41.55999	40.74159	0.81839	0.83691	0.81738
1719	162.48459	59.47615	39.21270	20.26344	0.39746	0.00000
1720	162.50624	40.16551	29.64579	10.51972	0.39551	0.00000
1721	140.76186	44.55963	37.72509	6.83454	0.65527	0.34473
1722	166.41171	44.08455	32.08365	12.00090	0.34473	0.00000
1723	137.72155	55.13867	43.17368	11.96499	0.68848	0.10449
1724	160.94183	54.31162	39.12413	15.18749	0.41699	0.00000
1725	152.37371	50.65545	38.15627	12.49918	0.52441	0.00000
1726	192.05615	76.57968	40.30366	36.27602	0.00684	0.00000
1727	128.76571	52.75186	44.65361	8.09825	0.77246	0.44824
1728	142.16153	51.07745	40.08930	10.98816	0.64160	0.09473
1729	196.65863	87.43395	44.61615	42.81780	0.00000	0.00000
1730	122.48627	47.96234	43.42745	4.53489	0.82324	0.68262
1731	154.84019	54.14893	39.24178	14.90715	0.49316	0.00000
1732	133.84896	43.16060	38.40781	4.75279	0.72559	0.54004
1733	119.51166	41.82144	42.48008	-0.65863	0.84473	0.85840
1734	121.60436	51.74205	45.66797	6.07407	0.82910	0.63184
1735	155.12033	66.49163	45.25703	21.23460	0.48926	0.00000
1736	113.65550	43.85984	44.76075	-0.90091	0.88184	0.89746
1737	133.27080	47.33807	40.44754	6.89053	0.73145	0.44629
1738	131.32048	49.53379	42.72681	6.80698	0.74902	0.47754
1739	137.84970	44.40432	38.03828	6.36604	0.68652	0.41113
1740	189.97669	50.24095	27.91238	22.32857	0.03223	0.00000
1741	165.86327	59.95670	39.47779	20.47891	0.35254	0.00000
1742	147.83784	45.39667	35.87103	9.52564	0.57715	0.09473
1743	118.89304	54.30142	47.51712	6.78430	0.84863	0.63574
1744	139.72961	34.05905	32.12446	1.93459	0.66699	0.59082
1745	188.18293	45.97698	26.53068	19.44631	0.05566	0.00000
1746	142.68863	44.30419	36.59084	7.71335	0.63574	0.27051
1747	130.80679	51.39303	43.02719	8.36584	0.75488	0.40527
1748	131.21990	42.95408	38.73822	4.21587	0.75098	0.59668
1749	153.48535	46.65461	35.92353	10.73108	0.51074	0.00000
1750	138.70105	37.84936	34.86439	2.98496	0.67676	0.55957
1751	117.45749	47.73580	46.55965	1.17616	0.85840	0.83105
1752	182.83961	68.80754	39.42563	29.38192	0.12793	0.00000
1753	125.39199	33.77320	35.56606	-1.79286	0.79980	0.84473
1754	135.81658	52.31313	42.35995	9.95318	0.70605	0.24707
1755	130.77452	28.71965	32.12901	-3.40936	0.75488	0.84473
1756	163.94738	62.68936	40.39625	22.29311	0.37793	0.00000
1757	176.20164	53.13748	32.54486	20.59262	0.21582	0.00000
1758	140.17571	47.91310	39.84391	8.06918	0.66309	0.28809
1759	147.27652	52.87507	40.25845	12.61662	0.58301	0.00000
1760	165.86212	47.27493	32.88617	14.38876	0.35254	0.00000
1761	183.44620	63.37262	37.48630	25.88632	0.11816	0.00000
1762	156.78927	35.13001	28.40454	6.72547	0.46973	0.12402
1763	136.07406	45.72810	38.98561	6.74248	0.70410	0.41504
1764	155.13887	42.83017	34.56803	8.26214	0.48926	0.06152
1765	166.82989	55.19060	36.05354	19.13706	0.33887	0.00000
1766	193.22208	63.27960	33.48972	29.78988	0.00000	0.00000
1767	170.06383	47.02087	31.06390	15.95697	0.29785	0.00000
1768	163.04253	41.60566	30.21613	11.38952	0.38965	0.00000
1769	177.80118	60.88070	36.90716	23.97354	0.19434	0.00000
1770	163.31593	56.07596	37.32617	18.74978	0.38574	0.00000
1771	148.65789	45.64485	35.68403	9.96082	0.56738	0.05957
1772	173.40235	57.09425	35.30850	21.78575	0.25293	0.00000
1773	161.53769	56.37201	37.91741	18.45460	0.40918	0.00000
1774	143.97550	50.47107	39.51758	10.95348	0.62207	0.06934
1775	142.59906	39.70629	34.96033	4.74596	0.63574	0.42676
1776	137.92297	50.86208	41.07788	9.78420	0.68652	0.22559
1777	131.96855	45.85404	40.12657	5.72747	0.74316	0.52051
1778	145.76705	42.64305	34.92408	7.71897	0.60059	0.22559
1779	139.18325	49.96739	40.34130	9.62609	0.67285	0.21582
1780	119.03953	42.13138	42.10624	0.02514	0.84863	0.84668
1781	126.20813	42.16997	39.63580	2.53418	0.79395	0.71582
1782	138.56386	38.25254	34.74455	3.50798	0.67871	0.53809
1783	163.15447	64.80999	42.45071	22.35929	0.38770	0.00000
1784	156.98011	49.88794	35.96509	13.92285	0.46582	0.00000
1785	208.02726	58.02865	27.09952	30.92913	0.00000	0.00000
1786	143.51686	50.90800	40.22724	10.68076	0.62598	0.09277
1787	154.79632	39.49862	31.08976	8.40886	0.49316	0.05957
1788	111.19382	43.16340	43.81514	-0.65173	0.89551	0.90723
1789	155.65124	52.93134	37.90170	15.02964	0.48340	0.00000
1790	128.51604	47.57411	43.32373	4.25038	0.77441	0.62598
1791	136.61118	39.35058	35.68022	3.67036	0.69824	0.55371
1792	147.61749	54.99374	40.80072	14.19302	0.57910	0.00000
1793	155.51390	41.29741	33.05650	8.24091	0.48535	0.05762
1794	133.11316	50.00724	41.75209	8.25515	0.73340	0.37793
1795	172.72925	63.71546	38.70889	25.00657	0.26074	0.00000
1796	148.58301	55.22760	41.01289	14.21471	0.56934	0.00000
1797	162.45804	53.68315	36.51611	17.16704	0.39746	0.00000
1798	138.46083	42.82807	36.91856	5.90951	0.68066	0.42480
1799	198.04593	58.53179	30.58401	27.94777	0.00000	0.00000
1800	123.96368	36.22188	37.16461	-0.94273	0.81152	0.83496
1801	169.68301	63.65804	40.03573	23.62231	0.30176	0.00000
1802	123.65090	45.97342	42.99288	2.98055	0.81348	0.72559
1803	130.10749	40.96615	38.09693	2.86922	0.76074	0.66309
1804	178.31862	58.45148	35.73080	22.72067	0.18652	0.00000
1805	138.67850	38.87576	34.81849	4.05727	0.67871	0.51074
1806	145.17330	40.62770	34.85188	5.77581	0.60840	0.33887
1807	160.49105	35.23459	27.69771	7.53688	0.42285	0.02637
1808	173.68693	57.52100	36.34866	21.17234	0.24902	0.00000
1809	167.36483	56.10183	37.32348	18.77836	0.33301	0.00000
1810	136.83125	58.02804	44.84395	13.18409	0.69629	0.04590
1811	148.15362	49.27223	37.65741	11.61482	0.57324	0.00000
1812	169.98002	60.58806	37.85851	22.72956	0.29785	0.00000
1813	155.92228	44.40026	33.56234	10.83792	0.47949	0.00000
1814	162.42879	61.17808	40.40543	20.77265	0.39746	0.00000
1815	134.38971	42.04097	38.95495	3.08602	0.72168	0.60645
1816	155.18572	52.74131	39.15374	13.58757	0.48926	0.00000
1817	156.13553	45.56952	33.84279	11.72672	0.47754	0.00000
1818	153.70204	61.27207	42.83571	18.43636	0.50684	0.00000
1819	165.85082	64.74317	41.48351	23.25966	0.35254	0.00000
1820	212.63500	72.19795	33.88091	38.31704	0.00000	0.00000
1821	180.03204	61.32661	35.70785	25.61876	0.16504	0.00000
1822	128.89725	30.68691	33.23917	-2.55226	0.77051	0.83691
1823	142.57716	25.39769	27.50765	-2.10996	0.63574	0.71191
1824	136.05554	47.69859	40.06913	7.62947	0.70410	0.37012
1825	159.84046	58.62153	40.06632	18.55520	0.43066	0.00000
1826	120.23500	47.24879	44.19254	3.05625	0.83887	0.75684
1827	137.74806	56.60696	43.93358	12.67338	0.68652	0.06152
1828	153.79127	31.00185	27.08399	3.91786	0.50684	0.31738
1829	107.26439	38.03038	42.22611	-4.19573	0.91504	0.96191
1830	168.63959	56.73792	37.00437	19.73355	0.31543	0.00000
1831	157.65476	59.67649	40.54020	19.13629	0.45801	0.00000
1832	127.20901	33.98148	35.24128	-1.25980	0.78613	0.81934
1833	122.26897	62.21227	51.04499	11.16728	0.82520	0.37988
1834	169.12418	54.84282	35.26694	19.57588	0.30957	0.00000
1835	135.75436	46.77328	39.51072	7.26256	0.70801	0.39355
1836	192.38465	39.96901	22.33966	17.62935	0.00293	0.00000
1837	136.51110	58.22910	45.09023	13.13887	0.70020	0.05371
1838	141.72018	46.33097	37.76824	8.56274	0.64551	0.23926
1839	130.22983	37.59240	38.24635	-0.65395	0.75879	0.77832
1840	153.29438	36.72672	30.84262	5.88410	0.51270	0.21973
1841	161.28645	48.15576	33.85619	14.29957	0.41113	0.00000
1842	132.90432	36.98257	35.83993	1.14264	0.73535	0.69629
1843	125.47463	47.37860	43.34144	4.03716	0.79980	0.66895
1844	114.92480	46.56347	46.28500	0.27847	0.87402	0.86816
1845	157.70634	49.23822	35.50196	13.73626	0.45801	0.00000
1846	156.97823	41.81346	31.74686	10.06661	0.46582	0.00000
1847	197.19518	57.91077	29.92181	27.98896	0.00000	0.00000
1848	158.38082	59.19179	40.25886	18.93293	0.44824	0.00000
1849	168.69300	51.74428	33.86450	17.87977	0.31543	0.00000
1850	151.85318	38.05169	31.56495	6.48673	0.53027	0.20801
1851	145.82545	32.72732	30.16002	2.56730	0.60059	0.48926
1852	179.62637	63.15661	37.05557	26.10104	0.16895	0.00000
1853	99.27066	60.47345	56.27364	4.19980	0.94824	0.88770
1854	134.66745	35.17411	34.01309	1.16102	0.71777	0.67676
1855	155.30767	44.72939	33.74898	10.98041	0.48730	0.00000
1856	153.40882	39.96683	31.95675	8.01009	0.51074	0.10059
1857	115.30017	39.43700	41.14723	-1.71023	0.87207	0.90332
1858	138.19325	50.14873	40.55603	9.59269	0.68262	0.23145
1859	164.62834	61.80573	39.77543	22.03030	0.36816	0.00000
1860	182.22233	59.92241	34.71580	25.20661	0.13574	0.00000
1861	134.73317	37.59166	35.14087	2.45080	0.71777	0.62793
1862	144.67742	49.55941	39.39355	10.16587	0.61426	0.10449
1863	125.72418	39.48796	38.34145	1.14651	0.79785	0.76465
1864	113.45347	38.24119	41.62158	-3.38039	0.88379	0.93457
1865	135.29790	51.58477	42.08617	9.49860	0.71191	0.28027
1866	147.68997	56.52671	41.57909	14.94761	0.57910	0.00000
1867	161.51520	42.51999	31.07389	11.44610	0.40918	0.00000
1868	134.26196	68.40263	52.20970	16.19293	0.72168	0.00000
1869	125.04150	41.65956	42.61796	-0.95840	0.80371	0.82715
1870	146.32369	49.86583	38.77567	11.09016	0.59473	0.02832
1871	148.59027	42.77328	34.35855	8.41473	0.56934	0.14746
1872	127.18767	40.42361	38.62921	1.79441	0.78613	0.73145
1873	174.52291	59.97665	37.65390	22.32275	0.23730	0.00000
1874	144.27480	34.61660	32.55074	2.06586	0.61816	0.53027
1875	115.96541	39.74631	42.00195	-2.25564	0.86816	0.90723
1876	169.80861	41.02133	28.23463	12.78671	0.29980	0.00000
1877	172.30947	58.21398	36.33372	21.88026	0.26660	0.00000
1878	160.35438	48.55007	34.60184	13.94823	0.42480	0.00000
1879	199.69102	52.70240	26.72583	25.97657	0.00000	0.00000
1880	182.69572	69.99734	39.84666	30.15067	0.12988	0.00000
1881	154.99678	36.56696	30.03105	6.53591	0.49121	0.15918
1882	151.52868	55.95479	40.14913	15.80566	0.53418	0.00000
1883	149.25360	41.15080	35.35171	5.79909	0.56152	0.28027
1884	136.29652	43.78034	37.94291	5.83743	0.70215	0.45801
1885	163.04802	52.89263	37.36360	15.52903	0.38965	0.00000
1886	167.04441	42.27089	30.51922	11.75167	0.33691	0.00000
1887	116.00311	47.71844	44.89002	2.82842	0.86816	0.79980
1888	133.64771	37.38076	35.74826	1.63249	0.72754	0.67090
1889	135.53268	37.36847	34.84126	2.52721	0.70996	0.61621
1890	135.48343	41.28238	37.13019	4.15219	0.70996	0.54785
1891	139.34313	50.01393	40.32088	9.69305	0.67090	0.20996
1892	138.81066	42.25713	36.46276	5.79437	0.67676	0.42676
1893	163.86667	68.32992	43.73143	24.59849	0.37793	0.00000
1894	136.14513	54.96015	44.12828	10.83187	0.70410	0.19238
1895	132.31634	37.90892	36.39553	1.51340	0.74121	0.68848
1896	157.15625	65.74278	44.13596	21.60683	0.46387	0.00000
1897	186.99365	58.52332	32.56083	25.96249	0.07129	0.00000
1898	160.81193	43.88298	31.85183	12.03115	0.41895	0.00000
1899	131.93329	41.48802	38.79972	2.68831	0.74316	0.64941
1900	156.49564	36.99293	29.40551	7.58743	0.47363	0.08105
1901	174.52755	60.11961	38.12563	21.99398	0.23730	0.00000
1902	123.25893	57.59418	48.38757	9.20661	0.81738	0.46777
1903	184.21805	58.24003	33.13445	25.10558	0.10840	0.00000
1904	148.34030	50.23497	38.55219	11.68278	0.57129	0.00000
1905	124.60473	32.34268	35.06010	-2.71742	0.80762	0.86816
1906	134.08812	34.61817	34.07342	0.54475	0.72363	0.70605
1907	184.46898	54.13264	31.00161	23.13103	0.10449	0.00000
1908	169.58979	44.91890	30.43796	14.48093	0.30371	0.00000
1909	127.19913	49.31673	43.34149	5.97524	0.78613	0.56934
1910	128.22841	55.97640	47.19075	8.78565	0.77637	0.42090
1911	130.03390	55.37975	45.46245	9.91730	0.76074	0.33301
1912	150.43341	44.83901	34.84659	9.99242	0.54590	0.03223
1913	111.14713	53.06873	48.94620	4.12253	0.89551	0.80566
1914	122.12425	40.35155	40.74265	-0.39111	0.82520	0.83496
1915	152.34865	58.98511	41.58084	17.40428	0.52441	0.00000
1916	139.18716	41.74256	37.19344	4.54912	0.67285	0.48145
1917	149.38035	38.40561	31.88367	6.52194	0.55957	0.24121
1918	134.99137	50.28290	41.58632	8.69658	0.71582	0.32910
1919	156.49552	59.78723	40.79663	18.99060	0.47363	0.00000
1920	128.95242	36.02361	35.96730	0.05631	0.77051	0.76855
1921	129.74469	66.67383	51.39524	15.27859	0.76270	0.02832
1922	169.49645	50.94045	33.22955	17.71089	0.30371	0.00000
1923	142.21384	32.97630	31.85586	1.12043	0.63965	0.59668
1924	149.28450	39.30236	32.37656	6.92580	0.55957	0.21973
1925	134.65743	47.89086	41.69308	6.19778	0.71777	0.46191
1926	153.67012	39.81370	32.15431	7.65939	0.50684	0.11621
1927	158.43723	66.14515	44.06115	22.08400	0.44824	0.00000
1928	190.56793	52.46999	28.95921	23.51078	0.02637	0.00000
1929	150.55327	51.49124	38.20526	13.28598	0.54590	0.00000
1930	168.16524	62.08738	40.10984	21.97754	0.32129	0.00000
1931	143.43884	52.46231	40.41179	12.05052	0.62793	0.01465
1932	150.62435	49.42801	37.67434	11.75367	0.54395	0.00000
1933	122.88959	63.07211	50.86891	12.20320	0.81934	0.31348
1934	138.02379	68.84412	54.45044	14.39368	0.68457	0.00000
1935	136.62170	29.44848	31.06849	-1.62001	0.69824	0.75098
1936	122.09251	45.90495	43.49733	2.40762	0.82520	0.75879
1937	135.54314	52.63551	42.84268	9.79283	0.70996	0.26074
1938	133.09988	49.10082	41.46044	7.64038	0.73340	0.41113
1939	154.43617	52.47201	38.61183	13.86018	0.49902	0.00000
1940	117.29170	37.00441	40.62485	-3.62044	0.86035	0.92090
1941	141.91484	39.83346	34.46594	5.36752	0.64355	0.40527
1942	140.25642	44.03169	37.21213	6.81956	0.66113	0.35254
1943	123.36586	47.41686	42.90892	4.50794	0.81543	0.67480
1944	133.62988	47.72520	40.64786	7.07733	0.72754	0.43262
1945	155.59554	72.32598	47.41947	24.90651	0.48340	0.00000
1946	166.59423	56.86904	36.81207	20.05697	0.34277	0.00000
1947	136.96066	66.82592	50.69756	16.12836	0.69629	0.00000
1948	99.38119	27.70993	39.65560	-11.94566	0.94824	0.99707
1949	175.97905	60.57389	40.32618	20.24770	0.21777	0.00000
1950	123.55078	56.45929	47.57844	8.88085	0.81543	0.47949
1951	167.62362	47.45993	32.24049	15.21944	0.32910	0.00000
1952	145.86362	57.75797	42.53038	15.22759	0.60059	0.00000
1953	141.94039	62.24052	45.87920	16.36132	0.64355	0.00000
1954	123.49713	37.78091	39.82045	-2.03955	0.81543	0.86230
1955	173.92774	47.74477	30.52690	17.21787	0.24512	0.00000
1956	121.72908	61.98097	51.28643	10.69454	0.82910	0.41309
1957	150.28870	62.87459	44.28890	18.58570	0.54785	0.00000
1958	134.59755	50.66840	43.74271	6.92569	0.71777	0.42676
1959	150.29797	66.38817	45.66826	20.71991	0.54785	0.00000
1960	145.04372	37.79496	32.81642	4.97854	0.60840	0.38184
1961	141.24793	56.40710	43.13381	13.27329	0.65137	0.00000
1962	104.91306	39.43742	43.52402	-4.08661	0.92676	0.96582
1963	165.67424	51.43282	34.34077	17.09206	0.35449	0.00000
1964	128.67972	33.75362	34.98751	-1.23389	0.77246	0.80762
1965	165.74928	48.98428	33.17403	15.81025	0.35449	0.00000
1966	151.32401	63.12656	43.76674	19.35982	0.53613	0.00000
1967	119.84679	40.58998	42.69856	-2.10858	0.84277	0.88574
1968	140.77806	47.75812	39.53232	8.22580	0.65527	0.27051
1969	161.08540	49.63786	34.78531	14.85256	0.41504	0.00000
1970	152.00376	47.05707	36.42381	10.63326	0.52832	0.00000
1971	140.96391	40.88525	35.30509	5.58017	0.65332	0.40723
1972	103.70516	45.21863	48.44439	-3.22576	0.93066	0.96387
1973	160.97676	56.80022	38.50284	18.29738	0.41504	0.00000
1974	144.31842	31.00206	29.52408	1.47797	0.61816	0.55566
1975	165.88822	55.01843	36.10016	18.91828	0.35254	0.00000
1976	139.77245	38.90583	34.57644	4.32938	0.66699	0.48340
1977	149.30410	50.95873	41.13623	9.82250	0.55957	0.05762
1978	149.22075	46.28502	35.86900	10.41602	0.56152	0.02441
1979	155.37454	44.33818	34.51909	9.81909	0.48730	0.00000
1980	162.82836	42.64143	30.64053	12.00090	0.39160	0.00000
1981	186.01139	64.75225	36.92780	27.82444	0.08496	0.00000
1982	160.91445	51.53909	36.85943	14.67965	0.41699	0.00000
1983	147.56447	37.58830	32.08316	5.50514	0.58105	0.31934
1984	166.50233	46.45683	34.22911	12.22772	0.34473	0.00000
1985	170.80272	43.89445	32.26463	11.62982	0.28809	0.00000
1986	132.94587	73.60937	54.59135	19.01801	0.73535	0.00000
1987	194.43422	61.51117	32.54204	28.96913	0.00000	0.00000
1988	162.49701	42.25987	30.84031	11.41956	0.39551	0.00000
1989	138.10423	36.28039	34.05339	2.22701	0.68457	0.59863
1990	144.72713	56.30721	42.34065	13.96657	0.61230	0.00000
1991	154.04054	53.58816	38.50462	15.08355	0.50293	0.00000
1992	163.16762	54.38385	36.49559	17.88826	0.38770	0.00000
1993	135.66383	40.07572	36.26329	3.81243	0.70801	0.55957
1994	170.33075	52.47156	34.59790	17.87366	0.29395	0.00000
1995	146.72016	64.27331	45.67207	18.60124	0.59082	0.00000
1996	157.16206	50.92393	36.29211	14.63182	0.46387	0.00000
1997	133.44013	56.39539	44.90793	11.48746	0.72949	0.19434
1998	208.12247	56.29792	26.24763	30.05029	0.00000	0.00000
1999	124.64945	40.18919	38.95875	1.23043	0.80566	0.77246
2000	154.81799	47.22355	36.26222	10.96133	0.49316	0.00000
2001	158.28325	38.77991	29.93430	8.84560	0.45020	0.00000
2002	137.74651	59.27952	47.24360	12.03592	0.68652	0.09863
2003	157.57025	46.18326	34.66426	11.51900	0.45996	0.00000
2004	117.44503	34.43027	37.91334	-3.48308	0.85840	0.91895
2005	155.27990	39.20700	30.80946	8.39753	0.48730	0.05176
2006	164.46212	56.50352	37.33057	19.17295	0.37012	0.00000
2007	156.32226	43.46188	33.05768	10.40420	0.47559	0.00000
2008	121.27685	56.33789	47.88407	8.45381	0.83105	0.53223
2009	150.49148	46.08292	37.28484	8.79808	0.54590	0.09863
2010	161.22150	63.66329	41.60989	22.05340	0.41309	0.00000
2011	131.96626	49.08365	43.15263	5.93102	0.74316	0.51074
2012	111.77494	62.61011	53.96698	8.64313	0.89355	0.64355
2013	160.26015	50.87959	35.99761	14.88198	0.42480	0.00000
2014	139.79720	33.52785	31.89504	1.63282	0.66699	0.60254
2015	135.06250	39.16307	37.27812	1.88495	0.71387	0.64551
2016	129.69315	72.70553	58.06598	14.63955	0.76465	0.06738
2017	179.24234	52.81160	31.66759	21.14401	0.17480	0.00000
2018	163.59725	54.93053	36.67012	18.26041	0.38184	0.00000
2019	177.68887	74.24878	42.80298	31.44579	0.19629	0.00000
2020	126.18180	33.25429	35.49435	-2.24006	0.79395	0.84863
2021	147.98175	45.34311	36.12054	9.22258	0.57520	0.11035
2022	157.06078	66.78764	44.75101	22.03663	0.46582	0.00000
2023	151.74356	75.37694	51.29498	24.08197	0.53027	0.00000
2024	158.44231	61.84518	42.03331	19.81187	0.44824	0.00000
2025	127.41815	37.58183	37.62997	-0.04815	0.78418	0.78418
2026	155.73125	41.02356	32.60214	8.42142	0.48145	0.04395
2027	137.00473	40.06291	35.93216	4.13075	0.69434	0.52832
2028	145.50773	67.75319	49.73201	18.02118	0.60449	0.00000
2029	179.33192	42.41181	26.39950	16.01231	0.17285	0.00000
2030	173.12687	59.20254	36.71398	22.48856	0.25684	0.00000
2031	165.88086	55.46586	36.39907	19.06679	0.35254	0.00000
2032	147.91234	43.71476	37.50676	6.20800	0.57715	0.27832
2033	107.89783	39.03425	42.99882	-3.96457	0.91309	0.95801
2034	148.76693	45.66479	38.98767	6.67712	0.56738	0.24121
2035	109.29538	23.77488	34.63529	-10.86040	0.90527	0.98926
2036	139.89374	56.88255	43.87496	13.00759	0.66504	0.01074
2037	141.30894	41.40924	35.68815	5.72110	0.64941	0.39551
2038	166.09247	51.82206	34.60471	17.21735	0.34863	0.00000
2039	110.33811	47.50409	46.22011	1.28397	0.90137	0.87793
2040	142.49844	34.27880	31.74074	2.53806	0.63770	0.53223
2041	200.83947	72.00762	35.88267	36.12495	0.00000	0.00000
2042	139.71321	46.04950	38.24508	7.80441	0.66699	0.30957
2043	159.75784	38.71350	29.50375	9.20975	0.43066	0.00000
2044	157.70639	43.88660	32.56251	11.32409	0.45801	0.00000
2045	164.33962	45.68232	32.12364	13.55869	0.37207	0.00000
2046	114.39140	60.06765	52.12728	7.94037	0.87793	0.64160
2047	178.82236	53.85690	32.31305	21.54385	0.18066	0.00000
2048	142.38039	49.17996	39.98141	9.19855	0.63770	0.19238
2049	127.15566	46.51202	41.55593	4.95609	0.78613	0.61426
2050	142.76258	55.43784	42.20257	13.23527	0.63379	0.00000
2051	129.53890	46.18833	41.12732	5.06101	0.76465	0.58105
2052	121.24958	45.37778	42.73418	2.64360	0.83301	0.76074
2053	95.38518	42.51046	47.51221	-5.00174	0.95996	0.98730
2054	113.80862	40.88942	42.07244	-1.18302	0.88184	0.90137
2055	139.12791	47.21101	39.21996	7.99106	0.67285	0.30762
2056	152.11919	50.52439	37.26300	13.26139	0.52637	0.00000
2057	127.57322	49.42457	42.84828	6.57630	0.78223	0.53809
2058	164.30704	65.65837	44.01394	21.64443	0.37207	0.00000
2059	153.55012	47.36600	36.08439	11.28161	0.50879	0.00000
2060	135.23901	37.46770	35.11271	2.35499	0.71191	0.62598
2061	124.60123	48.43232	43.19973	5.23258	0.80762	0.63184
2062	142.88103	51.94160	40.33789	11.60372	0.63379	0.04785
2063	181.87294	68.23887	38.68379	29.55508	0.13965	0.00000
2064	143.51962	36.95765	33.00659	3.95106	0.62598	0.45410
2065	120.45961	37.52425	38.75099	-1.22673	0.83691	0.86426
2066	128.49613	69.45643	52.67550	16.78093	0.77441	0.00000
2067	164.57329	50.92839	34.35093	16.57746	0.37012	0.00000
2068	202.72907	59.86674	29.36514	30.50160	0.00000	0.00000
2069	118.09114	37.37199	39.56882	-2.19683	0.85449	0.89551
2070	153.43151	37.01151	30.32576	6.68575	0.51074	0.17285
2071	153.91423	50.52459	37.38395	13.14064	0.50488	0.00000
2072	138.18658	48.26576	40.08673	8.17904	0.68262	0.30957
2073	141.85733	38.00831	33.62391	4.38439	0.64355	0.45410
2074	133.69387	37.66413	35.50191	2.16222	0.72754	0.65137
2075	144.58919	47.49780	38.25106	9.24674	0.61426	0.15918
2076	120.83251	62.31912	50.98775	11.33136	0.83496	0.39160
2077	122.96416	39.62657	39.24457	0.38200	0.81934	0.80957
2078	169.72690	47.13457	31.45119	15.68339	0.30176	0.00000
2079	135.84888	39.69748	36.68289	3.01459	0.70605	0.59277
2080	100.34711	36.06115	43.07159	-7.01044	0.94434	0.98730
2081	183.47606	51.60791	30.12180	21.48611	0.11816	0.00000
2082	159.54163	45.99349	33.36143	12.63207	0.43457	0.00000
2083	131.18801	45.77891	40.93663	4.84227	0.75098	0.56934
2084	177.76550	49.79425	30.49585	19.29840	0.19434	0.00000
2085	151.09473	52.88516	38.72796	14.15721	0.53809	0.00000
2086	160.61270	44.76898	32.26452	12.50446	0.42090	0.00000
2087	119.24738	40.37718	40.70802	-0.33084	0.84668	0.85449
2088	173.18831	67.15922	40.81095	26.34827	0.25488	0.00000
2089	137.34568	34.82012	35.22724	-0.40712	0.69238	0.70605
2090	148.22153	47.94876	36.97115	10.97761	0.57324	0.00684
2091	121.21276	35.14163	37.30896	-2.16732	0.83301	0.87793
2092	121.19304	41.09519	40.45122	0.64396	0.83301	0.81738
2093	152.73965	41.58052	32.67063	8.90989	0.51855	0.05957
2094	140.06213	63.27193	46.71429	16.55765	0.66309	0.00000
2095	141.17075	45.85106	38.35298	7.49808	0.65137	0.30371
2096	136.65817	50.98304	42.11542	8.86762	0.69824	0.29590
2097	117.81616	37.34421	39.98291	-2.63870	0.85645	0.90527
2098	155.73234	34.86739	28.52696	6.34043	0.48145	0.15918
2099	179.54686	40.26572	25.52175	14.74397	0.17090	0.00000
2100	146.47723	49.46174	38.75792	10.70381	0.59277	0.04785
2101	153.99362	43.75781	33.44535	10.31246	0.50293	0.00000
2102	166.36187	47.55468	32.25316	15.30153	0.34668	0.00000
2103	113.55303	49.36646	46.36143	3.00503	0.88184	0.81543
2104	198.85663	72.19264	38.56433	33.62831	0.00000	0.00000
2105	164.05556	49.33390	34.45812	14.87577	0.37598	0.00000
2106	172.24695	55.92263	35.01018	20.91245	0.26855	0.00000
