Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
2113	71.89321	54.22239	21.52798	32.69441	0.99512	0.00000
2114	70.17926	57.20719	23.64345	33.56374	0.99512	0.00000
2115	53.82654	50.96664	22.37683	28.58982	0.99902	0.46777
2116	65.96164	48.78115	19.96459	28.81656	0.99707	0.21973
2117	67.12418	61.84803	24.71175	37.13628	0.99707	0.00000
2118	77.86958	46.67527	14.59259	32.08268	0.99121	0.00000
2119	68.66971	43.47100	14.94513	28.52586	0.99707	0.18848
2120	89.93436	53.18321	14.87973	38.30348	0.97363	0.00000
2121	78.59504	46.26175	13.83661	32.42514	0.98926	0.00000
2122	81.13257	55.63304	18.48120	37.15184	0.98730	0.00000
2123	76.32603	71.41019	28.82864	42.58156	0.99121	0.00000
2124	52.07281	43.88642	19.35526	24.53116	0.99902	0.72363
2125	85.66056	66.93604	22.57119	44.36485	0.98145	0.00000
2126	75.89085	49.27592	16.64533	32.63058	0.99316	0.00000
2127	60.02307	46.66807	19.11627	27.55180	0.99902	0.42090
2128	51.12177	37.60055	16.35681	21.24374	0.99902	0.85449
2129	50.31158	35.21151	15.76421	19.44731	0.99902	0.90527
2130	60.08989	40.91095	15.86930	25.04165	0.99902	0.57324
2131	62.70896	45.32985	17.89102	27.43884	0.99902	0.37793
2132	67.10280	53.30960	20.22734	33.08226	0.99707	0.00000
2133	72.59981	46.06369	15.24591	30.81778	0.99512	0.00000
2134	61.60188	43.07652	17.11607	25.96044	0.99902	0.49316
2135	62.03705	55.65602	23.75623	31.89979	0.99902	0.06738
2136	61.26034	37.13688	13.72427	23.41261	0.99902	0.64355
2137	93.17239	60.66727	17.45903	43.20824	0.96582	0.00000
2138	71.06953	53.18379	19.50259	33.68120	0.99512	0.00000
2139	78.68156	40.90150	11.18255	29.71894	0.98926	0.00000
2140	65.04584	50.34585	19.84596	30.49989	0.99707	0.11426
2141	79.93378	59.99580	24.07546	35.92034	0.98926	0.00000
2142	65.09741	53.28698	22.08694	31.20003	0.99707	0.06152
2143	57.99084	36.39548	14.22134	22.17414	0.99902	0.74512
2144	51.39459	36.92009	17.57840	19.34168	0.99902	0.89941
2145	72.85885	41.33558	14.08040	27.25518	0.99512	0.20020
2146	59.55117	51.61506	22.82889	28.78618	0.99902	0.34473
2147	75.18713	52.51949	18.83142	33.68807	0.99316	0.00000
2148	62.93672	52.20208	21.17369	31.02838	0.99902	0.11426
2149	61.28983	45.17293	17.87565	27.29728	0.99902	0.41309
2150	64.95567	38.22404	13.20933	25.01472	0.99707	0.49316
2151	73.56131	49.46969	16.80086	32.66883	0.99316	0.00000
2152	54.69897	47.70471	21.67909	26.02562	0.99902	0.60840
2153	56.16251	36.33092	14.84756	21.48335	0.99902	0.79395
2154	57.55094	38.51047	15.40713	23.10334	0.99902	0.71191
2155	59.20213	38.87516	16.08112	22.79404	0.99902	0.70215
2156	78.00275	68.27631	25.85126	42.42505	0.99121	0.00000
2157	71.17568	52.29754	19.92719	32.37035	0.99512	0.00000
2158	86.45488	59.60029	18.60419	40.99611	0.97949	0.00000
2159	88.69517	54.87605	15.69186	39.18419	0.97559	0.00000
2160	65.60732	44.29046	16.42266	27.86779	0.99707	0.29395
2161	69.17124	44.63719	15.69094	28.94624	0.99707	0.14941
2162	62.94535	40.65715	15.10807	25.54908	0.99902	0.49512
2163	46.22258	37.48554	17.85126	19.63427	0.99902	0.92871
2164	57.37223	37.95169	15.33307	22.61862	0.99902	0.73535
2165	84.77168	53.71577	16.00138	37.71439	0.98145	0.00000
2166	73.19287	50.37703	17.42678	32.95025	0.99512	0.00000
2167	84.58078	51.61356	15.11633	36.49723	0.98340	0.00000
2168	60.05273	47.60309	19.67372	27.92937	0.99902	0.39551
2169	48.60613	55.00160	25.69778	29.30382	0.99902	0.51855
2170	68.07926	55.12790	20.92375	34.20415	0.99707	0.00000
2171	68.54787	51.65713	19.07371	32.58342	0.99707	0.00000
2172	62.76269	46.92159	18.45200	28.46960	0.99902	0.30566
2173	78.59378	51.66202	16.53137	35.13065	0.98926	0.00000
2174	55.33469	45.45348	20.50839	24.94510	0.99902	0.65527
2175	38.14006	47.68057	25.23826	22.44232	0.99902	0.93066
2176	70.08386	66.74703	26.26531	40.48173	0.99512	0.00000
2177	71.91746	47.28082	15.99699	31.28383	0.99512	0.00000
2178	64.69082	47.34506	17.88286	29.46220	0.99707	0.19629
2179	56.51951	41.15918	16.79875	24.36043	0.99902	0.66699
2180	58.68071	46.66655	19.26393	27.40262	0.99902	0.45410
2181	75.27984	50.77393	17.65176	33.12216	0.99316	0.00000
2182	53.66138	40.81735	17.81710	23.00025	0.99902	0.76660
2183	61.83375	50.29594	20.08955	30.20639	0.99902	0.19824
2184	94.70376	62.99041	18.18646	44.80394	0.96191	0.00000
2185	82.96468	46.36643	13.02279	33.34364	0.98535	0.00000
2186	67.57463	43.50724	16.35636	27.15088	0.99707	0.30566
2187	74.31404	43.08549	13.32016	29.76533	0.99316	0.00000
2188	75.98347	58.37594	20.62473	37.75121	0.99316	0.00000
2189	92.08641	59.32595	18.87588	40.45008	0.96777	0.00000
2190	77.58003	52.55348	17.22309	35.33040	0.99121	0.00000
2191	51.23538	50.24044	23.31141	26.92903	0.99902	0.61426
2192	62.04844	40.16576	15.01059	25.15517	0.99902	0.53418
2193	61.64183	45.09178	18.58209	26.50969	0.99902	0.45801
2194	67.92505	43.00039	15.11425	27.88614	0.99707	0.24902
2195	65.03343	48.28490	18.57983	29.70507	0.99707	0.17285
2196	88.66170	54.26918	15.74502	38.52416	0.97559	0.00000
2197	66.20954	37.62969	12.84525	24.78444	0.99707	0.48535
2198	55.47977	37.31407	15.42551	21.88855	0.99902	0.78809
2199	65.51153	50.07577	19.73871	30.33705	0.99707	0.11621
2200	82.03656	50.72091	17.31222	33.40869	0.98535	0.00000
2201	80.19232	47.29014	15.49653	31.79361	0.98926	0.00000
2202	69.43052	53.01500	19.50448	33.51051	0.99707	0.00000
2203	76.14294	53.18715	17.94712	35.24003	0.99121	0.00000
2204	40.66746	39.08696	20.09473	18.99223	0.99902	0.96387
2205	70.11756	46.82705	16.31850	30.50855	0.99512	0.01660
2206	86.44212	58.39835	17.97571	40.42263	0.97949	0.00000
2207	63.65645	36.96743	13.01664	23.95079	0.99902	0.57715
2208	93.05140	75.79032	25.08070	50.70961	0.96582	0.00000
2209	60.47331	51.55666	21.01510	30.54156	0.99902	0.20020
2210	80.91391	48.67015	14.77735	33.89280	0.98730	0.00000
2211	77.94722	55.79777	18.74823	37.04953	0.99121	0.00000
2212	87.14875	51.48412	14.34484	37.13928	0.97754	0.00000
2213	71.23639	45.40109	15.68342	29.71768	0.99512	0.05371
2214	64.31282	31.49460	10.05812	21.43648	0.99902	0.69434
2215	56.89879	35.83589	14.03869	21.79720	0.99902	0.77441
2216	63.52539	50.89507	20.79059	30.10448	0.99902	0.17285
2217	87.46508	64.13601	20.56703	43.56898	0.97754	0.00000
2218	67.59494	60.37919	24.48842	35.89077	0.99707	0.00000
2219	76.38318	65.04168	24.26183	40.77986	0.99121	0.00000
2220	97.89359	67.90227	19.84802	48.05425	0.95215	0.00000
2221	59.73610	45.73621	18.31074	27.42547	0.99902	0.43457
2222	60.21476	35.73673	13.20559	22.53114	0.99902	0.70020
2223	61.51549	42.84646	17.49165	25.35481	0.99902	0.53223
2224	66.23355	60.78241	25.23064	35.55177	0.99707	0.00000
2225	48.26910	34.77597	15.86472	18.91125	0.99902	0.92871
2226	57.07169	45.25392	19.29347	25.96045	0.99902	0.57129
2227	94.37261	57.36369	16.35411	41.00959	0.96191	0.00000
2228	56.39077	39.74263	17.29807	22.44456	0.99902	0.75488
2229	75.61140	44.29958	14.53284	29.76674	0.99316	0.00000
2230	87.08969	63.25593	20.21142	43.04451	0.97949	0.00000
2231	75.44116	44.85437	13.91164	30.94274	0.99316	0.00000
2232	55.39237	35.02825	14.83552	20.19273	0.99902	0.84473
2233	102.53193	56.36660	12.94044	43.42616	0.93652	0.00000
2234	97.84894	69.86128	20.88143	48.97984	0.95215	0.00000
2235	57.07738	41.31955	17.58415	23.73539	0.99902	0.68848
2236	58.01672	43.15077	17.58249	25.56828	0.99902	0.57910
2237	77.44137	53.40090	17.74214	35.65876	0.99121	0.00000
2238	65.66537	53.88367	21.24628	32.63739	0.99707	0.00000
2239	81.74418	59.65554	19.85098	39.80456	0.98730	0.00000
2240	52.56215	45.60519	21.48443	24.12076	0.99902	0.73535
2241	55.57760	42.00120	21.66192	20.33928	0.99902	0.83887
2242	56.30405	35.31995	14.73444	20.58551	0.99902	0.82324
2243	77.89735	66.87035	24.31945	42.55090	0.99121	0.00000
2244	72.78492	42.28465	13.31430	28.97035	0.99512	0.07910
2245	58.20176	38.70866	15.90246	22.80620	0.99902	0.71582
2246	73.00665	60.22684	22.83334	37.39350	0.99512	0.00000
2247	79.27743	49.86434	15.54530	34.31904	0.98926	0.00000
2248	109.90778	78.90559	23.31050	55.59510	0.90332	0.00000
2249	89.25273	57.42995	16.85301	40.57694	0.97363	0.00000
2250	62.13768	50.60569	20.13044	30.47525	0.99902	0.17285
2251	70.74958	43.49556	14.89300	28.60256	0.99512	0.14355
2252	75.24092	57.81309	20.43688	37.37621	0.99316	0.00000
2253	83.86429	62.65170	20.72749	41.92422	0.98340	0.00000
2254	70.72943	54.99622	20.15711	34.83911	0.99512	0.00000
2255	96.79812	69.32351	21.06633	48.25718	0.95605	0.00000
2256	67.97312	54.03723	20.45659	33.58063	0.99707	0.00000
2257	65.92993	60.23067	24.66134	35.56933	0.99707	0.00000
2258	74.98620	59.36877	21.34439	38.02438	0.99316	0.00000
2259	56.28100	54.06185	23.57828	30.48357	0.99902	0.28809
2260	76.34567	55.79351	19.24209	36.55142	0.99121	0.00000
2261	70.74282	45.41953	15.37016	30.04937	0.99512	0.04004
2262	64.47862	43.30406	16.43943	26.86463	0.99707	0.38379
2263	73.50190	56.68758	20.31145	36.37613	0.99316	0.00000
2264	54.70060	35.04245	14.62920	20.41326	0.99902	0.84473
2265	74.60799	49.15201	16.88637	32.26565	0.99316	0.00000
2266	56.06610	35.40781	14.08732	21.32049	0.99902	0.80176
2267	55.33251	42.04196	18.12467	23.91730	0.99902	0.70605
2268	82.52531	53.55617	16.76896	36.78721	0.98535	0.00000
2269	79.05632	60.16655	21.03164	39.13491	0.98926	0.00000
2270	75.05408	69.48383	26.39623	43.08760	0.99316	0.00000
2271	57.70838	48.30368	20.15952	28.14415	0.99902	0.42480
2272	80.24326	64.34428	22.44944	41.89484	0.98730	0.00000
2273	89.28404	52.60398	15.68052	36.92346	0.97363	0.00000
2274	74.25588	46.91161	15.33955	31.57206	0.99316	0.00000
2275	89.81248	61.81878	18.89432	42.92445	0.97363	0.00000
2276	87.99036	61.13415	18.92887	42.20528	0.97754	0.00000
2277	64.92435	49.86359	20.11396	29.74963	0.99707	0.17090
2278	89.06522	65.44786	20.96188	44.48598	0.97559	0.00000
2279	62.97367	47.28967	19.67589	27.61379	0.99902	0.36035
2280	72.16145	62.04456	23.33110	38.71347	0.99512	0.00000
2281	69.70376	40.46038	14.12583	26.33455	0.99707	0.32324
2282	101.46915	66.50380	18.36493	48.13887	0.94043	0.00000
2283	64.12530	41.78254	15.38470	26.39784	0.99902	0.42090
2284	104.69093	64.12725	16.52555	47.60171	0.92676	0.00000
2285	69.28544	47.19552	16.87591	30.31961	0.99707	0.04590
2286	69.78782	45.22174	15.50357	29.71817	0.99707	0.08105
2287	68.80767	49.47310	18.94952	30.52358	0.99707	0.04004
2288	90.13326	50.53400	13.10581	37.42819	0.97168	0.00000
2289	77.83481	51.43190	16.59549	34.83641	0.99121	0.00000
2290	59.16105	33.37008	12.72610	20.64398	0.99902	0.79004
2291	77.36033	56.11235	19.95812	36.15423	0.99121	0.00000
2292	78.47738	49.43321	15.45534	33.97786	0.98926	0.00000
2293	51.87398	45.13737	20.40928	24.72809	0.99902	0.71777
2294	89.61620	59.70282	17.86101	41.84181	0.97363	0.00000
2295	55.56042	39.73676	16.34038	23.39638	0.99902	0.72559
2296	56.36595	36.88828	15.69548	21.19281	0.99902	0.80176
2297	57.19806	47.45994	19.83571	27.62423	0.99902	0.46777
2298	78.40729	58.90324	20.62992	38.27332	0.98926	0.00000
2299	55.94724	36.84654	14.78162	22.06492	0.99902	0.77637
2300	66.66611	62.36111	24.93537	37.42574	0.99707	0.00000
2301	86.93038	62.85565	20.49803	42.35762	0.97949	0.00000
2302	67.66925	42.40005	15.20331	27.19674	0.99707	0.30176
2303	58.66889	48.11832	20.25833	27.85999	0.99902	0.42480
2304	61.40586	49.65361	19.81209	29.84151	0.99902	0.23340
2305	83.17631	54.07091	16.70188	37.36903	0.98535	0.00000
2306	52.38647	32.29353	13.54808	18.74545	0.99902	0.90527
2307	72.75146	57.86118	22.82952	35.03166	0.99512	0.00000
2308	87.36436	57.38173	19.97374	37.40799	0.97754	0.00000
2309	59.25415	45.85580	18.46399	27.39182	0.99902	0.44434
2310	58.82429	50.49672	21.64281	28.85391	0.99902	0.35449
2311	63.99075	36.88283	12.78087	24.10197	0.99902	0.56348
2312	83.06256	53.70749	16.42781	37.27968	0.98535	0.00000
2313	62.26268	39.85216	14.77824	25.07392	0.99902	0.53613
2314	45.74333	38.23027	18.16849	20.06178	0.99902	0.92480
2315	67.92199	58.05245	25.17267	32.87978	0.99707	0.00000
2316	67.27305	41.93586	14.53903	27.39683	0.99707	0.29590
2317	66.62847	43.33656	15.37701	27.95955	0.99707	0.26855
2318	39.49556	29.92421	15.45947	14.46475	0.99902	0.99121
2319	48.80037	25.65849	12.39839	13.26010	0.99902	0.98340
2320	42.52658	28.69821	14.08684	14.61137	0.99902	0.98730
2321	112.06208	77.57655	21.10888	56.46767	0.89160	0.00000
2322	57.63899	52.29054	22.28270	30.00783	0.99902	0.29590
2323	62.43462	41.67906	15.77232	25.90673	0.99902	0.48340
2324	125.73412	94.08515	25.96657	68.11859	0.79785	0.00000
2325	64.43375	46.93010	17.71112	29.21898	0.99707	0.21973
2326	116.83336	76.87205	20.66863	56.20342	0.86230	0.00000
2327	95.43294	56.71780	15.05038	41.66742	0.95996	0.00000
2328	49.48052	35.25217	15.94576	19.30642	0.99902	0.91309
2329	64.34466	53.99602	22.36747	31.62855	0.99707	0.04395
2330	79.51903	49.60080	15.73591	33.86489	0.98926	0.00000
2331	78.87846	51.42323	16.33043	35.09281	0.98926	0.00000
2332	88.21763	62.30264	19.53697	42.76567	0.97559	0.00000
2333	84.30711	57.86891	18.70263	39.16628	0.98340	0.00000
2334	94.04632	69.64103	21.82676	47.81427	0.96387	0.00000
2335	60.87851	42.53763	17.07897	25.45866	0.99902	0.53613
2336	45.93697	37.46080	17.76072	19.70008	0.99902	0.92871
2337	65.95325	52.32031	20.57282	31.74749	0.99707	0.00293
2338	89.10610	69.89328	23.04600	46.84728	0.97559	0.00000
2339	66.76529	47.45557	17.39812	30.05745	0.99707	0.11426
2340	68.76678	53.17215	20.19313	32.97902	0.99707	0.00000
2341	71.98412	55.82918	21.99607	33.83311	0.99512	0.00000
2342	53.66498	35.89637	14.88166	21.01471	0.99902	0.83691
2343	81.45480	50.03212	15.02832	35.00380	0.98730	0.00000
2344	71.35694	40.49503	14.53526	25.95977	0.99512	0.31738
2345	80.93190	64.87529	24.72429	40.15100	0.98730	0.00000
2346	65.90236	42.59867	15.18023	27.41844	0.99707	0.31934
2347	71.13478	51.18305	18.64968	32.53337	0.99512	0.00000
2348	73.13719	45.93261	15.30253	30.63008	0.99512	0.00000
2349	88.01422	66.79358	21.73332	45.06026	0.97754	0.00000
2350	56.25182	36.14307	14.40663	21.73643	0.99902	0.78418
2351	56.80397	47.26112	19.78722	27.47390	0.99902	0.48535
2352	70.98233	44.28263	14.98288	29.29976	0.99512	0.08887
2353	87.29170	65.90344	21.57627	44.32717	0.97754	0.00000
2354	84.63012	61.95557	21.86116	40.09441	0.98340	0.00000
2355	35.22178	31.94343	17.74996	14.19347	0.99902	0.99707
2356	68.84575	40.20451	13.38033	26.82418	0.99707	0.30566
2357	76.93959	63.24893	23.53640	39.71252	0.99121	0.00000
2358	84.94888	53.55582	16.45505	37.10077	0.98145	0.00000
2359	68.85412	39.93287	13.29947	26.63340	0.99707	0.31738
2360	52.49491	55.42935	25.47091	29.95844	0.99902	0.39941
2361	59.10063	49.96561	20.54433	29.42128	0.99902	0.30957
2362	70.05980	50.66178	18.46662	32.19515	0.99512	0.00000
2363	59.17324	35.44843	13.57284	21.87559	0.99902	0.74316
2364	80.41417	67.43283	23.95557	43.47726	0.98730	0.00000
2365	89.95297	51.33011	14.13462	37.19549	0.97363	0.00000
2366	85.58191	54.20189	16.26582	37.93607	0.98145	0.00000
2367	70.73991	59.54457	22.92493	36.61964	0.99512	0.00000
2368	69.12997	44.36363	15.23538	29.12825	0.99707	0.13574
2369	68.73892	54.28660	20.71239	33.57421	0.99707	0.00000
2370	88.17318	59.33326	18.06764	41.26562	0.97559	0.00000
2371	73.04957	43.04385	13.72156	29.32229	0.99512	0.04980
2372	88.84850	64.09867	20.25078	43.84789	0.97559	0.00000
2373	81.93430	55.85160	17.77996	38.07165	0.98535	0.00000
2374	58.46796	40.30333	16.66945	23.63388	0.99902	0.67285
2375	61.81030	42.32300	17.50938	24.81361	0.99902	0.55762
2376	46.54483	44.60603	22.08265	22.52339	0.99902	0.86230
2377	59.06523	48.21877	19.80980	28.40898	0.99902	0.37988
2378	60.71569	50.56635	20.46562	30.10073	0.99902	0.22754
2379	63.71527	58.84218	24.17815	34.66403	0.99902	0.00000
2380	69.69964	34.94647	11.18193	23.76455	0.99707	0.48730
2381	53.78884	45.79940	20.77300	25.02640	0.99902	0.67480
2382	90.09848	59.48914	17.92941	41.55973	0.97363	0.00000
2383	75.10851	49.51369	16.36310	33.15059	0.99316	0.00000
2384	56.93231	48.12926	20.36942	27.75984	0.99902	0.46387
2385	70.54879	49.46758	17.72075	31.74683	0.99512	0.00000
2386	52.13199	45.76071	20.40183	25.35888	0.99902	0.68262
2387	94.87050	76.96490	26.10552	50.85938	0.96191	0.00000
2388	69.13897	56.17374	21.25529	34.91845	0.99707	0.00000
2389	70.68085	50.37181	18.06268	32.30913	0.99512	0.00000
2390	86.14277	50.54207	14.16969	36.37239	0.97949	0.00000
2391	92.22921	61.19601	17.88627	43.30974	0.96777	0.00000
2392	80.61992	61.61458	23.33250	38.28209	0.98730	0.00000
2393	41.07507	35.75902	17.99051	17.76851	0.99902	0.97363
2394	84.72665	51.55886	14.97043	36.58843	0.98145	0.00000
2395	71.70680	58.60033	23.37307	35.22725	0.99512	0.00000
2396	71.41865	65.11445	25.26478	39.84968	0.99512	0.00000
2397	94.17256	63.26398	19.57109	43.69289	0.96387	0.00000
2398	72.65063	46.09268	15.45031	30.64237	0.99512	0.00000
2399	49.86379	47.30905	23.04058	24.26846	0.99902	0.76465
2400	71.04721	43.40398	14.95657	28.44741	0.99512	0.14941
2401	53.64639	38.46044	17.47238	20.98806	0.99902	0.83691
2402	74.87065	50.95110	17.18724	33.76386	0.99316	0.00000
2403	73.79381	62.49811	23.98047	38.51764	0.99316	0.00000
2404	101.75075	68.72155	19.41032	49.31124	0.93848	0.00000
2405	66.47748	44.64580	16.04276	28.60303	0.99707	0.22559
2406	61.50615	33.71213	11.81665	21.89548	0.99902	0.71191
2407	45.70274	43.51725	20.88930	22.62795	0.99902	0.86621
2408	54.68640	34.12526	13.73296	20.39230	0.99902	0.84473
2409	81.78174	47.85336	13.94433	33.90903	0.98730	0.00000
2410	66.60381	48.09327	18.92905	29.16422	0.99707	0.18262
2411	87.23732	56.45531	16.76071	39.69460	0.97754	0.00000
2412	64.47756	53.14148	20.79072	32.35077	0.99707	0.00000
2413	81.96255	65.03835	23.60450	41.43385	0.98535	0.00000
2414	48.94016	23.32866	9.93002	13.39865	0.99902	0.98145
2415	75.28277	64.48971	25.22319	39.26653	0.99316	0.00000
2416	68.98611	52.54677	21.17142	31.37534	0.99707	0.00000
2417	69.60749	41.51498	14.29700	27.21798	0.99707	0.26465
2418	69.50989	49.62424	18.20826	31.41598	0.99707	0.00000
2419	63.79298	51.66078	20.27460	31.38619	0.99902	0.07129
2420	49.48371	44.24429	20.19020	24.05410	0.99902	0.77832
2421	76.96192	54.01674	18.24418	35.77257	0.99121	0.00000
2422	73.03253	58.65797	24.01417	34.64380	0.99512	0.00000
2423	73.13076	53.32773	18.82605	34.50168	0.99512	0.00000
2424	54.69363	42.43927	18.01303	24.42624	0.99902	0.69043
2425	49.17991	33.29908	14.92665	18.37244	0.99902	0.93262
2426	55.90964	37.50640	15.92507	21.58134	0.99902	0.79395
2427	90.35442	55.85510	15.86781	39.98729	0.97168	0.00000
2428	74.00183	54.09200	20.43716	33.65485	0.99316	0.00000
2429	46.52877	37.69441	17.66108	20.03334	0.99902	0.91895
2430	77.64270	52.44385	18.39251	34.05134	0.99121	0.00000
2431	82.58764	61.22212	21.08409	40.13803	0.98535	0.00000
2432	46.10090	38.71006	19.03911	19.67095	0.99902	0.92871
2433	80.76459	54.46431	17.39376	37.07055	0.98730	0.00000
2434	56.63442	49.44960	20.99743	28.45218	0.99902	0.42285
2435	75.77225	61.95561	24.55611	37.39950	0.99316	0.00000
2436	74.87232	57.88138	20.69992	37.18146	0.99316	0.00000
2437	79.29577	70.89773	26.61546	44.28227	0.98926	0.00000
2438	77.03284	48.42434	16.33965	32.08469	0.99121	0.00000
2439	102.65414	78.16245	24.12383	54.03862	0.93457	0.00000
2440	88.27992	71.82495	24.19977	47.62518	0.97559	0.00000
2441	66.61428	59.22221	24.71737	34.50484	0.99707	0.00000
2442	75.44297	52.36542	17.65824	34.70718	0.99316	0.00000
2443	40.39308	46.72158	24.38708	22.33451	0.99902	0.91699
2444	81.56266	64.76992	22.60607	42.16385	0.98730	0.00000
2445	74.21728	49.60718	17.22040	32.38678	0.99316	0.00000
2446	87.76047	68.56794	23.47134	45.09660	0.97754	0.00000
2447	88.93667	79.19135	27.70964	51.48171	0.97559	0.00000
2448	107.11636	62.15500	14.69824	47.45677	0.91699	0.00000
2449	68.60053	45.36968	17.38651	27.98316	0.99707	0.22949
2450	71.66109	60.31513	22.64124	37.67389	0.99512	0.00000
2451	58.27102	49.29308	20.41530	28.87778	0.99902	0.36230
2452	82.81437	45.49773	12.49556	33.00217	0.98535	0.00000
2453	78.12585	51.30002	16.46642	34.83360	0.99121	0.00000
2454	74.35814	45.24868	14.43617	30.81252	0.99316	0.00000
2455	65.80500	48.98591	19.01270	29.97321	0.99707	0.13770
2456	73.53984	69.56311	30.19276	39.37035	0.99316	0.00000
2457	52.34913	37.13419	15.83656	21.29763	0.99902	0.84082
2458	73.35648	44.67491	14.33737	30.33754	0.99512	0.00000
2459	62.54302	41.87589	15.65612	26.21978	0.99902	0.45996
2460	81.85486	62.57557	22.03073	40.54485	0.98730	0.00000
2461	67.00462	40.43706	14.82099	25.61607	0.99707	0.41895
2462	79.32217	57.33977	20.23409	37.10568	0.98926	0.00000
2463	72.50738	48.76856	18.24237	30.52619	0.99512	0.00000
2464	61.09650	49.59895	20.04626	29.55268	0.99902	0.26074
2465	64.17708	52.31870	20.71423	31.60447	0.99902	0.04785
2466	70.64734	62.88150	24.31854	38.56296	0.99512	0.00000
2467	67.20061	54.90916	20.99585	33.91331	0.99707	0.00000
2468	54.43387	41.15779	17.73100	23.42680	0.99902	0.73926
2469	49.26598	47.46240	22.48085	24.98155	0.99902	0.74316
2470	70.99158	58.68852	23.56157	35.12694	0.99512	0.00000
2471	58.00457	39.85533	15.90733	23.94801	0.99902	0.66504
2472	57.37584	49.09620	21.51158	27.58463	0.99902	0.46777
2473	66.89825	56.91931	22.95767	33.96164	0.99707	0.00000
2474	69.29036	49.70310	18.14118	31.56191	0.99707	0.00000
2475	60.53802	38.28745	14.55654	23.73091	0.99902	0.63770
2476	56.77578	33.14269	13.33995	19.80274	0.99902	0.84277
2477	91.91201	60.92859	17.82234	43.10625	0.96777	0.00000
2478	90.80287	50.21587	12.77771	37.43816	0.97168	0.00000
2479	84.64613	59.42236	18.92783	40.49453	0.98340	0.00000
2480	54.69952	45.52738	19.50303	26.02436	0.99902	0.60840
2481	64.82048	44.88563	16.88149	28.00414	0.99707	0.29980
2482	59.84368	44.24147	18.27896	25.96250	0.99902	0.52441
2483	76.51032	63.74692	24.00837	39.73855	0.99121	0.00000
2484	72.93935	52.77691	19.62852	33.14839	0.99512	0.00000
2485	79.67500	60.69484	20.76574	39.92909	0.98926	0.00000
2486	62.55199	43.58906	16.62145	26.96761	0.99902	0.41309
2487	87.85807	62.15321	19.63156	42.52166	0.97754	0.00000
2488	81.23563	44.65924	12.50278	32.15646	0.98730	0.00000
2489	98.34783	58.57952	16.00367	42.57585	0.95020	0.00000
2490	99.36508	60.51533	15.75757	44.75777	0.94824	0.00000
2491	64.69907	42.21597	15.45530	26.76067	0.99707	0.38574
2492	59.93441	42.76684	17.08830	25.67854	0.99902	0.54004
2493	60.62636	37.53300	13.96163	23.57137	0.99902	0.64551
2494	87.90355	68.06131	22.39563	45.66568	0.97754	0.00000
2495	71.94841	44.40418	14.67133	29.73285	0.99512	0.04004
2496	74.12377	46.58626	15.35932	31.22694	0.99316	0.00000
2497	62.70650	42.27017	16.55810	25.71208	0.99902	0.48926
2498	62.03781	47.26272	18.69867	28.56405	0.99902	0.31348
2499	71.33145	54.29392	22.26599	32.02793	0.99512	0.00000
