Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
1267	62.60495	42.59031	21.02144	21.56887	0.99902	0.71191
1268	92.34030	47.97055	16.66972	31.30083	0.96777	0.00000
1269	56.72187	42.55857	22.31441	20.24416	0.99902	0.82910
1270	82.52698	57.73613	23.26251	34.47361	0.98535	0.00000
1271	75.41762	43.79610	17.95401	25.84210	0.99316	0.25098
1272	49.94144	44.65402	25.24462	19.40941	0.99902	0.90918
1273	107.59136	72.97159	24.64304	48.32855	0.91504	0.00000
1274	90.89453	64.40142	24.78188	39.61954	0.97168	0.00000
1275	92.00270	47.94333	15.86298	32.08035	0.96777	0.00000
1276	74.41027	53.34616	26.93017	26.41599	0.99316	0.23145
1277	65.95632	64.96565	30.97792	33.98773	0.99707	0.00000
1278	82.16439	47.36031	18.79855	28.56175	0.98535	0.00000
1279	97.74500	48.99944	14.95652	34.04292	0.95215	0.00000
1280	62.85662	45.17387	22.03085	23.14303	0.99902	0.63184
1281	95.40049	47.39365	15.05915	32.33450	0.95996	0.00000
1282	85.28954	67.30517	28.21964	39.08552	0.98145	0.00000
1283	102.20780	66.28937	22.66140	43.62798	0.93652	0.00000
1284	96.61850	72.25112	27.06328	45.18784	0.95605	0.00000
1285	69.56914	56.87267	26.13490	30.73776	0.99707	0.01074
1286	79.39275	52.07223	21.09181	30.98041	0.98926	0.00000
1287	84.57577	48.49284	18.22260	30.27024	0.98340	0.00000
1288	90.25368	62.94735	24.66542	38.28193	0.97168	0.00000
1289	92.10957	59.86482	22.78327	37.08155	0.96777	0.00000
1290	95.34962	68.45220	27.19541	41.25679	0.95996	0.00000
1291	99.58313	52.61736	16.29918	36.31819	0.94629	0.00000
1292	87.25214	57.49463	23.17891	34.31571	0.97754	0.00000
1293	63.99226	37.93755	18.16453	19.77302	0.99902	0.76660
1294	61.38508	38.16535	18.81255	19.35280	0.99902	0.81152
1295	73.42556	41.84987	17.45669	24.39318	0.99316	0.38379
1296	90.77960	70.62106	28.34506	42.27600	0.97168	0.00000
1297	73.86821	47.47826	23.64636	23.83189	0.99316	0.41113
1298	74.39587	51.83338	22.21050	29.62287	0.99316	0.00293
1299	79.63337	53.74146	22.42682	31.31464	0.98926	0.00000
1300	88.16721	48.09789	17.00832	31.08956	0.97754	0.00000
1301	78.43423	51.75227	22.11540	29.63687	0.98926	0.00000
1302	59.79405	40.26716	21.89109	18.37607	0.99902	0.85449
1303	63.48732	39.76058	18.96430	20.79628	0.99902	0.73340
1304	57.90594	50.62045	25.81152	24.80892	0.99902	0.62207
1305	99.39120	61.48266	22.06824	39.41442	0.94824	0.00000
1306	73.35573	52.83349	23.47296	29.36052	0.99512	0.04004
1307	78.92802	46.27401	18.36046	27.91354	0.98926	0.04395
1308	88.34614	53.96886	20.39388	33.57499	0.97559	0.00000
1309	89.05866	52.78090	19.08918	33.69172	0.97559	0.00000
1310	69.35039	40.05199	17.57216	22.47983	0.99707	0.56738
1311	62.97878	44.57804	21.45901	23.11903	0.99902	0.63184
1312	62.48423	47.52596	23.04399	24.48197	0.99902	0.56543
1313	74.04281	40.31769	16.94509	23.37261	0.99316	0.43652
1314	56.29548	47.56635	24.95476	22.61159	0.99902	0.74902
1315	80.55834	49.02037	19.35064	29.66973	0.98730	0.00000
1316	104.80223	69.70963	24.50910	45.20053	0.92676	0.00000
1317	68.37290	40.34946	18.08321	22.26625	0.99707	0.59277
1318	72.41718	48.48579	21.06293	27.42286	0.99512	0.19629
1319	69.50684	51.02893	23.29627	27.73266	0.99707	0.22949
1320	78.77853	47.12392	18.92677	28.19714	0.98926	0.02637
1321	62.73545	37.37771	18.58352	18.79418	0.99902	0.81543
1322	59.64499	55.74645	29.07761	26.66884	0.99902	0.48535
1323	86.85552	51.62408	19.21812	32.40596	0.97949	0.00000
1324	71.85381	51.37840	23.56205	27.81635	0.99512	0.18066
1325	72.37459	39.99019	16.99840	22.99179	0.99512	0.48926
1326	74.78106	40.07910	16.32785	23.75125	0.99316	0.40137
1327	94.13031	52.80349	19.13321	33.67029	0.96387	0.00000
1328	86.23969	64.75970	26.74197	38.01773	0.97949	0.00000
1329	78.35743	48.18348	19.47702	28.70646	0.98926	0.00000
1330	83.89884	44.37992	16.68163	27.69829	0.98340	0.00000
1331	97.35489	59.86547	20.71779	39.14768	0.95410	0.00000
1332	81.26917	42.24013	17.15202	25.08811	0.98730	0.19824
1333	98.83251	60.75400	20.94035	39.81364	0.95020	0.00000
1334	85.64726	49.23375	18.21551	31.01825	0.98145	0.00000
1335	97.20202	56.40072	19.82777	36.57295	0.95410	0.00000
1336	64.19381	35.60002	16.71338	18.88664	0.99902	0.79590
1337	62.42392	38.66889	18.85775	19.81114	0.99902	0.78418
1338	60.51288	46.75242	24.37905	22.37337	0.99902	0.70410
1339	66.20534	49.07711	22.95685	26.12026	0.99707	0.40137
1340	75.06680	62.52032	27.52700	34.99332	0.99316	0.00000
1341	58.03055	47.47209	24.64021	22.83188	0.99902	0.71777
1342	95.15454	64.69739	23.49170	41.20569	0.95996	0.00000
1343	72.33280	44.34080	19.16090	25.17990	0.99512	0.35254
1344	91.44487	66.01898	27.54694	38.47204	0.96973	0.00000
1345	70.30112	45.19625	19.93061	25.26564	0.99512	0.38379
1346	70.03408	32.44618	13.61562	18.83057	0.99512	0.73145
1347	66.34978	51.90708	25.99496	25.91212	0.99707	0.41309
1348	70.72830	40.57561	18.48592	22.08969	0.99512	0.56738
1349	101.94186	64.78175	23.42370	41.35805	0.93848	0.00000
1350	74.58178	51.18577	22.02077	29.16500	0.99316	0.03223
1351	74.55027	60.85981	28.34872	32.51109	0.99316	0.00000
1352	80.61369	41.70440	15.86682	25.83759	0.98730	0.15723
1353	102.50159	62.04549	20.98580	41.05969	0.93652	0.00000
1354	83.25772	52.57356	20.94280	31.63076	0.98535	0.00000
1355	95.79155	52.22285	17.04797	35.17488	0.95801	0.00000
1356	69.75748	48.12393	21.78640	26.33753	0.99707	0.32129
1357	80.11794	50.66726	20.71573	29.95153	0.98926	0.00000
1358	75.73028	39.49126	16.12956	23.36170	0.99316	0.40918
1359	71.58344	39.14258	19.86868	19.27390	0.99512	0.69238
1360	93.42224	52.94050	19.01735	33.92315	0.96582	0.00000
1361	72.64532	41.75102	17.77318	23.97785	0.99512	0.42480
1362	78.11118	39.54630	17.08721	22.45910	0.99121	0.42480
1363	66.33670	41.52303	19.72767	21.79536	0.99707	0.64746
1364	108.41940	62.49311	19.38789	43.10522	0.90918	0.00000
1365	58.08271	49.09787	24.91204	24.18584	0.99902	0.65137
1366	83.38862	55.16088	21.62298	33.53791	0.98340	0.00000
1367	82.65385	42.43277	15.67167	26.76109	0.98535	0.05762
1368	83.93828	55.28393	21.56159	33.72234	0.98340	0.00000
1369	63.65872	52.83945	27.47206	25.36739	0.99902	0.49512
1370	91.51022	66.15151	25.24921	40.90230	0.96973	0.00000
1371	69.24625	44.94290	20.14068	24.80223	0.99707	0.43066
1372	84.01811	40.54281	14.39774	26.14508	0.98340	0.07520
1373	66.22417	55.90336	26.29358	29.60978	0.99707	0.15723
1374	76.94087	47.85450	19.74606	28.10844	0.99121	0.06543
1375	81.33283	45.26234	17.41036	27.85198	0.98730	0.00488
1376	71.56116	45.12104	20.03767	25.08337	0.99512	0.37207
1377	95.64404	60.55477	21.73760	38.81716	0.95996	0.00000
1378	68.50926	33.06559	14.54016	18.52543	0.99707	0.76074
1379	79.29358	37.12203	14.78663	22.33541	0.98926	0.41113
1380	83.72391	47.36257	17.70904	29.65353	0.98340	0.00000
1381	124.82048	72.09767	19.89878	52.19889	0.80566	0.00000
1382	54.43663	37.63440	20.09198	17.54243	0.99902	0.91504
1383	52.40264	29.29580	16.48710	12.80870	0.99902	0.97754
1384	90.74739	44.13508	14.69744	29.43764	0.97168	0.00000
1385	93.68833	62.93142	22.98154	39.94988	0.96387	0.00000
1386	60.40311	34.15046	17.02063	17.12984	0.99902	0.88184
1387	46.82916	45.43772	29.24919	16.18854	0.99902	0.96777
1388	78.92583	41.68718	17.48757	24.19962	0.98926	0.29980
1389	47.19112	27.56713	16.87163	10.69550	0.99902	0.99316
1390	73.31515	47.61219	20.47309	27.13910	0.99512	0.20020
1391	75.41694	48.13030	20.26067	27.86963	0.99316	0.11035
1392	107.11063	73.62772	24.91995	48.70777	0.91699	0.00000
1393	87.26540	62.17090	25.34143	36.82947	0.97754	0.00000
1394	59.94257	42.52666	21.51632	21.01035	0.99902	0.76855
1395	111.27730	59.97638	17.07862	42.89776	0.89551	0.00000
1396	73.91077	43.42993	18.34228	25.08765	0.99316	0.32910
1397	68.58614	36.75483	16.15557	20.59926	0.99707	0.67285
1398	79.26113	36.03312	13.18177	22.85135	0.98926	0.37988
1399	87.44811	49.08002	17.98132	31.09870	0.97754	0.00000
1400	104.29802	67.99331	23.10715	44.88615	0.92871	0.00000
1401	56.91550	46.19091	23.77233	22.41857	0.99902	0.74902
1402	69.94397	41.68198	18.66110	23.02088	0.99512	0.52637
1403	79.41271	47.09548	19.47142	27.62406	0.98926	0.05566
1404	75.89735	47.61752	20.15522	27.46230	0.99316	0.12988
1405	92.30972	57.52408	20.61798	36.90609	0.96777	0.00000
1406	118.18249	59.41050	15.04432	44.36618	0.85449	0.00000
1407	69.33059	39.11097	17.47252	21.63845	0.99707	0.61230
1408	76.63460	57.92765	24.95669	32.97097	0.99121	0.00000
1409	81.37278	48.67652	20.34133	28.33518	0.98730	0.00000
1410	78.13431	49.58441	20.20448	29.37993	0.99121	0.00000
1411	73.22116	46.63516	20.29253	26.34264	0.99512	0.25684
1412	70.46813	55.16657	25.14663	30.01994	0.99512	0.04590
1413	82.97969	47.80898	18.24756	29.56142	0.98535	0.00000
1414	88.86967	48.54671	18.27042	30.27629	0.97559	0.00000
1415	66.07084	34.04736	15.39503	18.65233	0.99707	0.78418
1416	90.46201	57.58291	22.78159	34.80132	0.97168	0.00000
1417	54.19409	46.63789	25.12763	21.51026	0.99902	0.81543
1418	72.27079	63.65688	29.42083	34.23605	0.99512	0.00000
1419	77.20255	47.08296	20.21951	26.86345	0.99121	0.14746
1420	82.39941	51.23133	19.95201	31.27933	0.98535	0.00000
1421	99.69592	61.26151	20.69851	40.56300	0.94629	0.00000
1422	71.95953	47.53865	20.68567	26.85298	0.99512	0.24512
1423	58.54462	43.55526	22.26841	21.28685	0.99902	0.77441
1424	81.14994	52.80250	21.02287	31.77963	0.98730	0.00000
1425	66.40562	50.96381	24.08660	26.87721	0.99707	0.34668
1426	95.97473	59.64324	20.77263	38.87062	0.95801	0.00000
1427	79.33634	55.64760	24.97324	30.67436	0.98926	0.00000
1428	105.57877	65.27182	21.58226	43.68956	0.92285	0.00000
1429	94.28470	56.24943	19.96953	36.27990	0.96191	0.00000
1430	64.72051	51.60942	24.52656	27.08286	0.99707	0.36426
1431	120.56742	62.42767	16.34514	46.08253	0.83691	0.00000
1432	74.67383	48.08459	20.26069	27.82390	0.99316	0.12598
1433	72.26024	37.25255	15.44813	21.80442	0.99512	0.55762
1434	90.32796	43.73281	14.16888	29.56393	0.97168	0.00000
1435	98.49911	47.43412	14.52209	32.91204	0.95020	0.00000
1436	65.81948	46.29862	21.84363	24.45499	0.99707	0.51270
1437	57.00514	34.08315	17.77547	16.30768	0.99902	0.92090
1438	50.49785	30.43222	17.57798	12.85423	0.99902	0.98145
1439	102.02018	58.92442	19.37897	39.54545	0.93848	0.00000
1440	76.20022	45.83358	19.76652	26.06705	0.99121	0.22168
1441	112.72340	80.79200	27.27291	53.51909	0.88770	0.00000
1442	80.42554	51.65662	20.72935	30.92728	0.98730	0.00000
1443	92.31452	45.61464	15.31890	30.29574	0.96777	0.00000
1444	52.53580	41.77645	23.62961	18.14683	0.99902	0.91504
1445	78.80702	47.42978	18.90014	28.52963	0.98926	0.00098
1446	69.52798	34.87828	15.04147	19.83681	0.99707	0.69434
1447	52.69174	41.70338	22.65033	19.05305	0.99902	0.89746
1448	69.93899	62.82130	29.13733	33.68397	0.99512	0.00000
1449	105.48966	62.35333	19.78128	42.57204	0.92285	0.00000
1450	85.54400	44.24946	15.64556	28.60390	0.98145	0.00000
1451	57.42234	31.47624	16.30317	15.17307	0.99902	0.93652
1452	92.37852	46.50245	16.34894	30.15351	0.96777	0.00000
1453	85.54465	56.18446	21.65581	34.52866	0.98145	0.00000
1454	70.86014	41.62712	17.98356	23.64356	0.99512	0.47559
1455	99.11580	66.77989	23.55603	43.22386	0.94824	0.00000
1456	64.92597	55.15037	26.67639	28.47398	0.99707	0.26465
1457	67.60985	35.81108	16.12722	19.68385	0.99707	0.72559
1458	68.61933	42.01133	18.99376	23.01757	0.99707	0.54785
1459	72.85519	44.34459	18.91260	25.43199	0.99512	0.32520
1460	95.68182	45.13565	13.61797	31.51768	0.95801	0.00000
1461	67.25976	30.43319	15.24202	15.19117	0.99707	0.87402
1462	92.58224	44.79560	14.66721	30.12838	0.96777	0.00000
1463	102.45641	62.50192	20.66914	41.83277	0.93652	0.00000
1464	72.45447	50.66216	22.25166	28.41050	0.99512	0.12598
1465	75.35840	44.20769	18.20513	26.00256	0.99316	0.24121
1466	67.69839	54.04285	25.48308	28.55978	0.99707	0.20410
1467	73.34091	53.48321	23.53267	29.95054	0.99512	0.00000
1468	88.91053	58.50538	21.90912	36.59626	0.97559	0.00000
1469	73.07666	76.14816	34.72094	41.42722	0.99512	0.00000
1470	57.01333	49.20466	26.15997	23.04469	0.99902	0.72168
1471	60.14726	30.66873	15.34969	15.31904	0.99902	0.91895
1472	79.56469	58.06177	24.24896	33.81282	0.98926	0.00000
1473	80.83229	53.07397	23.51959	29.55438	0.98730	0.00000
1474	76.19644	67.03943	29.37147	37.66796	0.99121	0.00000
1475	82.65076	69.25098	32.21373	37.03725	0.98535	0.00000
1476	75.75731	40.44131	16.31597	24.12534	0.99316	0.36035
1477	78.10298	51.43731	21.09186	30.34544	0.99121	0.00000
1478	68.37172	45.50089	21.82024	23.68065	0.99707	0.51465
1479	71.97985	50.79455	22.46733	28.32722	0.99512	0.14160
1480	62.08844	46.28212	22.50558	23.77655	0.99902	0.61230
1481	78.96869	39.53983	14.95442	24.58541	0.98926	0.27246
1482	72.85587	39.61885	17.11098	22.50787	0.99512	0.50879
1483	93.31494	49.68157	16.89564	32.78592	0.96582	0.00000
1484	42.26705	39.93506	24.49822	15.43684	0.99902	0.98535
1485	64.12593	35.92588	17.63517	18.29071	0.99902	0.81738
1486	117.51802	81.66095	27.77755	53.88340	0.85840	0.00000
1487	70.32878	37.10700	15.85654	21.25047	0.99512	0.61621
1488	67.27790	40.22729	18.18716	22.04012	0.99707	0.62207
1489	88.64974	54.90768	20.24100	34.66667	0.97559	0.00000
1490	82.21209	43.28676	16.09750	27.18925	0.98535	0.03613
1491	52.12574	30.49929	17.10325	13.39604	0.99902	0.97363
1492	77.99938	51.16785	21.43599	29.73185	0.99121	0.00000
1493	76.40893	59.60643	25.59721	34.00923	0.99121	0.00000
1494	64.74866	42.03617	22.60333	19.43285	0.99707	0.77051
1495	94.98784	57.04067	20.42491	36.61576	0.95996	0.00000
1496	89.62527	63.53816	24.27032	39.26784	0.97363	0.00000
1497	84.33461	53.36832	21.57697	31.79135	0.98340	0.00000
1498	96.69561	52.89198	17.50192	35.39006	0.95605	0.00000
1499	84.50683	55.18582	22.58924	32.59658	0.98340	0.00000
1500	80.49945	46.97256	19.40962	27.56294	0.98730	0.04004
1501	107.65454	54.59002	16.09608	38.49394	0.91309	0.00000
1502	74.57066	52.31977	22.45712	29.86266	0.99316	0.00000
1503	72.92224	50.29212	22.59646	27.69565	0.99512	0.16895
1504	69.32073	45.41381	21.30405	24.10976	0.99707	0.47363
1505	87.30138	53.77436	22.60575	31.16861	0.97754	0.00000
1506	64.29312	39.38065	18.50525	20.87540	0.99902	0.71973
1507	68.41355	49.75571	22.90616	26.84955	0.99707	0.31152
1508	76.90626	43.03910	18.45075	24.58835	0.99121	0.30957
1509	90.94802	68.54427	27.44404	41.10023	0.97168	0.00000
1510	48.98953	40.45786	23.17892	17.27894	0.99902	0.94824
1511	92.52582	46.55547	15.03140	31.52407	0.96777	0.00000
1512	71.13121	59.12211	26.97339	32.14872	0.99512	0.00000
1513	87.84855	55.93062	21.93353	33.99709	0.97754	0.00000
1514	76.38171	54.87277	23.30553	31.56725	0.99121	0.00000
1515	86.43784	42.25821	14.40510	27.85311	0.97949	0.00000
1516	65.36878	53.93883	26.59855	27.34028	0.99707	0.33496
1517	67.32543	52.52586	24.40558	28.12028	0.99707	0.24316
1518	93.75771	50.17725	16.85734	33.31991	0.96387	0.00000
1519	53.60173	51.11217	28.05916	23.05301	0.99902	0.76660
1520	107.25319	71.76174	24.08719	47.67455	0.91504	0.00000
1521	79.03179	61.10099	26.04036	35.06063	0.98926	0.00000
1522	79.17105	42.67061	16.53802	26.13259	0.98926	0.16309
1523	85.47405	40.79110	14.42686	26.36424	0.98145	0.03418
1524	61.30907	53.50333	27.05047	26.45286	0.99902	0.46777
1525	84.23591	45.11662	16.63950	28.47712	0.98340	0.00000
1526	94.07984	59.95915	25.11719	34.84196	0.96387	0.00000
1527	94.68993	75.45100	29.81315	45.63784	0.96191	0.00000
1528	80.92344	63.64106	26.55431	37.08675	0.98730	0.00000
1529	82.67500	46.49952	18.72429	27.77523	0.98535	0.00000
1530	73.03786	33.59078	13.46055	20.13023	0.99512	0.63379
1531	89.78512	58.04182	22.03337	36.00846	0.97363	0.00000
1532	62.11829	32.78214	15.99755	16.78460	0.99902	0.87598
1533	87.94345	50.98438	18.76009	32.22429	0.97754	0.00000
1534	76.67490	40.41450	16.02146	24.39304	0.99121	0.32715
1535	66.46035	40.10435	18.62445	21.47989	0.99707	0.66113
1536	52.32573	56.29461	30.92917	25.36544	0.99902	0.68066
1537	69.77770	47.67482	21.27901	26.39582	0.99707	0.31738
1538	101.91908	53.39406	17.59050	35.80356	0.93848	0.00000
1539	75.56304	42.92800	18.43378	24.49422	0.99316	0.33887
1540	91.51030	58.49087	21.66058	36.83029	0.96973	0.00000
1541	68.87813	39.73100	17.77376	21.95724	0.99707	0.60254
1542	89.04063	73.28980	29.38321	43.90659	0.97559	0.00000
1543	119.18941	57.51931	13.90919	43.61012	0.84668	0.00000
1544	93.55807	62.73680	23.98063	38.75617	0.96387	0.00000
1545	79.38836	48.57414	19.78918	28.78497	0.98926	0.00000
1546	65.94396	50.16390	23.65473	26.50917	0.99707	0.37988
1547	89.23469	67.22819	26.22634	41.00186	0.97363	0.00000
1548	58.15976	41.97712	22.93144	19.04568	0.99902	0.85059
1549	97.42641	64.68038	25.27264	39.40775	0.95410	0.00000
1550	63.99714	41.80821	19.78923	22.01898	0.99902	0.67090
1551	57.48090	53.34785	29.54995	23.79791	0.99902	0.68066
1552	109.06195	58.53309	16.88505	41.64803	0.90723	0.00000
1553	82.64570	45.28940	17.64022	27.64918	0.98535	0.00000
1554	119.47188	60.21631	15.14621	45.07010	0.84473	0.00000
1555	75.08777	49.20083	21.81234	27.38848	0.99316	0.14941
1556	93.15487	63.19902	23.69094	39.50808	0.96582	0.00000
1557	103.27224	68.00320	24.04360	43.95960	0.93262	0.00000
1558	73.06028	30.35579	11.93281	18.42298	0.99512	0.70996
1559	51.89996	30.51099	17.18283	13.32815	0.99902	0.97559
1560	95.89383	58.99815	20.46640	38.53175	0.95801	0.00000
1561	77.53976	56.15321	23.88548	32.26773	0.99121	0.00000
1562	63.22328	32.61299	15.41670	17.19629	0.99902	0.85645
1563	76.61202	49.50022	20.64548	28.85474	0.99121	0.01855
1564	70.18543	33.36048	15.05035	18.31013	0.99512	0.74902
1565	93.83725	55.33272	19.09125	36.24147	0.96387	0.00000
1566	71.79220	48.54419	22.30519	26.23900	0.99512	0.29004
1567	73.59563	45.11811	19.63637	25.48174	0.99316	0.30957
1568	64.73186	44.16515	20.89773	23.26742	0.99707	0.59668
1569	90.01180	63.80179	24.31207	39.48972	0.97363	0.00000
1570	68.94270	44.35606	19.90945	24.44661	0.99707	0.45996
1571	107.35040	62.52746	20.19163	42.33583	0.91504	0.00000
1572	87.40663	57.80354	22.59900	35.20454	0.97754	0.00000
1573	84.34498	51.05906	19.65001	31.40905	0.98340	0.00000
1574	128.69909	77.94752	22.11876	55.82876	0.77246	0.00000
1575	90.83771	46.01977	15.24721	30.77256	0.97168	0.00000
1576	65.47187	44.08068	20.58732	23.49336	0.99707	0.57324
1577	57.26424	33.27733	17.20673	16.07060	0.99902	0.92285
1578	64.18287	48.32325	23.00617	25.31708	0.99902	0.48730
1579	59.22955	56.30353	28.43344	27.87009	0.99902	0.41309
1580	92.71225	59.16008	21.48055	37.67953	0.96582	0.00000
1581	103.10001	57.54096	18.15393	39.38703	0.93457	0.00000
1582	92.74601	56.33937	19.89296	36.44641	0.96582	0.00000
1583	78.59061	36.96011	13.73091	23.22920	0.98926	0.36816
1584	74.93771	42.89795	18.04349	24.85447	0.99316	0.32715
1585	49.66478	52.63040	29.29576	23.33464	0.99902	0.80371
1586	82.71298	59.47265	24.07671	35.39595	0.98535	0.00000
1587	77.21811	41.22998	16.23737	24.99261	0.99121	0.27637
1588	83.72634	45.46431	18.67677	26.78754	0.98340	0.03613
1589	92.65810	53.99714	18.83724	35.15990	0.96777	0.00000
1590	84.34828	50.09845	18.85419	31.24426	0.98340	0.00000
1591	80.74716	48.11907	18.98009	29.13898	0.98730	0.00000
1592	90.52025	56.77911	20.82342	35.95569	0.97168	0.00000
1593	85.84798	50.50993	19.14832	31.36161	0.98145	0.00000
1594	79.84739	52.01652	21.18683	30.82969	0.98926	0.00000
1595	75.44364	44.02150	18.20678	25.81473	0.99316	0.25293
1596	81.23712	37.57872	14.34620	23.23252	0.98730	0.32129
1597	67.16517	46.39321	21.40080	24.99241	0.99707	0.45605
1598	62.05729	49.01425	23.88379	25.13046	0.99902	0.53613
1599	45.94461	51.84874	29.76379	22.08495	0.99902	0.87988
1600	65.73332	44.89682	21.10190	23.79491	0.99707	0.55176
1601	98.03677	54.23663	17.60408	36.63256	0.95215	0.00000
1602	61.74436	31.07794	15.13341	15.94453	0.99902	0.89746
1603	81.74173	32.56708	11.04822	21.51886	0.98730	0.42090
1604	103.25572	56.25240	18.55944	37.69295	0.93262	0.00000
1605	68.64265	43.18614	19.48403	23.70212	0.99707	0.50879
1606	89.20771	50.81362	18.01100	32.80262	0.97363	0.00000
1607	73.73846	45.53957	19.56826	25.97132	0.99316	0.27441
1608	97.03476	52.13782	18.07735	34.06048	0.95410	0.00000
1609	66.07725	30.87606	13.98113	16.89493	0.99707	0.84082
1610	61.31131	37.20269	18.35302	18.84966	0.99902	0.82715
1611	85.57584	41.60034	14.78839	26.81196	0.98145	0.00293
1612	95.17394	62.72704	23.22162	39.50542	0.95996	0.00000
1613	68.11869	35.55718	16.91988	18.63731	0.99707	0.76074
1614	77.58384	62.36544	27.48295	34.88249	0.99121	0.00000
1615	71.27087	48.14371	21.54236	26.60135	0.99512	0.27637
1616	73.01773	45.85063	21.55654	24.29409	0.99512	0.39746
1617	60.82119	37.32372	18.43097	18.89275	0.99902	0.83105
1618	83.45288	48.45440	18.51231	29.94208	0.98340	0.00000
1619	59.02168	43.59937	22.56539	21.03398	0.99902	0.77832
1620	63.72746	37.65594	17.78096	19.87498	0.99902	0.76660
1621	88.34426	69.29818	28.01401	41.28418	0.97559	0.00000
1622	80.78739	62.43206	26.13960	36.29246	0.98730	0.00000
1623	77.79723	36.22629	13.62534	22.60095	0.99121	0.42090
1624	66.74937	43.26820	21.60395	21.66425	0.99707	0.64941
1625	72.01042	55.43879	24.89082	30.54797	0.99512	0.00000
1626	79.50032	40.53474	15.29574	25.23901	0.98926	0.21973
1627	90.50173	56.62095	21.79277	34.82817	0.97168	0.00000
1628	72.81543	46.20318	20.06982	26.13336	0.99512	0.28027
1629	66.16063	47.60779	23.99296	23.61482	0.99707	0.55566
1630	67.93031	52.84755	24.70454	28.14301	0.99707	0.22949
1631	55.06927	38.67555	20.45723	18.21832	0.99902	0.89746
1632	89.00798	41.51893	13.86539	27.65354	0.97559	0.00000
1633	79.91369	44.92704	18.26865	26.65838	0.98926	0.11426
1634	73.32921	46.84267	21.11956	25.72311	0.99512	0.29785
1635	59.13516	47.82524	24.01483	23.81041	0.99902	0.65527
1636	77.22637	43.16210	17.36842	25.79368	0.99121	0.22168
1637	76.77107	52.01991	21.82846	30.19146	0.99121	0.00000
1638	82.73280	45.11739	16.86274	28.25465	0.98535	0.00000
1639	43.53075	34.58603	21.33121	13.25482	0.99902	0.99121
1640	85.43226	45.28172	17.56272	27.71899	0.98145	0.00000
1641	81.45424	44.66424	17.08882	27.57542	0.98730	0.02246
1642	87.02172	61.09842	23.81217	37.28625	0.97949	0.00000
1643	71.24445	54.49594	25.60899	28.88694	0.99512	0.11426
1644	64.50359	36.04914	16.80615	19.24299	0.99707	0.78027
1645	65.83196	50.37057	24.93503	25.43553	0.99707	0.45215
1646	72.14250	34.98342	14.36746	20.61597	0.99512	0.62207
1647	81.60219	56.67107	24.25957	32.41150	0.98730	0.00000
1648	80.00726	54.97528	22.40786	32.56742	0.98926	0.00000
1649	88.30260	53.50808	19.68406	33.82403	0.97559	0.00000
1650	96.74605	66.55599	25.14031	41.41568	0.95605	0.00000
1651	76.54249	49.33471	20.43795	28.89676	0.99121	0.01660
1652	132.18946	85.54816	26.32456	59.22360	0.74121	0.00000
1653	56.58369	42.75766	22.13974	20.61792	0.99902	0.81934
1654	81.54545	59.93514	24.74034	35.19480	0.98730	0.00000
1655	72.46879	40.29930	17.28454	23.01476	0.99512	0.48535
1656	70.83019	46.36799	20.56019	25.80780	0.99512	0.33691
1657	84.86606	39.97107	13.73537	26.23570	0.98145	0.05371
1658	114.46119	63.44768	17.99686	45.45082	0.87793	0.00000
1659	102.57687	48.82216	14.71905	34.10310	0.93652	0.00000
1660	87.79493	46.27480	16.09582	30.17898	0.97754	0.00000
1661	93.00147	60.95058	22.15206	38.79852	0.96582	0.00000
1662	78.04198	57.87077	24.46690	33.40388	0.99121	0.00000
1663	77.99979	55.74415	23.27231	32.47185	0.99121	0.00000
1664	62.55092	42.01719	20.33771	21.67948	0.99902	0.70605
1665	55.71474	35.88896	19.21807	16.67090	0.99902	0.92285
1666	47.97346	45.88320	27.22329	18.65991	0.99902	0.93457
1667	90.32284	62.85418	24.16644	38.68774	0.97168	0.00000
1668	100.88303	46.57119	13.29675	33.27444	0.94238	0.00000
1669	87.73600	52.21373	19.18419	33.02954	0.97754	0.00000
1670	112.98719	59.31087	18.23386	41.07701	0.88574	0.00000
1671	81.95830	53.43754	21.12921	32.30833	0.98535	0.00000
1672	70.92970	45.52953	21.43193	24.09761	0.99512	0.44629
1673	115.34924	73.46625	23.96338	49.50287	0.87207	0.00000
1674	99.01618	64.31126	22.90445	41.40682	0.94824	0.00000
1675	76.33198	45.22469	18.52786	26.69683	0.99121	0.17676
1676	91.61972	60.37086	24.01539	36.35547	0.96973	0.00000
1677	112.32603	81.18632	29.01568	52.17064	0.88965	0.00000
1678	93.93104	52.84630	18.07174	34.77457	0.96387	0.00000
1679	75.62510	47.42969	20.07593	27.35376	0.99316	0.14355
1680	94.06837	54.62095	19.16992	35.45102	0.96387	0.00000
1681	90.92268	56.85444	20.58091	36.27353	0.97168	0.00000
1682	91.82953	43.25889	13.57111	29.68778	0.96973	0.00000
1683	49.47737	39.39130	22.23734	17.15396	0.99902	0.94824
1684	101.18139	69.69569	25.06213	44.63357	0.94043	0.00000
1685	48.76158	35.48185	20.68162	14.80023	0.99902	0.97363
1686	84.34291	53.41116	21.10787	32.30330	0.98340	0.00000
1687	67.98437	58.73044	28.72499	30.00544	0.99707	0.09473
1688	88.08810	47.08066	17.32769	29.75297	0.97754	0.00000
1689	63.27442	45.53970	22.76457	22.77513	0.99902	0.64551
