Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
1690	52.04342	48.62318	17.92942	30.69376	0.99902	0.35645
1691	58.21284	51.95122	19.49175	32.45947	0.99902	0.09863
1692	64.29582	51.20727	16.16393	35.04334	0.99902	0.00000
1693	52.68566	55.44330	23.91338	31.52992	0.99902	0.28223
1694	51.20707	50.20698	19.02374	31.18324	0.99902	0.33691
1695	57.92316	49.60927	16.96540	32.64387	0.99902	0.09082
1696	65.45936	46.97027	13.75348	33.21679	0.99707	0.00000
1697	78.12740	58.87002	17.92185	40.94817	0.99121	0.00000
1698	83.38498	67.14261	19.56396	47.57866	0.98340	0.00000
1699	62.42214	62.86164	23.06247	39.79917	0.99902	0.00000
1700	77.63850	58.89820	16.67614	42.22207	0.99121	0.00000
1701	47.40704	43.01865	16.30211	26.71654	0.99902	0.68848
1702	54.90971	49.52902	18.01457	31.51446	0.99902	0.23730
1703	51.65299	51.17832	19.81961	31.35871	0.99902	0.31543
1704	58.49337	53.72893	19.06271	34.66622	0.99902	0.00000
1705	52.73065	39.49974	13.19303	26.30671	0.99902	0.62402
1706	57.34720	49.41134	16.99398	32.41736	0.99902	0.12012
1707	50.10980	46.29436	17.53310	28.76126	0.99902	0.52637
1708	56.81345	43.71820	14.69911	29.01909	0.99902	0.38184
1709	68.52300	49.96085	14.67779	35.28307	0.99707	0.00000
1710	62.01341	58.77019	20.57162	38.19858	0.99902	0.00000
1711	56.58617	43.64238	14.83748	28.80490	0.99902	0.40137
1712	50.26959	48.84081	19.54893	29.29188	0.99902	0.48730
1713	81.49119	70.64502	21.85377	48.79125	0.98730	0.00000
1714	70.78539	58.19227	18.13326	40.05900	0.99512	0.00000
1715	89.51233	64.72178	17.03051	47.69126	0.97363	0.00000
1716	58.12748	51.58372	17.90204	33.68168	0.99902	0.00684
1717	55.36909	47.75945	16.75737	31.00208	0.99902	0.26660
1718	88.58008	60.30340	14.69831	45.60509	0.97559	0.00000
1719	64.32057	51.49883	16.39145	35.10738	0.99902	0.00000
1720	86.58189	63.07812	16.50887	46.56926	0.97949	0.00000
1721	77.52259	60.00379	17.76074	42.24306	0.99121	0.00000
1722	60.67902	41.41175	12.25237	29.15937	0.99902	0.29590
1723	62.87239	63.70627	24.89344	38.81283	0.99902	0.00000
1724	53.70038	47.81408	17.54796	30.26612	0.99902	0.35449
1725	47.81632	38.17220	14.33601	23.83619	0.99902	0.80566
1726	76.09633	61.70090	19.38710	42.31381	0.99316	0.00000
1727	39.56613	40.11219	20.54356	19.56863	0.99902	0.96191
1728	69.35775	55.34361	17.32242	38.02119	0.99707	0.00000
1729	50.75447	44.02188	16.14444	27.87743	0.99902	0.56934
1730	68.09461	50.43038	15.00427	35.42611	0.99707	0.00000
1731	68.56847	56.90398	17.95751	38.94647	0.99707	0.00000
1732	83.15406	73.88399	23.00047	50.88352	0.98535	0.00000
1733	71.85434	64.49804	21.29734	43.20070	0.99512	0.00000
1734	77.02002	77.59038	27.22785	50.36253	0.99121	0.00000
1735	68.24162	46.41487	13.13131	33.28356	0.99707	0.00000
1736	45.89355	33.02782	11.65568	21.37214	0.99902	0.89746
1737	46.09065	44.48256	17.83399	26.64857	0.99902	0.71191
1738	77.51415	59.69170	17.66643	42.02527	0.99121	0.00000
1739	62.03580	42.59726	12.74954	29.84773	0.99902	0.21973
1740	76.19382	52.70480	14.17089	38.53391	0.99121	0.00000
1741	43.23074	33.66488	12.87131	20.79357	0.99902	0.92676
1742	68.40122	48.47839	14.48617	33.99222	0.99707	0.00000
1743	68.59665	49.25766	14.09538	35.16227	0.99707	0.00000
1744	59.25628	45.60420	14.93343	30.67076	0.99902	0.21387
1745	53.83985	45.18424	15.77215	29.41209	0.99902	0.41113
1746	58.30557	43.95774	14.67752	29.28022	0.99902	0.33496
1747	84.45053	66.46663	19.92386	46.54278	0.98340	0.00000
1748	47.63502	36.81552	13.63310	23.18242	0.99902	0.83105
1749	52.14301	38.19063	12.74768	25.44294	0.99902	0.67871
1750	44.45954	38.51009	15.30713	23.20296	0.99902	0.86230
1751	81.09477	60.02914	16.89163	43.13751	0.98730	0.00000
1752	70.58092	55.61255	17.17852	38.43403	0.99512	0.00000
1753	70.58781	59.19473	18.66094	40.53379	0.99512	0.00000
1754	84.13260	55.93974	13.66187	42.27787	0.98340	0.00000
1755	42.37445	36.50133	14.27234	22.22899	0.99902	0.90527
1756	61.45222	51.21041	16.86411	34.34630	0.99902	0.00000
1757	59.65311	44.70033	14.05281	30.64752	0.99902	0.20801
1758	54.57222	44.59134	15.31024	29.28110	0.99902	0.40723
1759	67.61210	51.38033	16.01980	35.36053	0.99707	0.00000
1760	44.87248	30.17974	10.64284	19.53690	0.99902	0.93848
1761	78.94152	55.67715	14.94285	40.73431	0.98926	0.00000
1762	83.36856	62.71178	17.32656	45.38522	0.98340	0.00000
1763	64.14114	51.18353	16.21175	34.97178	0.99902	0.00000
1764	50.22104	37.68218	13.17653	24.50566	0.99902	0.74902
1765	63.31130	49.36813	16.01434	33.35379	0.99902	0.00000
1766	55.98623	45.35173	15.40869	29.94304	0.99902	0.33301
1767	49.08306	43.97250	16.34570	27.62680	0.99902	0.61230
1768	94.81168	60.50809	13.27233	47.23576	0.96191	0.00000
1769	60.91303	49.77926	17.35706	32.42220	0.99902	0.04980
1770	37.54650	34.05128	14.51896	19.53232	0.99902	0.96973
1771	50.07329	47.31694	17.75720	29.55974	0.99902	0.47363
1772	62.10462	46.40653	14.87962	31.52691	0.99902	0.09473
1773	81.22696	49.29762	10.97707	38.32055	0.98730	0.00000
1774	47.27858	38.42189	14.00631	24.41558	0.99902	0.79199
1775	63.63992	46.49730	14.04954	32.44776	0.99902	0.00000
1776	55.36056	53.34786	21.26993	32.07793	0.99902	0.18652
1777	52.40885	44.68082	16.10654	28.57428	0.99902	0.49512
1778	69.50444	52.18887	16.29545	35.89342	0.99707	0.00000
1779	57.75772	49.59793	16.97456	32.62337	0.99902	0.09668
1780	89.05139	64.45629	17.02778	47.42851	0.97559	0.00000
1781	95.65855	63.29162	14.59081	48.70081	0.95996	0.00000
1782	63.76008	46.85974	14.16413	32.69561	0.99902	0.00000
1783	56.89445	38.43251	11.74096	26.69155	0.99902	0.53223
1784	70.32472	49.79850	14.01606	35.78244	0.99512	0.00000
1785	70.62632	48.53840	13.25995	35.27845	0.99512	0.00000
1786	52.23884	35.58271	11.37681	24.20590	0.99902	0.73535
1787	57.39607	43.77074	15.63842	28.13232	0.99902	0.43066
1788	75.61522	66.57418	23.83539	42.73878	0.99316	0.00000
1789	55.37822	44.53527	15.32301	29.21226	0.99902	0.39551
1790	65.14322	53.62880	17.21897	36.40983	0.99707	0.00000
1791	72.05377	55.31216	16.25799	39.05416	0.99512	0.00000
1792	60.49790	45.31404	14.51032	30.80372	0.99902	0.18066
1793	45.96536	37.71277	14.32217	23.39060	0.99902	0.84277
1794	65.96534	60.54400	21.53474	39.00926	0.99707	0.00000
1795	55.76481	45.70376	15.55013	30.15362	0.99902	0.32129
1796	74.13581	54.54836	15.42218	39.12618	0.99316	0.00000
1797	74.82431	63.47516	19.64855	43.82661	0.99316	0.00000
1798	74.70738	53.52317	14.80716	38.71601	0.99316	0.00000
1799	60.92424	47.14849	15.29593	31.85256	0.99902	0.09277
1800	67.54213	63.00138	21.34487	41.65651	0.99707	0.00000
1801	50.46070	40.08660	14.25702	25.82958	0.99902	0.68457
1802	53.30174	53.91209	22.36636	31.54573	0.99902	0.26855
1803	60.18319	49.27130	16.37130	32.90000	0.99902	0.02637
1804	52.22247	45.47086	16.36753	29.10333	0.99902	0.46387
1805	69.59026	49.64476	14.07491	35.56985	0.99707	0.00000
1806	49.88539	47.58105	18.67106	28.91000	0.99902	0.52051
1807	61.97927	45.65298	15.10805	30.54493	0.99902	0.17090
1808	63.95081	49.02907	15.88366	33.14541	0.99902	0.00000
1809	53.39561	35.05096	10.82143	24.22953	0.99902	0.71777
1810	47.54975	32.53335	11.51750	21.01585	0.99902	0.89160
1811	68.68360	50.14227	14.54656	35.59572	0.99707	0.00000
1812	42.22619	44.94617	18.91800	26.02817	0.99902	0.79199
1813	54.42174	39.31575	13.13878	26.17697	0.99902	0.60449
1814	78.94361	63.37523	18.69236	44.68287	0.98926	0.00000
1815	47.29387	48.86006	19.31947	29.54059	0.99902	0.52832
1816	54.85177	37.95656	12.29745	25.65911	0.99902	0.62598
1817	58.88790	60.63830	23.53482	37.10348	0.99902	0.00000
1818	79.27967	53.84791	13.96247	39.88544	0.98926	0.00000
1819	62.23642	49.43918	15.77589	33.66329	0.99902	0.00000
1820	53.81683	36.63802	11.53412	25.10390	0.99902	0.67090
1821	73.04173	54.86590	15.96456	38.90134	0.99512	0.00000
1822	73.59789	61.49042	19.75830	41.73212	0.99316	0.00000
1823	80.87162	54.12050	13.68500	40.43550	0.98730	0.00000
1824	45.65478	38.35570	14.41993	23.93577	0.99902	0.82715
1825	62.17164	50.80586	16.82215	33.98372	0.99902	0.00000
1826	49.98926	45.33142	17.38651	27.94491	0.99902	0.57715
1827	59.10807	57.92222	21.22570	36.69652	0.99902	0.00000
1828	76.09537	61.47211	18.79156	42.68054	0.99316	0.00000
1829	38.99770	30.77609	12.40943	18.36666	0.99902	0.97559
1830	58.62941	44.13550	14.07966	30.05584	0.99902	0.27246
1831	81.47979	75.36156	23.94956	51.41200	0.98730	0.00000
1832	66.81188	51.39090	15.61001	35.78090	0.99707	0.00000
1833	78.26902	75.67470	24.99991	50.67479	0.99121	0.00000
1834	85.68801	62.07385	18.52636	43.54749	0.98145	0.00000
1835	67.35312	49.90981	15.82295	34.08686	0.99707	0.00000
1836	75.51381	53.98425	15.89783	38.08641	0.99316	0.00000
1837	39.47984	32.77197	14.07631	18.69565	0.99902	0.97168
1838	52.04536	45.59591	17.63173	27.96418	0.99902	0.54004
1839	69.97050	49.21356	13.73681	35.47675	0.99512	0.00000
1840	54.35479	48.16070	17.11205	31.04865	0.99902	0.28418
1841	84.78566	64.19275	17.58068	46.61207	0.98145	0.00000
1842	104.11264	75.37287	18.53288	56.84000	0.92871	0.00000
1843	60.72403	42.70415	13.15815	29.54601	0.99902	0.26855
1844	69.96425	52.71305	15.48433	37.22872	0.99512	0.00000
1845	64.66284	49.14466	17.11688	32.02778	0.99707	0.00684
1846	46.06795	33.88758	12.20861	21.67897	0.99902	0.88770
1847	56.52232	47.04645	18.03927	29.00718	0.99902	0.38770
1848	61.70094	35.63952	9.06076	26.57876	0.99902	0.45410
1849	51.35793	48.64637	18.18031	30.46607	0.99902	0.38574
1850	77.45807	50.07294	13.95152	36.12142	0.99121	0.00000
1851	52.59372	38.44249	12.69565	25.74685	0.99902	0.65723
1852	62.59285	43.43215	12.68287	30.74929	0.99902	0.14355
1853	50.65429	44.96053	16.49964	28.46089	0.99902	0.53418
1854	48.64010	40.05626	15.30376	24.75250	0.99902	0.76074
1855	35.09515	31.61709	15.07959	16.53749	0.99902	0.99121
1856	46.65635	33.34024	11.63186	21.70838	0.99902	0.88184
1857	58.79722	48.15349	16.22105	31.93244	0.99902	0.12793
1858	60.65779	53.18038	19.28546	33.89492	0.99902	0.00000
1859	81.45827	58.54179	15.53382	43.00798	0.98730	0.00000
1860	75.79737	53.24359	14.97832	38.26526	0.99316	0.00000
1861	52.16036	48.20742	17.70347	30.50395	0.99902	0.36816
1862	67.56075	53.60967	17.21688	36.39280	0.99707	0.00000
1863	56.19105	46.84293	16.97618	29.86675	0.99902	0.33301
1864	78.48637	60.23435	17.45175	42.78260	0.98926	0.00000
1865	60.10404	47.14561	16.01533	31.13027	0.99902	0.16309
1866	58.74176	41.75424	12.81556	28.93868	0.99902	0.35059
1867	75.27015	54.34479	15.22424	39.12056	0.99316	0.00000
1868	58.79648	44.13657	14.33188	29.80468	0.99902	0.28613
1869	72.21591	52.11159	14.93711	37.17448	0.99512	0.00000
1870	72.33650	47.30718	12.88481	34.42237	0.99512	0.00000
1871	52.50080	40.19317	13.79870	26.39447	0.99902	0.62402
1872	55.20810	46.73366	17.60126	29.13240	0.99902	0.40527
1873	67.41016	52.42718	16.05431	36.37288	0.99707	0.00000
1874	60.73337	53.46723	18.79293	34.67431	0.99902	0.00000
1875	48.96534	37.73327	13.46601	24.26726	0.99902	0.77637
1876	65.16963	52.05498	16.37471	35.68027	0.99707	0.00000
1877	49.69297	41.63552	15.41313	26.22238	0.99902	0.67676
1878	54.27059	45.74620	15.92217	29.82404	0.99902	0.37402
1879	83.98994	73.81257	22.62285	51.18972	0.98340	0.00000
1880	40.72855	35.02134	14.63274	20.38860	0.99902	0.94824
1881	73.33123	57.29605	17.68728	39.60877	0.99512	0.00000
1882	54.33406	46.53928	17.01609	29.52319	0.99902	0.39355
1883	46.47454	35.06677	13.39443	21.67233	0.99902	0.88574
1884	60.92771	40.57758	12.42181	28.15577	0.99902	0.36230
1885	56.03235	57.09834	21.81985	35.27849	0.99902	0.00000
1886	62.39260	50.44546	18.25573	32.18974	0.99902	0.03809
1887	67.17603	50.30654	15.23434	35.07220	0.99707	0.00000
1888	59.53293	41.70243	12.64868	29.05375	0.99902	0.32715
1889	81.62532	57.68486	15.48293	42.20194	0.98730	0.00000
1890	69.45601	55.77186	17.19044	38.58142	0.99707	0.00000
1891	49.47372	39.35941	13.92914	25.43027	0.99902	0.71973
1892	56.43196	48.76512	17.88977	30.87535	0.99902	0.25488
1893	53.05456	45.02797	15.86555	29.16242	0.99902	0.44434
1894	67.11043	53.34287	16.58715	36.75573	0.99707	0.00000
1895	68.85819	55.67533	17.71810	37.95724	0.99707	0.00000
1896	53.28716	37.07399	12.24278	24.83121	0.99902	0.69238
1897	71.41372	55.98254	17.02152	38.96102	0.99512	0.00000
1898	63.94179	44.93660	13.75853	31.17807	0.99902	0.08496
1899	64.68224	53.63312	21.98132	31.65181	0.99707	0.03418
1900	57.95950	47.53653	16.35190	31.18463	0.99902	0.20215
1901	62.17743	54.54590	18.34418	36.20173	0.99902	0.00000
1902	75.11821	56.49293	16.58359	39.90934	0.99316	0.00000
1903	69.54188	54.03744	17.52506	36.51237	0.99707	0.00000
1904	65.41085	61.23403	21.27074	39.96328	0.99707	0.00000
1905	69.05697	51.61420	16.54616	35.06803	0.99707	0.00000
1906	67.60210	60.50459	20.70918	39.79541	0.99707	0.00000
1907	47.61609	38.65805	14.12623	24.53181	0.99902	0.78223
1908	59.58165	51.57867	17.76879	33.80988	0.99902	0.00000
1909	58.28391	56.84866	20.64964	36.19902	0.99902	0.00000
1910	48.52394	34.30774	12.01486	22.29288	0.99902	0.84863
1911	44.12446	38.97299	15.07043	23.90256	0.99902	0.84473
1912	42.70248	35.33177	14.30913	21.02264	0.99902	0.92676
1913	73.28368	43.12952	9.86116	33.26836	0.99512	0.00000
1914	57.55090	48.71204	16.82762	31.88442	0.99902	0.15723
1915	57.97724	49.15342	18.54143	30.61199	0.99902	0.24316
1916	61.98649	53.88373	18.22305	35.66068	0.99902	0.00000
1917	66.51268	53.35945	17.94654	35.41292	0.99707	0.00000
1918	67.77309	62.60408	20.97920	41.62489	0.99707	0.00000
1919	51.52305	42.01899	14.79617	27.22283	0.99902	0.59277
1920	69.40358	55.11422	16.86372	38.25050	0.99707	0.00000
1921	47.58269	35.03628	12.66397	22.37231	0.99902	0.85645
1922	76.15070	58.90363	17.49591	41.40773	0.99121	0.00000
1923	49.32220	43.28671	16.32798	26.95872	0.99902	0.64551
1924	41.66473	39.67499	16.05440	23.62059	0.99902	0.87793
1925	77.76632	65.17945	21.01836	44.16108	0.99121	0.00000
1926	63.17474	52.34565	17.23034	35.11531	0.99902	0.00000
1927	46.87888	42.21914	16.75372	25.46542	0.99902	0.75293
1928	69.46295	53.63852	16.77952	36.85901	0.99707	0.00000
1929	59.17807	38.88314	11.27697	27.60617	0.99902	0.43262
1930	42.55165	40.50539	16.40708	24.09830	0.99902	0.85449
1931	67.94563	52.15945	15.73500	36.42445	0.99707	0.00000
1932	67.84754	59.49270	19.81272	39.67999	0.99707	0.00000
1933	48.32287	43.54698	16.60568	26.94130	0.99902	0.66113
1934	52.99437	38.04659	12.42306	25.62353	0.99902	0.65723
1935	52.37862	40.50666	16.01942	24.48725	0.99902	0.72168
1936	63.84204	58.10377	19.84149	38.26228	0.99902	0.00000
1937	74.07785	57.26089	16.75661	40.50428	0.99316	0.00000
1938	72.54987	69.75301	23.42591	46.32710	0.99512	0.00000
1939	69.52315	51.63547	15.48491	36.15056	0.99707	0.00000
1940	66.29133	43.04754	11.62086	31.42668	0.99707	0.02051
1941	65.55419	41.56718	11.42952	30.13766	0.99707	0.13184
1942	52.09247	38.90526	13.68286	25.22240	0.99902	0.69043
1943	70.54352	47.60697	13.80237	33.80460	0.99512	0.00000
1944	56.29423	38.69488	11.90182	26.79306	0.99902	0.53613
1945	59.09762	63.62888	23.80720	39.82168	0.99902	0.00000
1946	57.79973	63.70708	26.67888	37.02820	0.99902	0.00000
1947	46.70837	47.64475	20.46345	27.18130	0.99902	0.67480
1948	53.00217	36.79390	12.15505	24.63885	0.99902	0.70605
1949	57.81004	44.71197	14.51893	30.19305	0.99902	0.27832
1950	73.84279	49.05550	12.68483	36.37067	0.99316	0.00000
1951	53.17602	51.43435	19.39735	32.03700	0.99902	0.23340
1952	55.53250	44.42133	16.27246	28.14887	0.99902	0.46387
1953	73.17574	70.61200	23.75309	46.85892	0.99512	0.00000
1954	49.26877	49.42099	20.05548	29.36551	0.99902	0.50293
1955	76.60548	53.94584	15.10467	38.84118	0.99121	0.00000
1956	82.16889	67.78276	20.00255	47.78021	0.98535	0.00000
1957	50.18094	40.41758	14.28599	26.13159	0.99902	0.67480
1958	61.13464	43.88703	13.27491	30.61212	0.99902	0.18066
1959	59.54656	57.03150	21.01580	36.01570	0.99902	0.00000
1960	77.11512	59.93729	20.55922	39.37807	0.99121	0.00000
1961	68.72912	50.60663	15.62186	34.98477	0.99707	0.00000
1962	50.58366	49.89205	19.32576	30.56630	0.99902	0.39551
1963	63.42279	49.09956	15.42754	33.67203	0.99902	0.00000
1964	60.80479	44.98687	13.90803	31.07884	0.99902	0.15332
1965	64.45922	54.08574	17.74228	36.34346	0.99707	0.00000
1966	49.32751	46.68666	17.71399	28.97267	0.99902	0.52637
1967	65.88712	59.36344	20.08786	39.27558	0.99707	0.00000
1968	80.05824	62.35903	17.84789	44.51114	0.98926	0.00000
1969	74.53485	54.32818	15.20207	39.12610	0.99316	0.00000
1970	60.67104	46.10416	14.74183	31.36233	0.99902	0.13379
1971	40.27287	40.40615	18.93512	21.47102	0.99902	0.93457
1972	54.64842	52.95340	19.43328	33.52012	0.99902	0.08887
1973	62.67701	49.96475	16.10940	33.85535	0.99902	0.00000
1974	56.94777	44.99404	14.89323	30.10081	0.99902	0.30176
1975	40.10720	31.00679	12.98783	18.01896	0.99902	0.97363
1976	55.93172	48.29322	16.83096	31.46226	0.99902	0.22168
1977	75.39283	66.75670	21.39471	45.36199	0.99316	0.00000
1978	65.34562	63.82145	22.26193	41.55952	0.99707	0.00000
1979	74.80127	64.24226	20.31189	43.93037	0.99316	0.00000
1980	78.28220	65.71582	20.26817	45.44764	0.99121	0.00000
1981	53.09106	38.55180	12.84959	25.70221	0.99902	0.65137
1982	96.90949	81.00096	24.25037	56.75059	0.95605	0.00000
1983	52.68375	38.84103	12.86689	25.97415	0.99902	0.64355
1984	58.26170	53.30346	19.06253	34.24093	0.99902	0.00000
1985	40.46543	35.53657	15.48999	20.04659	0.99902	0.95215
1986	70.00099	54.19998	18.32668	35.87330	0.99512	0.00000
1987	64.53479	53.38649	17.94821	35.43828	0.99707	0.00000
1988	53.13536	25.28022	6.01332	19.26690	0.99902	0.88770
1989	54.78890	46.82346	16.68534	30.13811	0.99902	0.34277
1990	52.32859	38.31170	12.68885	25.62286	0.99902	0.66699
1991	68.20151	56.42980	18.92620	37.50360	0.99707	0.00000
1992	62.25648	50.68337	16.39811	34.28526	0.99902	0.00000
1993	94.01844	64.90974	15.57503	49.33471	0.96387	0.00000
1994	83.41720	66.54060	19.29672	47.24387	0.98340	0.00000
1995	51.82666	42.90572	15.22644	27.67928	0.99902	0.56152
1996	66.92432	49.73167	17.00755	32.72413	0.99707	0.00000
1997	70.36246	43.17139	11.12608	32.04531	0.99512	0.00000
1998	70.82966	57.23430	17.80117	39.43313	0.99512	0.00000
1999	50.02886	43.92557	16.47192	27.45365	0.99902	0.60645
2000	65.33922	54.91799	18.60725	36.31074	0.99707	0.00000
2001	73.84420	50.55334	13.58347	36.96987	0.99316	0.00000
2002	51.30842	43.62585	17.04497	26.58088	0.99902	0.63379
2003	80.66460	52.18174	14.29690	37.88484	0.98730	0.00000
2004	72.84999	56.33096	17.09519	39.23576	0.99512	0.00000
2005	57.53855	35.66031	10.40212	25.25818	0.99902	0.60449
2006	73.78939	46.97227	11.67476	35.29750	0.99316	0.00000
2007	62.52974	51.60613	18.02189	33.58424	0.99902	0.00000
2008	53.66591	43.21273	16.38071	26.83202	0.99902	0.57910
2009	50.18401	34.20641	12.38738	21.81903	0.99902	0.84668
2010	58.66611	46.91736	15.55266	31.36470	0.99902	0.17480
2011	47.30001	27.10928	9.19319	17.91609	0.99902	0.94824
2012	64.32065	63.96682	22.77922	41.18760	0.99902	0.00000
2013	75.67382	59.90747	18.12579	41.78168	0.99316	0.00000
2014	68.03075	57.23296	18.39083	38.84213	0.99707	0.00000
2015	65.25128	54.81858	18.06647	36.75211	0.99707	0.00000
2016	65.01919	44.90073	13.10032	31.80041	0.99707	0.01660
2017	67.78880	55.57596	17.53829	38.03767	0.99707	0.00000
2018	52.21560	36.15431	11.82654	24.32776	0.99902	0.72949
2019	47.46627	40.28397	14.89827	25.38571	0.99902	0.74902
2020	60.79764	47.39770	17.41604	29.98166	0.99902	0.23535
2021	57.45006	41.02792	13.04549	27.98243	0.99902	0.44043
2022	52.01363	40.90148	15.55823	25.34325	0.99902	0.68652
2023	52.88883	43.01171	15.31030	27.70141	0.99902	0.54199
2024	49.12438	47.83209	19.94146	27.89063	0.99902	0.59668
2025	55.94447	39.07577	12.16715	26.90862	0.99902	0.53613
2026	41.24356	30.26868	11.44547	18.82322	0.99902	0.96387
2027	49.29506	48.13863	18.38267	29.75595	0.99902	0.47559
2028	77.09464	65.46413	20.35064	45.11349	0.99121	0.00000
2029	65.56135	56.00775	18.35365	37.65409	0.99707	0.00000
2030	51.81866	44.43142	15.88401	28.54742	0.99902	0.50684
2031	53.20394	51.54722	19.09025	32.45696	0.99902	0.20020
2032	68.01119	53.12644	18.72334	34.40310	0.99707	0.00000
2033	51.57881	50.73826	19.28993	31.44834	0.99902	0.31152
2034	85.25217	61.10240	16.11464	44.98775	0.98145	0.00000
2035	83.19636	59.73082	16.52205	43.20877	0.98535	0.00000
2036	52.70361	43.01626	16.33877	26.67750	0.99902	0.60449
2037	70.20763	66.96345	23.34138	43.62207	0.99512	0.00000
2038	58.16049	49.93509	17.12327	32.81182	0.99902	0.07324
2039	66.68348	51.17160	16.23423	34.93736	0.99707	0.00000
2040	48.22180	51.36650	21.55061	29.81589	0.99902	0.49316
2041	62.94852	47.76363	14.92485	32.83878	0.99902	0.00000
2042	73.46025	60.39133	18.74045	41.65089	0.99316	0.00000
2043	86.02721	57.09781	13.88016	43.21766	0.97949	0.00000
2044	51.39780	42.66818	15.49428	27.17390	0.99902	0.59863
2045	53.52867	56.94723	21.78314	35.16409	0.99902	0.00000
2046	59.41570	38.87593	11.42496	27.45097	0.99902	0.43848
2047	46.92234	34.78289	12.90396	21.87893	0.99902	0.87598
2048	59.84842	56.48730	20.41089	36.07642	0.99902	0.00000
2049	67.49116	47.48227	13.48400	33.99827	0.99707	0.00000
2050	56.81200	49.25854	17.14050	32.11804	0.99902	0.15332
2051	51.30564	38.04251	12.96490	25.07761	0.99902	0.70996
2052	57.38869	37.03987	10.79276	26.24711	0.99902	0.54980
2053	55.73388	47.52779	16.92681	30.60099	0.99902	0.29004
2054	52.13710	39.75601	13.46001	26.29600	0.99902	0.63574
2055	57.06989	50.10493	17.40155	32.70337	0.99902	0.10449
2056	63.07845	49.84680	16.76366	33.08313	0.99902	0.00000
2057	63.97797	63.95490	23.25300	40.70189	0.99902	0.00000
2058	74.78985	56.76926	16.66993	40.09933	0.99316	0.00000
2059	73.80635	60.29126	18.55149	41.73977	0.99316	0.00000
2060	33.50962	30.46593	13.47208	16.99386	0.99902	0.99121
2061	84.69589	77.05605	25.42124	51.63481	0.98340	0.00000
2062	65.81065	57.19010	18.76713	38.42297	0.99707	0.00000
2063	43.01965	42.43074	17.10849	25.32225	0.99902	0.80957
2064	68.88822	58.22648	19.77256	38.45392	0.99707	0.00000
2065	51.45817	39.15629	13.56944	25.58686	0.99902	0.68262
2066	55.06048	56.20257	21.64820	34.55437	0.99902	0.00000
2067	58.99328	40.13442	12.09313	28.04129	0.99902	0.40723
2068	47.57340	36.30224	12.98710	23.31514	0.99902	0.82715
2069	50.71936	38.36079	13.11618	25.24461	0.99902	0.70996
2070	78.74259	61.99418	21.27245	40.72172	0.98926	0.00000
2071	37.14794	36.54866	16.04660	20.50206	0.99902	0.96191
2072	67.98831	58.97417	20.00442	38.96975	0.99707	0.00000
2073	50.18873	36.29843	14.33664	21.96179	0.99902	0.84277
2074	54.21899	57.12829	21.65522	35.47307	0.99902	0.00000
2075	49.03968	48.24486	19.29948	28.94538	0.99902	0.53418
2076	54.99535	42.60152	14.32219	28.27933	0.99902	0.46582
2077	67.72279	46.88320	13.72304	33.16016	0.99707	0.00000
2078	51.65517	37.51931	12.60775	24.91156	0.99902	0.71191
2079	55.45689	47.06244	17.44875	29.61370	0.99902	0.36621
2080	72.02170	60.44454	19.24683	41.19770	0.99512	0.00000
2081	59.06199	54.51268	19.29241	35.22027	0.99902	0.00000
2082	47.90991	35.45209	12.38005	23.07205	0.99902	0.83105
2083	60.98890	45.54108	14.24162	31.29946	0.99902	0.13379
2084	75.67628	48.18152	12.84694	35.33458	0.99316	0.00000
2085	92.48906	76.78149	23.27735	53.50414	0.96777	0.00000
2086	52.70246	35.17059	11.02468	24.14591	0.99902	0.73145
2087	50.94657	47.26361	19.03523	28.22838	0.99902	0.54395
2088	65.71205	52.75336	16.72168	36.03169	0.99707	0.00000
2089	46.74947	37.35938	13.74762	23.61176	0.99902	0.82715
2090	60.75802	53.62269	18.53475	35.08795	0.99902	0.00000
2091	47.93314	38.08924	14.16484	23.92440	0.99902	0.80176
2092	64.88439	49.01355	14.91866	34.09488	0.99707	0.00000
2093	56.38887	50.90829	17.98508	32.92321	0.99902	0.10059
2094	61.32892	53.01614	19.41694	33.59919	0.99902	0.00000
2095	70.38368	56.37409	17.70503	38.66906	0.99512	0.00000
2096	46.67991	39.22736	14.71225	24.51511	0.99902	0.79395
2097	74.18886	51.57121	13.88489	37.68632	0.99316	0.00000
2098	74.35312	56.95500	16.50874	40.44626	0.99316	0.00000
2099	46.04339	43.01386	17.26193	25.75192	0.99902	0.75293
2100	49.22946	32.22417	10.42046	21.80370	0.99902	0.85645
2101	57.45664	54.02405	19.33583	34.68822	0.99902	0.00000
2102	74.58449	61.62530	19.10633	42.51897	0.99316	0.00000
2103	60.14934	39.62475	11.75594	27.86882	0.99902	0.39746
2104	52.43690	38.25132	14.40212	23.84921	0.99902	0.74902
2105	60.79712	49.49277	16.68035	32.81243	0.99902	0.02246
2106	57.28590	48.88747	17.22897	31.65850	0.99902	0.17871
2107	55.65429	54.04263	20.56003	33.48260	0.99902	0.07129
2108	62.19323	46.49021	14.32657	32.16364	0.99902	0.04395
2109	68.04215	49.71352	16.50987	33.20365	0.99707	0.00000
2110	39.27347	34.24799	14.92411	19.32388	0.99902	0.96582
2111	59.24232	50.79824	17.22905	33.56920	0.99902	0.00000
2112	47.21083	38.56569	14.91711	23.64858	0.99902	0.81934
