Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
1267	40.96876	42.59031	11.96018	30.63013	0.99902	0.57715
1268	49.75485	47.97055	12.84576	35.12478	0.99902	0.06152
1269	40.23168	42.55857	11.96664	30.59193	0.99902	0.59277
1270	57.49615	57.73613	15.04991	42.68622	0.99902	0.00000
1271	44.88763	43.79610	11.11619	32.67991	0.99902	0.35645
1272	40.53553	44.65402	13.12578	31.52824	0.99902	0.52441
1273	74.32162	72.97159	18.49016	54.48143	0.99316	0.00000
1274	63.98081	64.40142	17.04000	47.36142	0.99902	0.00000
1275	51.13845	47.94333	11.60873	36.33460	0.99902	0.00000
1276	46.09596	53.34616	19.53843	33.80772	0.99902	0.24316
1277	60.82901	64.96565	17.78944	47.17621	0.99902	0.00000
1278	47.73370	47.36031	12.93591	34.42439	0.99902	0.16113
1279	52.97382	48.99944	11.67900	37.32044	0.99902	0.00000
1280	43.52943	45.17387	12.39233	32.78154	0.99902	0.37793
1281	50.71258	47.39365	11.76082	35.63284	0.99902	0.00098
1282	64.49203	67.30517	18.94871	48.35646	0.99707	0.00000
1283	67.83322	66.28937	16.78473	49.50464	0.99707	0.00000
1284	71.83031	72.25112	18.79002	53.46110	0.99512	0.00000
1285	54.50920	56.87267	15.42957	41.44309	0.99902	0.00000
1286	52.45771	52.07223	13.35526	38.71697	0.99902	0.00000
1287	49.97833	48.49284	12.40165	36.09119	0.99902	0.00000
1288	61.91168	62.94735	17.28061	45.66674	0.99902	0.00000
1289	59.44706	59.86482	16.47859	43.38623	0.99902	0.00000
1290	65.59579	68.45220	20.16356	48.28864	0.99707	0.00000
1291	56.30641	52.61736	12.64804	39.96932	0.99902	0.00000
1292	56.05170	57.49463	16.50871	40.98592	0.99902	0.00000
1293	37.62884	37.93755	10.28507	27.65248	0.99902	0.78809
1294	37.58028	38.16535	10.29344	27.87191	0.99902	0.77832
1295	42.97078	41.84987	10.60007	31.24979	0.99902	0.49902
1296	68.43698	70.62106	19.46040	51.16066	0.99707	0.00000
1297	41.92465	47.47826	17.16194	30.31632	0.99902	0.57910
1298	51.44437	51.83338	13.47807	38.35531	0.99902	0.00000
1299	52.95460	53.74146	14.62620	39.11526	0.99902	0.00000
1300	50.44601	48.09789	11.96831	36.12958	0.99902	0.00000
1301	50.45810	51.75227	14.63912	37.11315	0.99902	0.00000
1302	36.35014	40.26716	13.28176	26.98540	0.99902	0.82910
1303	39.46050	39.76058	10.50070	29.25988	0.99902	0.68457
1304	47.54359	50.62045	13.93180	36.68865	0.99902	0.00000
1305	61.51478	61.48266	17.06703	44.41563	0.99902	0.00000
1306	51.26715	52.83349	14.52480	38.30869	0.99902	0.00000
1307	47.46244	46.27401	11.75655	34.51746	0.99902	0.15918
1308	54.54365	53.96886	14.37418	39.59468	0.99902	0.00000
1309	54.56008	52.78090	13.24351	39.53739	0.99902	0.00000
1310	40.80065	40.05199	10.23929	29.81270	0.99902	0.62988
1311	43.45889	44.57804	11.86867	32.70937	0.99902	0.38379
1312	45.85410	47.52596	12.73121	34.79475	0.99902	0.16895
1313	41.11552	40.31769	10.70660	29.61110	0.99902	0.63574
1314	44.28399	47.56635	13.48732	34.07903	0.99902	0.26074
1315	49.98185	49.02037	12.52445	36.49593	0.99902	0.00000
1316	69.80553	69.70963	18.78797	50.92167	0.99707	0.00000
1317	40.68907	40.34946	10.53386	29.81560	0.99902	0.63184
1318	48.27235	48.48579	12.62882	35.85697	0.99902	0.03418
1319	49.51627	51.02893	13.82360	37.20533	0.99902	0.00000
1320	47.97248	47.12392	12.15797	34.96594	0.99902	0.11230
1321	36.31165	37.37771	10.71916	26.65855	0.99902	0.84082
1322	50.20869	55.74645	16.96637	38.78007	0.99902	0.00000
1323	52.96793	51.62408	13.21970	38.40438	0.99902	0.00000
1324	49.06901	51.37840	14.78794	36.59046	0.99902	0.00000
1325	40.89788	39.99019	10.39727	29.59293	0.99902	0.64160
1326	41.56203	40.07910	10.16229	29.91681	0.99902	0.61035
1327	53.25644	52.80349	14.88136	37.92213	0.99902	0.00000
1328	62.47484	64.75970	18.21286	46.54684	0.99902	0.00000
1329	48.92661	48.18348	12.36441	35.81907	0.99902	0.02246
1330	45.86098	44.37992	11.72079	32.65914	0.99902	0.33691
1331	61.57929	59.86547	15.19137	44.67410	0.99902	0.00000
1332	42.16810	42.24013	12.45698	29.78316	0.99902	0.60840
1333	62.31982	60.75400	15.59822	45.15578	0.99902	0.00000
1334	50.95714	49.23375	12.41772	36.81603	0.99902	0.00000
1335	57.32629	56.40072	15.32639	41.07433	0.99902	0.00000
1336	36.10116	35.60002	9.26623	26.33379	0.99902	0.85449
1337	38.08447	38.66889	10.47230	28.19659	0.99902	0.75684
1338	42.83261	46.75242	14.32881	32.42362	0.99902	0.41699
1339	47.65430	49.07711	13.12430	35.95281	0.99902	0.03809
1340	60.22737	62.52032	16.76655	45.75378	0.99902	0.00000
1341	44.21737	47.47209	13.62319	33.84890	0.99902	0.28027
1342	65.55939	64.69739	16.42018	48.27721	0.99707	0.00000
1343	44.55517	44.34080	11.63500	32.70580	0.99902	0.36230
1344	61.93072	66.01898	20.45517	45.56381	0.99902	0.00000
1345	45.20599	45.19625	11.73408	33.46217	0.99902	0.29004
1346	34.54763	32.44618	8.01692	24.42927	0.99902	0.91699
1347	47.27130	51.90708	16.29427	35.61282	0.99902	0.07324
1348	39.80595	40.57561	11.74620	28.82941	0.99902	0.70020
1349	64.11650	64.78175	18.40973	46.37202	0.99902	0.00000
1350	50.63477	51.18577	13.53721	37.64856	0.99902	0.00000
1351	56.21946	60.85981	18.46111	42.39870	0.99902	0.00000
1352	43.58109	41.70440	10.65466	31.04975	0.99902	0.50098
1353	63.47930	62.04549	16.27106	45.77443	0.99902	0.00000
1354	52.57538	52.57356	14.14307	38.43049	0.99902	0.00000
1355	55.34879	52.22285	12.68835	39.53450	0.99902	0.00000
1356	47.12839	48.12393	12.97336	35.15057	0.99902	0.11426
1357	50.56161	50.66726	13.63450	37.03276	0.99902	0.00000
1358	40.67547	39.49126	10.42295	29.06831	0.99902	0.67480
1359	34.89918	39.14258	14.56944	24.57315	0.99902	0.91113
1360	53.85490	52.94050	14.43887	38.50163	0.99902	0.00000
1361	42.47362	41.75102	10.84579	30.90524	0.99902	0.53223
1362	38.57591	39.54630	12.50071	27.04559	0.99902	0.79980
1363	40.41330	41.52303	11.73821	29.78482	0.99902	0.63770
1364	65.40906	62.49311	15.67016	46.82295	0.99707	0.00000
1365	46.46092	49.09787	13.34717	35.75070	0.99902	0.07910
1366	55.72123	55.16088	14.06951	41.09137	0.99902	0.00000
1367	44.61024	42.43277	10.71226	31.72051	0.99902	0.43262
1368	55.89121	55.28393	14.10304	41.18089	0.99902	0.00000
1369	47.03618	52.83945	17.15738	35.68207	0.99902	0.07324
1370	65.96481	66.15151	17.16525	48.98626	0.99707	0.00000
1371	44.69736	44.94290	11.80759	33.13532	0.99902	0.32520
1372	43.24247	40.54281	10.12133	30.42148	0.99902	0.54785
1373	53.46546	55.90336	15.01294	40.89041	0.99902	0.00000
1374	48.28405	47.85450	12.43996	35.41455	0.99902	0.06934
1375	46.75864	45.26234	11.58359	33.67875	0.99902	0.23926
1376	44.58721	45.12104	12.31084	32.81020	0.99902	0.35254
1377	61.45614	60.55477	15.81427	44.74050	0.99902	0.00000
1378	34.42028	33.06559	8.59209	24.47350	0.99902	0.91699
1379	38.07416	37.12203	10.62117	26.50087	0.99902	0.82520
1380	49.16344	47.36257	11.87885	35.48372	0.99902	0.04590
1381	76.46490	72.09767	17.51737	54.58030	0.99121	0.00000
1382	36.30009	37.63440	10.15580	27.47861	0.99902	0.81152
1383	28.91905	29.29580	7.88769	21.40811	0.99902	0.98145
1384	47.04777	44.13508	11.15203	32.98305	0.99902	0.28809
1385	63.83293	62.93142	15.97507	46.95635	0.99902	0.00000
1386	34.12083	34.15046	9.12088	25.02958	0.99902	0.90723
1387	35.94548	45.43772	17.49980	27.93793	0.99902	0.79590
1388	41.27311	41.68718	12.43043	29.25675	0.99902	0.65332
1389	26.69993	27.56713	7.52411	20.04302	0.99902	0.99121
1390	47.57492	47.61219	12.43784	35.17435	0.99902	0.10254
1391	48.26703	48.13030	12.57783	35.55247	0.99902	0.05762
1392	75.07383	73.62772	18.45884	55.16888	0.99316	0.00000
1393	60.23798	62.17090	17.62797	44.54293	0.99902	0.00000
1394	40.70347	42.52666	11.85578	30.67088	0.99902	0.57910
1395	64.34881	59.97638	14.34043	45.63595	0.99707	0.00000
1396	44.00694	43.42993	11.34792	32.08201	0.99902	0.41895
1397	37.85744	36.75483	9.36743	27.38740	0.99902	0.79590
1398	38.94218	36.03312	8.79119	27.24193	0.99902	0.78613
1399	50.64102	49.08002	12.71278	36.36725	0.99902	0.00000
1400	69.40763	67.99331	17.35944	50.63387	0.99707	0.00000
1401	43.80729	46.19091	12.57907	33.61183	0.99902	0.30762
1402	41.55401	41.68198	11.28828	30.39370	0.99902	0.58105
1403	46.85879	47.09548	13.13959	33.95589	0.99902	0.21582
1404	47.46803	47.61752	12.79224	34.82528	0.99902	0.13379
1405	59.10460	57.52408	14.44895	43.07512	0.99902	0.00000
1406	65.06989	59.41050	13.85215	45.55835	0.99707	0.00000
1407	39.40331	39.11097	10.48403	28.62694	0.99902	0.71777
1408	56.46484	57.92765	15.52881	42.39884	0.99902	0.00000
1409	47.55399	48.67652	14.32572	34.35080	0.99902	0.16895
1410	50.10484	49.58441	12.74153	36.84287	0.99902	0.00000
1411	46.27098	46.63516	12.55976	34.07540	0.99902	0.21973
1412	53.08808	55.16657	15.02133	40.14524	0.99902	0.00000
1413	49.19599	47.80898	12.22317	35.58581	0.99902	0.03613
1414	48.91494	48.54671	13.78880	34.75792	0.99902	0.10840
1415	35.24137	34.04736	8.63209	25.41527	0.99902	0.88965
1416	56.05857	57.58291	16.91214	40.67077	0.99902	0.00000
1417	42.97379	46.63789	13.46239	33.17550	0.99902	0.35840
1418	59.66426	63.65688	18.10215	45.55473	0.99902	0.00000
1419	46.14365	47.08296	13.51392	33.56904	0.99902	0.26270
1420	52.20423	51.23133	13.03049	38.20084	0.99902	0.00000
1421	63.35290	61.26151	15.31395	45.94756	0.99902	0.00000
1422	47.43696	47.53865	12.34600	35.19265	0.99902	0.10449
1423	41.51381	43.55526	12.05580	31.49946	0.99902	0.50879
1424	53.35044	52.80250	13.50243	39.30007	0.99902	0.00000
1425	48.86583	50.96381	14.00123	36.96258	0.99902	0.00000
1426	61.46255	59.64324	14.93036	44.71289	0.99902	0.00000
1427	51.96172	55.64760	17.34658	38.30102	0.99902	0.00000
1428	67.09311	65.27182	16.73336	48.53846	0.99707	0.00000
1429	57.56719	56.24943	14.67859	41.57083	0.99902	0.00000
1430	49.62985	51.60942	13.82892	37.78051	0.99902	0.00000
1431	67.33423	62.42767	15.18313	47.24454	0.99707	0.00000
1432	48.37658	48.08459	12.36469	35.71990	0.99902	0.04199
1433	38.94752	37.25255	9.30600	27.94655	0.99902	0.75684
1434	47.36310	43.73281	10.43978	33.29303	0.99902	0.25684
1435	50.90049	47.43412	11.95143	35.48269	0.99902	0.00879
1436	44.97532	46.29862	12.58435	33.71426	0.99902	0.27441
1437	33.60005	34.08315	9.15643	24.92672	0.99902	0.91504
1438	29.47114	30.43222	8.36435	22.06787	0.99902	0.97559
1439	61.07591	58.92442	15.14473	43.77969	0.99902	0.00000
1440	45.06691	45.83358	13.07954	32.75404	0.99902	0.34668
1441	81.68950	80.79200	20.56108	60.23092	0.98730	0.00000
1442	52.11095	51.65662	13.33768	38.31894	0.99902	0.00000
1443	48.08615	45.61464	11.90568	33.70896	0.99902	0.20996
1444	37.78265	41.77645	12.84759	28.92886	0.99902	0.72559
1445	48.51951	47.42978	12.00171	35.42807	0.99902	0.06348
1446	36.35123	34.87828	8.86534	26.01293	0.99902	0.86230
1447	39.25402	41.70338	11.53945	30.16393	0.99902	0.63574
1448	59.32708	62.82130	17.32000	45.50130	0.99902	0.00000
1449	65.25287	62.35333	15.37017	46.98316	0.99707	0.00000
1450	46.95904	44.24946	10.82148	33.42798	0.99902	0.25488
1451	31.60474	31.47624	8.28725	23.18898	0.99902	0.95605
1452	47.83310	46.50245	13.01498	33.48747	0.99902	0.23145
1453	56.83347	56.18446	14.36329	41.82117	0.99902	0.00000
1454	42.36277	41.62712	10.63759	30.98953	0.99902	0.52832
1455	67.93269	66.77989	16.88149	49.89840	0.99707	0.00000
1456	51.89702	55.15037	15.46332	39.68706	0.99902	0.00000
1457	36.57584	35.81108	9.41541	26.39566	0.99902	0.84668
1458	41.87966	42.01133	11.20836	30.80296	0.99902	0.54980
1459	44.84473	44.34459	11.44490	32.89969	0.99902	0.34082
1460	49.28088	45.13565	10.74789	34.38776	0.99902	0.12988
1461	29.17556	30.43319	10.29275	20.14044	0.99902	0.98730
1462	47.74029	44.79560	11.40739	33.38821	0.99902	0.24121
1463	64.77906	62.50192	15.61817	46.88375	0.99707	0.00000
1464	49.90910	50.66216	13.41769	37.24447	0.99902	0.00000
1465	45.16987	44.20769	11.28195	32.92574	0.99902	0.33301
1466	51.34691	54.04285	15.10063	38.94222	0.99902	0.00000
1467	52.25422	53.48321	14.33403	39.14918	0.99902	0.00000
1468	59.43801	58.50538	14.80694	43.69844	0.99902	0.00000
1469	71.44808	76.14816	20.65777	55.49039	0.99512	0.00000
1470	44.82635	49.20466	14.73640	34.46826	0.99902	0.21777
1471	31.16680	30.66873	8.12449	22.54424	0.99902	0.96582
1472	57.13539	58.06177	15.38597	42.67580	0.99902	0.00000
1473	49.72111	53.07397	16.82707	36.24690	0.99902	0.00000
1474	64.40269	67.03943	17.84960	49.18983	0.99707	0.00000
1475	61.73794	69.25098	22.97162	46.27936	0.99902	0.00000
1476	41.94145	40.44131	10.29963	30.14169	0.99902	0.59082
1477	51.72187	51.43731	13.21683	38.22048	0.99902	0.00000
1478	43.04669	45.50089	13.68119	31.81970	0.99902	0.45801
1479	49.88895	50.79455	13.51974	37.27481	0.99902	0.00000
1480	44.77734	46.28212	12.36304	33.91909	0.99902	0.26270
1481	41.90539	39.53983	9.74993	29.78990	0.99902	0.61230
1482	39.97103	39.61885	10.86187	28.75697	0.99902	0.70215
1483	51.98635	49.68157	12.75748	36.92409	0.99902	0.00000
1484	35.83317	39.93506	11.63638	28.29868	0.99902	0.78027
1485	35.12491	35.92588	10.41511	25.51077	0.99902	0.88770
1486	81.09804	81.66095	22.41224	59.24872	0.98730	0.00000
1487	38.50713	37.10700	9.34164	27.76537	0.99902	0.77051
1488	40.58594	40.22729	10.38984	29.83745	0.99902	0.63184
1489	56.28723	54.90768	13.86132	41.04636	0.99902	0.00000
1490	45.43428	43.28676	10.82164	32.46511	0.99902	0.36230
1491	29.96718	30.49929	8.17257	22.32672	0.99902	0.97168
1492	50.72512	51.16785	13.78424	37.38360	0.99902	0.00000
1493	58.25169	59.60643	15.66621	43.94023	0.99902	0.00000
1494	36.87279	42.03617	15.10198	26.93419	0.99902	0.82520
1495	57.95119	57.04067	15.21375	41.82691	0.99902	0.00000
1496	63.71197	63.53816	16.27833	47.25983	0.99902	0.00000
1497	52.57380	53.36832	15.04686	38.32146	0.99902	0.00000
1498	55.48141	52.89198	13.33516	39.55683	0.99902	0.00000
1499	53.87279	55.18582	15.77744	39.40838	0.99902	0.00000
1500	46.48524	46.97256	13.44286	33.52970	0.99902	0.25684
1501	57.91481	54.59002	14.06070	40.52933	0.99902	0.00000
1502	51.80030	52.31977	13.67939	38.64038	0.99902	0.00000
1503	48.60073	50.29212	14.20653	36.08559	0.99902	0.00879
1504	43.52462	45.41381	13.28276	32.13104	0.99902	0.42480
1505	50.79421	53.77436	17.26223	36.51213	0.99902	0.00000
1506	39.39093	39.38065	10.26048	29.12016	0.99902	0.69238
1507	48.31774	49.75571	13.45980	36.29591	0.99902	0.00000
1508	42.42590	43.03910	12.60052	30.43858	0.99902	0.56152
1509	66.43525	68.54427	19.10192	49.44235	0.99707	0.00000
1510	37.22272	40.45786	11.65031	28.80755	0.99902	0.73926
1511	50.08054	46.55547	11.17241	35.38306	0.99902	0.03418
1512	56.47028	59.12211	16.16831	42.95380	0.99902	0.00000
1513	55.37156	55.93062	15.58246	40.34816	0.99902	0.00000
1514	54.18853	54.87277	14.38351	40.48926	0.99902	0.00000
1515	45.48427	42.25821	10.17318	32.08503	0.99902	0.38770
1516	49.89682	53.93883	15.99622	37.94260	0.99902	0.00000
1517	50.70764	52.52586	14.08972	38.43614	0.99902	0.00000
1518	52.76562	50.17725	12.63505	37.54220	0.99902	0.00000
1519	45.69312	51.11217	15.56600	35.54617	0.99902	0.11230
1520	73.31615	71.76174	18.10114	53.66060	0.99512	0.00000
1521	59.34830	61.10099	16.49092	44.61007	0.99902	0.00000
1522	44.43343	42.67061	10.75211	31.91850	0.99902	0.42285
1523	43.24377	40.79110	10.51412	30.27698	0.99902	0.55762
1524	49.43271	53.50333	15.54925	37.95409	0.99902	0.00000
1525	47.07477	45.11662	11.45947	33.65715	0.99902	0.23535
1526	55.22185	59.95915	20.36138	39.59778	0.99902	0.00000
1527	73.06246	75.45100	20.74971	54.70129	0.99512	0.00000
1528	62.25227	63.64106	16.75179	46.88927	0.99902	0.00000
1529	46.29518	46.49952	13.34893	33.15059	0.99902	0.29199
1530	35.96279	33.59078	8.25900	25.33177	0.99902	0.88379
1531	58.23969	58.04182	15.44941	42.59241	0.99902	0.00000
1532	33.11663	32.78214	8.77765	24.00449	0.99902	0.93457
1533	52.39316	50.98438	13.17735	37.80703	0.99902	0.00000
1534	42.15821	40.41450	10.18032	30.23418	0.99902	0.58105
1535	39.85661	40.10435	10.80508	29.29927	0.99902	0.67480
1536	49.86618	56.29461	17.07374	39.22087	0.99902	0.00000
1537	47.22048	47.67482	12.44800	35.22682	0.99902	0.10645
1538	54.86471	53.39406	14.88378	38.51028	0.99902	0.00000
1539	42.60481	42.92800	12.20302	30.72498	0.99902	0.54004
1540	59.17812	58.49087	15.27332	43.21756	0.99902	0.00000
1541	40.04775	39.73100	10.51104	29.21996	0.99902	0.67676
1542	71.58937	73.28980	19.27572	54.01409	0.99512	0.00000
1543	63.55806	57.51931	13.34671	44.17260	0.99902	0.00000
1544	61.87597	62.73680	17.43084	45.30596	0.99902	0.00000
1545	48.79973	48.57414	12.96602	35.60812	0.99902	0.04199
1546	48.36784	50.16390	13.57845	36.58545	0.99902	0.00000
1547	66.69963	67.22819	17.38979	49.83840	0.99707	0.00000
1548	37.87474	41.97712	13.53238	28.44474	0.99902	0.74902
1549	61.99485	64.68038	19.66021	45.02017	0.99902	0.00000
1550	41.37089	41.80821	10.97548	30.83273	0.99902	0.55762
1551	45.96483	53.34785	17.95865	35.38920	0.99902	0.11816
1552	62.81978	58.53309	13.97528	44.55781	0.99902	0.00000
1553	46.09242	45.28940	12.30823	32.98117	0.99902	0.30762
1554	65.92073	60.21631	14.06368	46.15262	0.99707	0.00000
1555	47.54741	49.20083	14.22712	34.97371	0.99902	0.12012
1556	63.22997	63.19902	16.70185	46.49717	0.99902	0.00000
1557	68.11981	68.00320	18.36140	49.64180	0.99707	0.00000
1558	33.11178	30.35579	7.44962	22.90617	0.99902	0.95215
1559	29.91047	30.51099	8.20989	22.30110	0.99902	0.97168
1560	60.91800	58.99815	14.74005	44.25810	0.99902	0.00000
1561	55.06649	56.15321	15.03349	41.11972	0.99902	0.00000
1562	33.52654	32.61299	8.37057	24.24242	0.99902	0.92871
1563	49.61011	49.50022	12.92564	36.57458	0.99902	0.00000
1564	33.64240	33.36048	9.71580	23.64468	0.99902	0.93848
1565	57.61501	55.33272	13.67649	41.65622	0.99902	0.00000
1566	46.45549	48.54419	14.16906	34.37513	0.99902	0.19043
1567	44.74254	45.11811	12.37933	32.73878	0.99902	0.35449
1568	43.26795	44.16515	11.79339	32.37176	0.99902	0.41309
1569	63.98512	63.80179	16.34843	47.45336	0.99902	0.00000
1570	44.18055	44.35606	11.62967	32.72639	0.99902	0.36816
1571	64.39399	62.52746	16.46042	46.06704	0.99707	0.00000
1572	57.49444	57.80354	15.60674	42.19680	0.99902	0.00000
1573	51.93405	51.05906	13.28243	37.77663	0.99902	0.00000
1574	81.54503	77.94752	19.43697	58.51055	0.98730	0.00000
1575	49.25004	46.01977	11.17382	34.84595	0.99902	0.09473
1576	43.45951	44.08068	11.62009	32.46059	0.99902	0.40332
1577	33.14015	33.27733	8.76744	24.50989	0.99902	0.92676
1578	46.82129	48.32325	12.87625	35.44700	0.99902	0.09668
1579	52.31464	56.30353	15.69185	40.61168	0.99902	0.00000
1580	60.29303	59.16008	15.11504	44.04504	0.99902	0.00000
1581	60.54192	57.54096	14.32314	43.21782	0.99902	0.00000
1582	58.22939	56.33937	14.05181	42.28757	0.99902	0.00000
1583	39.73955	36.96011	8.97336	27.98675	0.99902	0.74316
1584	43.36156	42.89795	11.46721	31.43075	0.99902	0.47754
1585	47.14675	52.63040	15.45495	37.17544	0.99902	0.00000
1586	58.98687	59.47265	15.53792	43.93473	0.99902	0.00000
1587	43.02170	41.22998	10.31616	30.91382	0.99902	0.52051
1588	44.38619	45.46431	14.04149	31.42281	0.99902	0.45801
1589	56.10719	53.99714	13.50465	40.49249	0.99902	0.00000
1590	51.65857	50.09845	12.55631	37.54215	0.99902	0.00000
1591	49.05005	48.11907	12.43406	35.68501	0.99902	0.03027
1592	57.96796	56.77911	14.49118	42.28793	0.99902	0.00000
1593	51.47922	50.50993	13.27020	37.23973	0.99902	0.00000
1594	52.09284	52.01652	13.65515	38.36136	0.99902	0.00000
1595	44.83551	44.02150	11.38850	32.63300	0.99902	0.36035
1596	39.08346	37.57872	10.41431	27.16441	0.99902	0.78809
1597	45.53461	46.39321	12.33813	34.05509	0.99902	0.23730
1598	47.04165	49.01425	13.16739	35.84686	0.99902	0.05957
1599	45.99398	51.84874	15.28113	36.56761	0.99902	0.02246
1600	43.89673	44.89682	12.09074	32.80608	0.99902	0.36816
1601	57.21695	54.23663	13.33872	40.89791	0.99902	0.00000
1602	31.81000	31.07794	8.14669	22.93125	0.99902	0.95801
1603	36.10121	32.56708	7.98803	24.57904	0.99902	0.90137
1604	57.67953	56.25240	15.48318	40.76922	0.99902	0.00000
1605	43.01474	43.18614	11.42069	31.76545	0.99902	0.46191
1606	53.04098	50.81362	12.58237	38.23125	0.99902	0.00000
1607	45.52279	45.53957	12.15186	33.38771	0.99902	0.29004
1608	53.18064	52.13782	14.57056	37.56726	0.99902	0.00000
1609	32.31077	30.87606	7.95244	22.92362	0.99902	0.95605
1610	36.76015	37.20269	10.02050	27.18219	0.99902	0.81738
1611	43.96451	41.60034	10.72091	30.87943	0.99902	0.50488
1612	62.72076	62.72704	16.86460	45.86244	0.99902	0.00000
1613	34.70439	35.55718	10.80314	24.75405	0.99902	0.90918
1614	59.41339	62.36544	17.55525	44.81019	0.99902	0.00000
1615	47.18974	48.14371	13.09233	35.05138	0.99902	0.12207
1616	42.90759	45.85063	14.61376	31.23687	0.99902	0.50098
1617	36.95449	37.32372	9.92734	27.39638	0.99902	0.80762
1618	49.71213	48.45440	12.47719	35.97721	0.99902	0.00000
1619	40.97308	43.59937	12.60723	30.99214	0.99902	0.55371
1620	37.86498	37.65594	9.77627	27.87967	0.99902	0.77441
1621	67.39277	69.29818	18.78157	50.51662	0.99707	0.00000
1622	60.96245	62.43206	16.62552	45.80653	0.99902	0.00000
1623	38.89081	36.22629	8.88163	27.34466	0.99902	0.78223
1624	40.09162	43.26820	13.79807	29.47013	0.99902	0.66113
1625	53.58256	55.43879	15.02748	40.41132	0.99902	0.00000
1626	42.86180	40.53474	9.98505	30.54969	0.99902	0.54785
1627	56.09340	56.62095	15.92454	40.69641	0.99902	0.00000
1628	46.02362	46.20318	12.29746	33.90572	0.99902	0.23730
1629	43.48976	47.60779	15.19037	32.41742	0.99902	0.40527
1630	50.59431	52.84755	14.56823	38.27932	0.99902	0.00000
1631	37.26842	38.67555	10.43713	28.23842	0.99902	0.76660
1632	44.50911	41.51893	10.51980	30.99913	0.99902	0.48535
1633	45.12409	44.92704	12.49574	32.43130	0.99902	0.37012
1634	45.21143	46.84267	13.67869	33.16398	0.99902	0.31348
1635	45.57211	47.82524	12.93528	34.88996	0.99902	0.16699
1636	44.35475	43.16210	11.11601	32.04609	0.99902	0.41504
1637	51.79820	52.01991	13.60136	38.41855	0.99902	0.00000
1638	47.07976	45.11739	11.30569	33.81171	0.99902	0.22363
1639	31.88055	34.58603	9.77344	24.81258	0.99902	0.92676
1640	45.51213	45.28172	13.07244	32.20927	0.99902	0.37793
1641	46.26734	44.66424	11.41523	33.24901	0.99902	0.28418
1642	61.06019	61.09842	15.83225	45.26618	0.99902	0.00000
1643	51.00567	54.49594	16.19837	38.29756	0.99902	0.00000
1644	36.61762	36.04914	9.30733	26.74181	0.99902	0.83496
1645	46.60644	50.37057	15.27110	35.09947	0.99902	0.12988
1646	36.99620	34.98342	8.68372	26.29971	0.99902	0.84473
1647	54.29049	56.67107	16.61719	40.05389	0.99902	0.00000
1648	54.94908	54.97528	14.20209	40.77318	0.99902	0.00000
1649	54.96960	53.50808	13.54699	39.96109	0.99902	0.00000
1650	65.51150	66.55599	18.47863	48.07736	0.99707	0.00000
1651	49.69751	49.33471	12.67889	36.65582	0.99902	0.00000
1652	86.33051	85.54816	23.31898	62.22918	0.97949	0.00000
1653	40.88914	42.75766	11.59307	31.16459	0.99902	0.54395
1654	58.94351	59.93514	15.92051	44.01463	0.99902	0.00000
1655	40.91261	40.29930	10.70328	29.59602	0.99902	0.64160
1656	45.97732	46.36799	12.30309	34.06489	0.99902	0.22559
1657	43.18152	39.97107	9.68620	30.28487	0.99902	0.55762
1658	67.80794	63.44768	15.18986	48.25782	0.99707	0.00000
1659	51.86617	48.82216	12.92642	35.89574	0.99902	0.00000
1660	49.02145	46.27480	11.31888	34.95592	0.99902	0.09082
1661	62.08570	60.95058	15.41069	45.53989	0.99902	0.00000
1662	56.83451	57.87077	15.29845	42.57232	0.99902	0.00000
1663	55.29167	55.74415	14.47902	41.26513	0.99902	0.00000
1664	41.16662	42.01719	11.21347	30.80372	0.99902	0.56348
1665	34.52802	35.88896	10.04443	25.84453	0.99902	0.88379
1666	39.77837	45.88320	14.80175	31.08146	0.99902	0.56738
1667	62.57073	62.85418	16.63416	46.22002	0.99902	0.00000
1668	50.90852	46.57119	11.32007	35.25112	0.99902	0.02832
1669	53.78711	52.21373	13.20110	39.01263	0.99902	0.00000
1670	60.88676	59.31087	16.78865	42.52222	0.99902	0.00000
1671	54.02952	53.43754	13.64109	39.79645	0.99902	0.00000
1672	43.10212	45.52953	13.91851	31.61102	0.99902	0.47168
1673	74.33935	73.46625	19.74555	53.72071	0.99316	0.00000
1674	64.92919	64.31126	16.95588	47.35538	0.99707	0.00000
1675	46.08360	45.22469	11.61964	33.60505	0.99902	0.26074
1676	58.35939	60.37086	17.86016	42.51070	0.99902	0.00000
1677	79.54143	81.18632	22.74152	58.44480	0.98926	0.00000
1678	55.14673	52.84630	13.29750	39.54880	0.99902	0.00000
1679	47.35520	47.42969	12.67309	34.75659	0.99902	0.14160
1680	56.23982	54.62095	14.15675	40.46420	0.99902	0.00000
1681	58.39709	56.85444	14.24200	42.61245	0.99902	0.00000
1682	47.19412	43.25889	10.25965	32.99924	0.99902	0.28418
1683	36.89247	39.39130	10.91325	28.47805	0.99902	0.75879
1684	69.76580	69.69569	18.44571	51.24998	0.99707	0.00000
1685	33.14853	35.48185	10.11457	25.36728	0.99902	0.90723
1686	53.42498	53.41116	14.36703	39.04413	0.99902	0.00000
1687	53.68486	58.73044	17.82956	40.90088	0.99902	0.00000
1688	48.23813	47.08066	12.81987	34.26078	0.99902	0.16309
1689	42.81182	45.53970	13.40991	32.12979	0.99902	0.44043
