Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
1690	93.56229	48.62318	34.42314	14.20004	0.96387	0.62988
1691	106.88512	51.95122	34.19712	17.75410	0.91699	0.23535
1692	117.91401	51.20727	29.63282	21.57445	0.85449	0.00000
1693	93.31836	55.44330	40.62865	14.81465	0.96582	0.60449
1694	89.93410	50.20698	36.21542	13.99156	0.97363	0.68457
1695	105.59128	49.60927	31.92180	17.68746	0.92285	0.26074
1696	125.82556	46.97027	25.53537	21.43490	0.79785	0.00000
1697	142.91772	58.87002	28.59770	30.27232	0.63184	0.00000
1698	141.45706	67.14261	31.91937	35.22324	0.64941	0.00000
1699	100.63761	62.86164	40.38204	22.47960	0.94238	0.03809
1700	138.32739	58.89820	28.37735	30.52085	0.68066	0.00000
1701	90.17578	43.01865	32.48336	10.53529	0.97168	0.80566
1702	99.75115	49.52902	33.67764	15.85138	0.94629	0.45996
1703	90.77743	51.17832	36.91194	14.26639	0.97168	0.66309
1704	102.17477	53.72893	35.01580	18.71313	0.93652	0.25293
1705	106.50570	39.49974	26.62270	12.87704	0.91895	0.51660
1706	104.50168	49.41134	32.07879	17.33254	0.92871	0.29980
1707	92.83441	46.29436	33.72539	12.56897	0.96582	0.70801
1708	111.46283	43.71820	27.91021	15.80799	0.89355	0.28027
1709	129.46783	49.96085	26.31502	23.64584	0.76660	0.00000
1710	103.46399	58.77019	37.08241	21.68778	0.93262	0.04199
1711	111.34485	43.64238	28.02124	15.62114	0.89551	0.29395
1712	91.96727	48.84081	35.99795	12.84286	0.96777	0.70801
1713	132.98093	70.64502	35.85477	34.79025	0.73340	0.00000
1714	124.03237	58.19227	31.69496	26.49731	0.81152	0.00000
1715	158.79167	64.72178	26.58412	38.13766	0.44434	0.00000
1716	103.58416	51.58372	33.41131	18.17242	0.93262	0.26270
1717	102.35281	47.75945	31.88488	15.87457	0.93652	0.41895
1718	161.32688	60.30340	23.38505	36.91835	0.41113	0.00000
1719	117.82508	51.49883	29.88876	21.61007	0.85645	0.00000
1720	153.17166	63.07812	26.73486	36.34326	0.51465	0.00000
1721	137.94168	60.00379	29.52940	30.47439	0.68457	0.00000
1722	122.22563	41.41175	23.73916	17.67259	0.82520	0.00000
1723	104.39792	63.70627	41.38549	22.32077	0.92871	0.00000
1724	99.39518	47.81408	32.99770	14.81638	0.94824	0.52051
1725	98.55333	38.17220	28.52520	9.64700	0.95020	0.75293
1726	133.66430	61.70090	31.86854	29.83236	0.72754	0.00000
1727	85.50290	40.11219	35.93280	4.17939	0.98145	0.95215
1728	125.02245	55.34361	30.27969	25.06392	0.80371	0.00000
1729	96.89738	44.02188	31.48215	12.53973	0.95605	0.66113
1730	127.87860	50.43038	26.93171	23.49867	0.78027	0.00000
1731	120.44006	56.90398	31.86305	25.04093	0.83887	0.00000
1732	132.53100	73.88399	37.52967	36.35431	0.73926	0.00000
1733	119.25134	64.49804	36.32153	28.17651	0.84668	0.00000
1734	116.19812	77.59038	44.30676	33.28361	0.86621	0.00000
1735	133.65765	46.41487	23.65074	22.76413	0.72754	0.00000
1736	99.18549	33.02782	25.20613	7.82169	0.94824	0.80371
1737	86.56107	44.48256	34.58983	9.89273	0.97949	0.85254
1738	138.46190	59.69170	29.30293	30.38877	0.68066	0.00000
1739	124.40549	42.59726	24.03055	18.56671	0.80762	0.00000
1740	143.39432	52.70480	24.24420	28.46060	0.62793	0.00000
1741	92.97635	33.66488	27.30835	6.35653	0.96582	0.88574
1742	132.34483	48.47839	25.37371	23.10468	0.73926	0.00000
1743	129.98155	49.25766	25.62259	23.63506	0.76074	0.00000
1744	114.35676	45.60420	28.03175	17.57245	0.87793	0.12598
1745	101.93123	45.18424	30.62275	14.56150	0.93848	0.49707
1746	115.09983	43.95774	27.35239	16.60535	0.87402	0.17480
1747	147.11022	66.46663	31.13237	35.33426	0.58496	0.00000
1748	99.66652	36.81552	27.49867	9.31686	0.94629	0.75293
1749	106.97568	38.19063	25.91295	12.27767	0.91699	0.54004
1750	90.48564	38.51009	30.67404	7.83605	0.97168	0.87207
1751	145.97555	60.02914	27.54487	32.48427	0.59863	0.00000
1752	127.50694	55.61255	29.82045	25.79210	0.78223	0.00000
1753	122.27735	59.19473	32.61199	26.58274	0.82520	0.00000
1754	156.85845	55.93974	22.35385	33.58589	0.46777	0.00000
1755	86.92594	36.50133	30.00791	6.49343	0.97949	0.91699
1756	111.48124	51.21041	31.23029	19.98012	0.89355	0.02246
1757	115.55576	44.70033	26.95059	17.74974	0.87012	0.09668
1758	104.36426	44.59134	29.73567	14.85567	0.92871	0.44434
1759	126.65534	51.38033	28.13243	23.24790	0.79004	0.00000
1760	100.83800	30.17974	23.52489	6.65484	0.94238	0.82129
1761	145.79298	55.67715	25.10342	30.57373	0.60059	0.00000
1762	146.89344	62.71178	28.31878	34.39300	0.58887	0.00000
1763	117.64821	51.18353	29.70842	21.47511	0.85645	0.00000
1764	103.79321	37.68218	26.65692	11.02526	0.93066	0.63965
1765	119.30739	49.36813	28.88876	20.47938	0.84668	0.00000
1766	106.77469	45.35173	29.58501	15.76672	0.91699	0.35645
1767	92.71866	43.97250	32.31024	11.66226	0.96582	0.74316
1768	175.16605	60.50809	20.05717	40.45092	0.22949	0.00000
1769	114.74134	49.77926	30.77343	19.00584	0.87598	0.03223
1770	79.78725	34.05128	30.83221	3.21907	0.98926	0.97559
1771	90.73324	47.31694	34.46565	12.85129	0.97168	0.72168
1772	120.40540	46.40653	27.17787	19.22866	0.83887	0.00000
1773	158.39801	49.29762	18.55775	30.73988	0.44824	0.00000
1774	95.55885	38.42189	28.80968	9.61221	0.95996	0.78223
1775	122.51724	46.49730	26.20365	20.29365	0.82324	0.00000
1776	99.63867	53.34786	37.07384	16.27402	0.94629	0.43848
1777	99.91162	44.68082	31.10428	13.57654	0.94629	0.57324
1778	130.76360	52.18887	27.85410	24.33477	0.75488	0.00000
1779	105.16690	49.59793	31.99571	17.60223	0.92480	0.27246
1780	158.12335	64.45629	26.63323	37.82306	0.45215	0.00000
1781	173.93817	63.29162	21.89434	41.39728	0.24512	0.00000
1782	122.24307	46.85974	26.41682	20.44292	0.82520	0.00000
1783	117.51455	38.43251	23.45938	14.97313	0.85840	0.23535
1784	133.39933	49.79850	25.12084	24.67766	0.72949	0.00000
1785	135.52641	48.53840	23.90837	24.63004	0.70996	0.00000
1786	110.34378	35.58271	23.72401	11.85870	0.89941	0.51465
1787	115.35477	43.77074	28.02219	15.74856	0.87207	0.22168
1788	131.21868	66.57418	36.80797	29.76621	0.75098	0.00000
1789	106.85361	44.53527	29.32760	15.20767	0.91699	0.38770
1790	116.93404	53.62880	31.14470	22.48410	0.86230	0.00000
1791	130.19106	55.31216	28.59711	26.71505	0.75879	0.00000
1792	117.59404	45.31404	27.10972	18.20432	0.85840	0.03613
1793	94.34577	37.71277	29.10050	8.61227	0.96191	0.82324
1794	112.79907	60.54400	36.69975	23.84426	0.88770	0.00000
1795	105.61163	45.70376	29.96186	15.74189	0.92285	0.37598
1796	135.99686	54.54836	26.83035	27.71801	0.70410	0.00000
1797	126.22524	63.47516	33.67176	29.80340	0.79395	0.00000
1798	138.66556	53.52317	25.69105	27.83212	0.67871	0.00000
1799	116.19764	47.14849	28.35101	18.79748	0.86621	0.02246
1800	110.71422	63.00138	37.42529	25.57609	0.89746	0.00000
1801	101.17244	40.08660	28.45252	11.63408	0.94043	0.64551
1802	95.05005	53.91209	38.80272	15.10937	0.95996	0.56738
1803	111.44855	49.27130	30.42839	18.84290	0.89355	0.09473
1804	98.05314	45.47086	31.78329	13.68756	0.95215	0.59473
1805	131.81924	49.64476	25.39111	24.25366	0.74512	0.00000
1806	91.81738	47.58105	35.06150	12.51956	0.96973	0.72168
1807	122.49995	45.65298	26.85132	18.80166	0.82324	0.00000
1808	121.66692	49.02907	28.32807	20.70100	0.82910	0.00000
1809	113.61043	35.05096	22.64117	12.40980	0.88184	0.43848
1810	104.83777	32.53335	24.06893	8.46442	0.92676	0.72754
1811	129.14793	50.14227	26.30391	23.83836	0.76855	0.00000
1812	77.00174	44.94617	37.09755	7.84862	0.99121	0.94434
1813	111.69195	39.31575	25.69467	13.62108	0.89355	0.40137
1814	135.92758	63.37523	31.31980	32.05542	0.70605	0.00000
1815	82.79026	48.86006	37.31880	11.54125	0.98535	0.84082
1816	114.22295	37.95656	24.32809	13.62847	0.87793	0.36426
1817	97.21589	60.63830	40.82626	19.81204	0.95410	0.26660
1818	148.88732	53.84791	23.43399	30.41392	0.56543	0.00000
1819	115.44335	49.43918	29.34759	20.09159	0.87207	0.00000
1820	112.63552	36.63802	23.70289	12.93513	0.88770	0.42480
1821	133.41352	54.86590	27.74506	27.12084	0.72949	0.00000
1822	127.93551	61.49042	33.04733	28.44309	0.78027	0.00000
1823	152.08904	54.12050	22.75409	31.36642	0.52637	0.00000
1824	92.08995	38.35570	29.68458	8.67112	0.96777	0.84082
1825	114.45606	50.80586	30.62448	20.18138	0.87793	0.00000
1826	94.52872	45.33142	33.12508	12.20634	0.96191	0.70215
1827	98.86629	57.92222	38.15959	19.76264	0.94824	0.24316
1828	132.74471	61.47211	31.50266	29.96944	0.73730	0.00000
1829	86.87361	30.77609	27.31389	3.46220	0.97949	0.95410
1830	114.09182	44.13550	27.08749	17.04801	0.87988	0.16309
1831	126.39628	75.36156	39.59388	35.76768	0.79199	0.00000
1832	123.30378	51.39090	28.36047	23.03044	0.81738	0.00000
1833	119.00834	75.67470	41.68852	33.98618	0.84863	0.00000
1834	158.15618	62.07385	27.28276	34.79109	0.45215	0.00000
1835	129.09496	49.90981	27.26093	22.64888	0.76855	0.00000
1836	142.55805	53.98425	26.01021	27.97403	0.63574	0.00000
1837	87.43729	32.77197	28.96039	3.81158	0.97754	0.95020
1838	100.39182	45.59591	32.41855	13.17736	0.94434	0.58691
1839	133.14520	49.21356	24.81657	24.39698	0.73340	0.00000
1840	99.32027	48.16070	32.74411	15.41659	0.94824	0.48926
1841	147.90047	64.19275	28.67541	35.51734	0.57715	0.00000
1842	177.89573	75.37287	26.96054	48.41233	0.19238	0.00000
1843	121.38843	42.70415	24.86548	17.83867	0.83105	0.00098
1844	128.74729	52.71305	27.66201	25.05104	0.77246	0.00000
1845	126.50809	49.14466	28.52900	20.61566	0.79199	0.00000
1846	98.91982	33.88758	25.86908	8.01850	0.94824	0.79980
1847	110.65559	47.04645	31.37939	15.66706	0.89941	0.30176
1848	131.61520	35.63952	18.45563	17.18388	0.74707	0.00000
1849	92.16075	48.64637	34.85304	13.79334	0.96777	0.66504
1850	153.06026	50.07294	21.92441	28.14853	0.51465	0.00000
1851	107.51170	38.44249	25.83959	12.60290	0.91504	0.51660
1852	123.75311	43.43215	24.26624	19.16591	0.81348	0.00000
1853	95.15074	44.96053	32.24896	12.71156	0.95996	0.67480
1854	98.63090	40.05626	29.67950	10.37677	0.95020	0.72559
1855	80.22670	31.61709	30.67014	0.94694	0.98730	0.98535
1856	100.53791	33.34024	25.03490	8.30534	0.94434	0.77637
1857	109.88277	48.15349	30.32310	17.83039	0.90332	0.18262
1858	110.32573	53.18038	33.74191	19.43847	0.90137	0.07520
1859	147.34447	58.54179	25.93570	32.60609	0.58301	0.00000
1860	142.92614	53.24359	25.06957	28.17402	0.63184	0.00000
1861	94.37302	48.20742	34.02374	14.18368	0.96191	0.62012
1862	123.92703	53.60967	29.99874	23.61093	0.81152	0.00000
1863	107.55426	46.84293	31.00882	15.83412	0.91504	0.34082
1864	139.36369	60.23435	29.10586	31.12849	0.67090	0.00000
1865	115.64530	47.14561	29.00345	18.14215	0.87012	0.07129
1866	117.20774	41.75424	25.07251	16.68174	0.86035	0.13574
1867	139.27217	54.34479	26.09717	28.24762	0.67090	0.00000
1868	115.20003	44.13657	27.10443	17.03214	0.87207	0.14746
1869	135.35642	52.11159	26.02542	26.08617	0.71191	0.00000
1870	142.58340	47.30718	22.19653	25.11065	0.63574	0.00000
1871	105.62550	40.19317	27.39096	12.80220	0.92285	0.53223
1872	106.56414	46.73366	31.63569	15.09798	0.91895	0.39746
1873	123.54391	52.42718	28.89431	23.53287	0.81543	0.00000
1874	108.59455	53.46723	33.70107	19.76617	0.90918	0.08301
1875	100.77907	37.73327	27.38602	10.34726	0.94238	0.70215
1876	118.83390	52.05498	29.83208	22.22290	0.84863	0.00000
1877	97.98322	41.63552	30.21401	11.42151	0.95215	0.69238
1878	102.13972	45.74620	30.82832	14.91788	0.93652	0.47363
1879	134.16867	73.81257	36.95161	36.86096	0.72363	0.00000
1880	86.79495	35.02134	29.98957	5.03176	0.97949	0.93848
1881	132.47723	57.29605	29.77422	27.52183	0.73926	0.00000
1882	103.07432	46.53928	31.70446	14.83482	0.93457	0.46387
1883	100.10535	35.06677	26.86017	8.20660	0.94434	0.78418
1884	125.44960	40.57758	23.16477	17.41281	0.79980	0.00000
1885	93.56864	57.09834	39.30921	17.78913	0.96387	0.44629
1886	119.57627	50.44546	30.83325	19.61222	0.84473	0.00000
1887	126.12247	50.30654	27.37117	22.93537	0.79395	0.00000
1888	119.19467	41.70243	24.60668	17.09575	0.84668	0.07910
1889	149.83984	57.68486	25.30274	32.38213	0.55371	0.00000
1890	123.90434	55.77186	30.45179	25.32007	0.81152	0.00000
1891	99.33315	39.35941	28.33772	11.02169	0.94824	0.69238
1892	105.72540	48.76512	32.43985	16.32527	0.92285	0.34082
1893	100.29770	45.02797	30.92820	14.09976	0.94434	0.54395
1894	121.72505	53.34287	29.80693	23.53594	0.82910	0.00000
1895	123.74606	55.67533	30.86956	24.80577	0.81348	0.00000
1896	111.79444	37.07399	24.48940	12.58459	0.89160	0.45605
1897	128.58376	55.98254	29.60245	26.38009	0.77441	0.00000
1898	126.55933	44.93660	24.97758	19.95902	0.79004	0.00000
1899	127.50380	53.63312	33.14936	20.48376	0.78223	0.00000
1900	109.34386	47.53653	30.37925	17.15728	0.90527	0.23340
1901	108.92767	54.54590	33.53006	21.01585	0.90723	0.00000
1902	136.86340	56.49293	28.02074	28.47219	0.69629	0.00000
1903	129.32386	54.03744	29.45301	24.58443	0.76660	0.00000
1904	108.81985	61.23403	37.29193	23.94210	0.90723	0.00000
1905	131.54057	51.61420	27.79870	23.81550	0.74707	0.00000
1906	115.53937	60.50459	35.59830	24.90629	0.87012	0.00000
1907	96.23861	38.65805	28.84404	9.81401	0.95801	0.77051
1908	107.44440	51.57867	32.67654	18.90213	0.91504	0.15527
1909	97.74057	56.84866	37.65892	19.18975	0.95215	0.29590
1910	104.44599	34.30774	24.90778	9.39996	0.92871	0.69824
1911	87.77329	38.97299	31.03166	7.94133	0.97754	0.88770
1912	90.88490	35.33177	29.13696	6.19481	0.97168	0.90137
1913	148.19154	43.12952	18.00763	25.12189	0.57324	0.00000
1914	106.41965	48.71204	31.48387	17.22817	0.91895	0.27441
1915	110.82648	49.15342	32.20256	16.95086	0.89746	0.22168
1916	109.73134	53.88373	33.16028	20.72345	0.90332	0.00293
1917	123.36354	53.35945	30.60726	22.75220	0.81543	0.00000
1918	111.45728	62.60408	36.93159	25.67250	0.89355	0.00000
1919	100.74358	42.01899	29.36447	12.65452	0.94238	0.60645
1920	124.58092	55.11422	29.94283	25.17140	0.80762	0.00000
1921	101.54132	35.03628	26.04775	8.98853	0.94043	0.74316
1922	136.08583	58.90363	29.38556	29.51807	0.70410	0.00000
1923	95.07639	43.28671	31.76287	11.52383	0.95996	0.72168
1924	81.40650	39.67499	32.99240	6.68260	0.98730	0.94043
1925	133.84735	65.17945	33.87155	31.30790	0.72559	0.00000
1926	114.51095	52.34565	31.26972	21.07593	0.87598	0.00000
1927	91.78509	42.21914	32.40060	9.81854	0.96973	0.81152
1928	128.23033	53.63852	28.96111	24.67741	0.77637	0.00000
1929	121.79340	38.88314	22.49658	16.38656	0.82910	0.08301
1930	82.76212	40.50539	33.22790	7.27748	0.98535	0.92676
1931	124.95444	52.15945	28.35624	23.80321	0.80371	0.00000
1932	116.53358	59.49270	34.51464	24.97806	0.86426	0.00000
1933	92.24688	43.54698	32.49811	11.04886	0.96777	0.76855
1934	108.97186	38.04659	25.30213	12.74446	0.90723	0.48926
1935	110.04230	40.50666	28.47693	12.02973	0.90137	0.51074
1936	108.56203	58.10377	35.53493	22.56884	0.90918	0.00000
1937	132.38500	57.26089	29.05326	28.20763	0.73926	0.00000
1938	113.43500	69.75301	40.07806	29.67494	0.88379	0.00000
1939	130.17453	51.63547	27.19550	24.43997	0.76074	0.00000
1940	132.69275	43.04754	21.89394	21.15360	0.73730	0.00000
1941	133.79602	41.56718	21.24250	20.32468	0.72559	0.00000
1942	107.38174	38.90526	26.73398	12.17128	0.91504	0.54004
1943	138.97300	47.60697	23.56844	24.03853	0.67480	0.00000
1944	115.53513	38.69488	23.96503	14.72985	0.87012	0.28027
1945	91.02332	63.62888	42.69921	20.92967	0.97168	0.29980
1946	94.27558	63.70708	44.43336	19.27373	0.96191	0.34863
1947	87.00518	47.64475	37.26268	10.38207	0.97949	0.83691
1948	111.45598	36.79390	24.41503	12.37887	0.89355	0.47168
1949	111.39314	44.71197	27.99659	16.71538	0.89551	0.22754
1950	142.04322	49.05550	22.50816	26.54734	0.64160	0.00000
1951	93.46043	51.43435	36.19969	15.23466	0.96582	0.58301
1952	109.95565	44.42133	29.54011	14.88122	0.90332	0.35840
1953	113.90483	70.61200	40.44425	30.16775	0.87988	0.00000
1954	88.90580	49.42099	37.01966	12.40133	0.97559	0.75684
1955	143.80968	53.94584	25.17705	28.76879	0.62207	0.00000
1956	137.45691	67.78276	33.05398	34.72878	0.69043	0.00000
1957	99.61310	40.41758	28.80138	11.61620	0.94629	0.66504
1958	119.90368	43.88703	25.45609	18.43094	0.84082	0.00000
1959	101.82897	57.03150	37.31863	19.71287	0.93848	0.19629
1960	143.93268	59.93729	30.72827	29.20902	0.62207	0.00000
1961	130.80618	50.60663	26.97603	23.63060	0.75488	0.00000
1962	89.68417	49.89205	36.42407	13.46799	0.97363	0.70996
1963	118.83234	49.09956	28.44859	20.65098	0.84863	0.00000
1964	117.78855	44.98687	26.53553	18.45134	0.85645	0.01855
1965	115.13350	54.08574	31.94715	22.13859	0.87402	0.00000
1966	90.05680	46.68666	34.40511	12.28155	0.97363	0.74902
1967	111.90838	59.36344	35.45598	23.90746	0.89160	0.00000
1968	139.56146	62.35903	29.84552	32.51351	0.66895	0.00000
1969	137.14431	54.32818	26.42315	27.90503	0.69434	0.00000
1970	116.69529	46.10416	27.60920	18.49496	0.86426	0.03223
1971	82.77883	40.40615	35.18207	5.22407	0.98535	0.95215
1972	93.98578	52.95340	36.47237	16.48102	0.96387	0.51270
1973	116.22991	49.96475	29.59461	20.37013	0.86621	0.00000
1974	109.14468	44.99404	28.71744	16.27660	0.90723	0.28809
1975	90.93267	31.00679	27.15490	3.85189	0.97168	0.93652
1976	102.81992	48.29322	31.98235	16.31087	0.93457	0.38574
1977	124.02129	66.75670	36.11104	30.64567	0.81152	0.00000
1978	104.64173	63.82145	39.31134	24.51011	0.92676	0.00000
1979	125.89960	64.24226	34.41074	29.83152	0.79590	0.00000
1980	132.11408	65.71582	33.68364	32.03218	0.74316	0.00000
1981	109.05315	38.55180	25.73250	12.81929	0.90723	0.48340
1982	157.41020	81.00096	35.99864	45.00233	0.46191	0.00000
1983	107.20228	38.84103	26.11069	12.73034	0.91504	0.51465
1984	102.57193	53.30346	34.85841	18.44505	0.93652	0.26270
1985	86.89353	35.53657	30.75640	4.78017	0.97949	0.94043
1986	132.24147	54.19998	29.63999	24.55999	0.74121	0.00000
1987	117.61370	53.38649	31.55192	21.83457	0.85645	0.00000
1988	125.26876	25.28022	14.85340	10.42682	0.80176	0.37598
1989	102.84468	46.82346	31.54484	15.27862	0.93457	0.44434
1990	107.05944	38.31170	25.87957	12.43213	0.91699	0.53223
1991	122.99221	56.42980	32.10196	24.32784	0.81934	0.00000
1992	113.94609	50.68337	30.34914	20.33423	0.87988	0.00000
1993	167.63813	64.90974	24.04355	40.86619	0.32910	0.00000
1994	142.38663	66.54060	31.42780	35.11279	0.63770	0.00000
1995	100.47533	42.90572	29.93771	12.96801	0.94434	0.59473
1996	131.26897	49.73167	27.79482	21.93685	0.74902	0.00000
1997	142.85067	43.17139	19.87746	23.29392	0.63379	0.00000
1998	125.72433	57.23430	30.95094	26.28336	0.79785	0.00000
1999	95.87072	43.92557	31.88489	12.04068	0.95801	0.69238
2000	117.74529	54.91799	32.37917	22.53882	0.85645	0.00000
2001	140.54929	50.55334	23.78064	26.77270	0.65918	0.00000
2002	101.73136	43.62585	31.31267	12.31318	0.93848	0.60840
2003	157.87049	52.18174	21.86886	30.31288	0.45605	0.00000
2004	132.02617	56.33096	29.17458	27.15637	0.74316	0.00000
2005	122.94974	35.66031	20.92276	14.73754	0.81934	0.16504
2006	144.57262	46.97227	20.85239	26.11987	0.61426	0.00000
2007	116.48429	51.60613	31.40669	20.19944	0.86426	0.00000
2008	107.88132	43.21273	29.70029	13.51243	0.91309	0.46387
2009	110.40332	34.20641	24.20599	10.00042	0.89941	0.60059
2010	110.92519	46.91736	29.36133	17.55603	0.89746	0.18262
2011	111.86917	27.10928	19.92434	7.18494	0.89160	0.70020
2012	102.62473	63.96682	40.07664	23.89018	0.93652	0.00000
2013	133.77991	59.90747	30.47270	29.43476	0.72754	0.00000
2014	119.15498	57.23296	32.48321	24.74974	0.84668	0.00000
2015	116.38903	54.81858	32.15547	22.66311	0.86621	0.00000
2016	128.10101	44.90073	24.20330	20.69743	0.77832	0.00000
2017	120.47052	55.57596	31.24130	24.33466	0.83691	0.00000
2018	109.97232	36.15431	24.26080	11.89351	0.90137	0.51855
2019	93.67315	40.28397	30.21999	10.06399	0.96387	0.78613
2020	120.51093	47.39770	29.36115	18.03655	0.83691	0.00098
2021	115.88474	41.02792	25.31026	15.71766	0.86816	0.21582
2022	106.85292	40.90148	28.72184	12.17964	0.91699	0.54590
2023	103.47374	43.01171	29.53751	13.47420	0.93262	0.53027
2024	92.17789	47.83209	36.05152	11.78057	0.96777	0.74512
2025	114.24070	39.07577	24.46653	14.60923	0.87793	0.30762
2026	92.18907	30.26868	25.58253	4.68616	0.96777	0.91895
2027	88.00529	48.13863	35.57855	12.56007	0.97754	0.76074
2028	129.53523	65.46413	34.11393	31.35020	0.76465	0.00000
2029	115.02551	56.00775	32.86105	23.14670	0.87402	0.00000
2030	98.28198	44.43142	31.14161	13.28981	0.95020	0.61035
2031	92.49080	51.54722	36.14198	15.40524	0.96777	0.58887
2032	130.19629	53.12644	30.05050	23.07594	0.75879	0.00000
2033	90.34011	50.73826	36.47304	14.26523	0.97168	0.66895
2034	153.30249	61.10240	25.97550	35.12689	0.51270	0.00000
2035	151.83948	59.73082	26.23470	33.49611	0.53027	0.00000
2036	105.50100	43.01626	30.01286	13.00341	0.92285	0.52441
2037	113.46364	66.96345	39.40081	27.56264	0.88379	0.00000
2038	105.85374	49.93509	32.07339	17.86170	0.92285	0.24512
2039	125.04349	51.17160	28.51767	22.65393	0.80371	0.00000
2040	84.76982	51.36650	39.28704	12.07946	0.98145	0.80957
2041	119.55191	47.76363	27.64744	20.11619	0.84473	0.00000
2042	127.74288	60.39133	32.04323	28.34811	0.78027	0.00000
2043	159.95596	57.09781	22.27141	34.82641	0.42871	0.00000
2044	100.50578	42.66818	30.09072	12.57746	0.94434	0.61230
2045	86.65657	56.94723	40.37460	16.57263	0.97949	0.61230
2046	122.86458	38.87593	22.43618	16.43975	0.81934	0.06348
2047	100.87628	34.78289	26.28892	8.49398	0.94238	0.76660
2048	102.54503	56.48730	36.61017	19.87713	0.93652	0.17480
2049	129.71328	47.48227	24.80190	22.68036	0.76465	0.00000
2050	103.71128	49.25854	32.28912	16.96942	0.93066	0.33496
2051	105.48157	38.04251	26.29435	11.74816	0.92285	0.58496
2052	120.04658	37.03987	22.00173	15.03814	0.84082	0.19238
2053	104.40432	47.52779	31.63263	15.89516	0.92871	0.38574
2054	104.82602	39.75601	27.16122	12.59480	0.92676	0.55371
2055	102.98938	50.10493	32.79512	17.30981	0.93457	0.32520
2056	119.31458	49.84680	29.57807	20.26873	0.84668	0.00000
2057	102.85381	63.95490	40.40748	23.54742	0.93457	0.00000
2058	135.44436	56.76926	28.37973	28.38952	0.70996	0.00000
2059	128.51569	60.29126	31.74759	28.54367	0.77441	0.00000
2060	74.52738	30.46593	30.09107	0.37486	0.99316	0.99316
2061	135.08553	77.05605	39.69727	37.35878	0.71387	0.00000
2062	113.82005	57.19010	33.63821	23.55189	0.88184	0.00000
2063	81.04774	42.43074	34.47491	7.95583	0.98730	0.92480
2064	122.59070	58.22648	33.22037	25.00610	0.82129	0.00000
2065	104.64697	39.15629	27.14567	12.01062	0.92676	0.58496
2066	92.58483	56.20257	39.14055	17.06202	0.96777	0.50293
2067	120.17434	40.13442	23.67130	16.46312	0.84082	0.10254
2068	99.15756	36.30224	26.96450	9.33774	0.94824	0.75684
2069	103.37852	38.36079	26.82483	11.53596	0.93262	0.62207
2070	145.25250	61.99418	31.51841	30.47577	0.60645	0.00000
2071	76.21703	36.54866	33.15276	3.39590	0.99121	0.98145
2072	118.71390	58.97417	34.19646	24.77771	0.85059	0.00000
2073	110.06002	36.29843	26.24226	10.05617	0.90137	0.60254
2074	87.86879	57.12829	40.11621	17.01208	0.97754	0.57520
2075	89.29751	48.24486	36.10846	12.13640	0.97363	0.76270
2076	108.08518	42.60152	27.92317	14.67835	0.91113	0.39746
2077	132.47450	46.88320	24.40855	22.47465	0.73926	0.00000
2078	106.90159	37.51931	25.66959	11.84973	0.91699	0.56152
2079	106.07620	47.06244	31.66736	15.39509	0.92090	0.38770
2080	124.74001	60.44454	32.94069	27.50384	0.80566	0.00000
2081	102.42443	54.51268	35.32524	19.18744	0.93652	0.21973
2082	100.73274	35.45209	26.04778	9.40432	0.94238	0.73730
2083	117.76631	45.54108	26.92070	18.62038	0.85645	0.00879
2084	149.90474	48.18152	21.16327	27.01826	0.55371	0.00000
2085	152.81759	76.78149	35.06866	41.71283	0.51855	0.00000
2086	111.82669	35.17059	23.11706	12.05353	0.89160	0.48340
2087	96.57233	47.26361	34.50223	12.76138	0.95605	0.65527
2088	119.51481	52.75336	30.14443	22.60894	0.84473	0.00000
2089	96.04719	37.35938	28.29663	9.06275	0.95801	0.79590
2090	107.63131	53.62269	33.68986	19.93283	0.91309	0.08691
2091	98.66865	38.08924	28.35440	9.73484	0.95020	0.74707
2092	121.97728	49.01355	27.51888	21.49467	0.82715	0.00000
2093	100.48185	50.90829	33.83527	17.07302	0.94434	0.37988
2094	112.99454	53.01614	33.37398	19.64216	0.88574	0.01855
2095	126.35230	56.37409	30.58631	25.78778	0.79199	0.00000
2096	93.58884	39.22736	29.85846	9.36890	0.96387	0.80762
2097	139.74904	51.57121	24.36829	27.20293	0.66699	0.00000
2098	133.32144	56.95500	28.64009	28.31490	0.73145	0.00000
2099	88.66680	43.01386	33.47952	9.53434	0.97559	0.84473
2100	107.69732	32.22417	22.67693	9.54723	0.91309	0.65527
2101	99.13915	54.02405	35.78864	18.23541	0.94824	0.33105
2102	128.80487	61.62530	32.42467	29.20063	0.77246	0.00000
2103	123.92919	39.62475	22.68441	16.94034	0.81152	0.01660
2104	111.80496	38.25132	26.43354	11.81778	0.89160	0.49512
2105	113.43254	49.49277	30.39493	19.09784	0.88379	0.04590
2106	106.22259	48.88747	31.86824	17.01924	0.92090	0.29199
2107	96.97145	54.04263	37.10418	16.93845	0.95605	0.44238
2108	119.06830	46.49021	26.98124	19.50897	0.84668	0.00000
2109	133.28393	49.71352	27.07286	22.64065	0.73145	0.00000
2110	85.27338	34.24799	30.29757	3.95042	0.98145	0.95605
2111	107.07056	50.79824	32.14543	18.65282	0.91699	0.17676
2112	97.28157	38.56569	29.27286	9.29282	0.95410	0.77637
